article_id,title,url,n_sentences
12571,Tornavacas,https://fur.wikipedia.org/wiki?curid=12571,1
12572,La Carrera (Ávila),https://fur.wikipedia.org/wiki?curid=12572,1
12573,Junciana,https://fur.wikipedia.org/wiki?curid=12573,1
12574,Medinilla,https://fur.wikipedia.org/wiki?curid=12574,1
12575,Neila de San Miguel,https://fur.wikipedia.org/wiki?curid=12575,1
12576,Becedas,https://fur.wikipedia.org/wiki?curid=12576,1
12577,San Bartolomé de Béjar,https://fur.wikipedia.org/wiki?curid=12577,1
12578,Gilbuena,https://fur.wikipedia.org/wiki?curid=12578,1
12579,El Losar del Barco,https://fur.wikipedia.org/wiki?curid=12579,1
12580,El Barco de Ávila,https://fur.wikipedia.org/wiki?curid=12580,1
12581,La Horcajada (Ávila),https://fur.wikipedia.org/wiki?curid=12581,1
12583,Mykonos,https://fur.wikipedia.org/wiki?curid=12583,1
12584,Ream des Dôs Siciliis,https://fur.wikipedia.org/wiki?curid=12584,1
12585,Pontboset,https://fur.wikipedia.org/wiki?curid=12585,1
12587,Martiherrero,https://fur.wikipedia.org/wiki?curid=12587,1
12588,Casasola (Ávila),https://fur.wikipedia.org/wiki?curid=12588,1
12589,Sanchorreja,https://fur.wikipedia.org/wiki?curid=12589,1
12590,Bularros,https://fur.wikipedia.org/wiki?curid=12590,1
12591,Padiernos,https://fur.wikipedia.org/wiki?curid=12591,2
12592,La Torre (Ávila),https://fur.wikipedia.org/wiki?curid=12592,1
12593,Muñana,https://fur.wikipedia.org/wiki?curid=12593,1
12594,Narros del Puerto,https://fur.wikipedia.org/wiki?curid=12594,1
12595,Muñotello,https://fur.wikipedia.org/wiki?curid=12595,1
12596,La Hija de Dios,https://fur.wikipedia.org/wiki?curid=12596,1
12597,Mengamuñoz,https://fur.wikipedia.org/wiki?curid=12597,1
12598,Solosancho,https://fur.wikipedia.org/wiki?curid=12598,1
12599,Sotalbo,https://fur.wikipedia.org/wiki?curid=12599,1
12600,San Juan de Molinillo,https://fur.wikipedia.org/wiki?curid=12600,1
12601,Riofrío (Ávila),https://fur.wikipedia.org/wiki?curid=12601,1
12602,Mironcillo,https://fur.wikipedia.org/wiki?curid=12602,1
12603,El Barraco,https://fur.wikipedia.org/wiki?curid=12603,1
12604,Cebreros,https://fur.wikipedia.org/wiki?curid=12604,1
12605,San Bartolomé de Pinares,https://fur.wikipedia.org/wiki?curid=12605,1
12606,Niharra,https://fur.wikipedia.org/wiki?curid=12606,1
12607,Salobral,https://fur.wikipedia.org/wiki?curid=12607,1
12609,El Fresno,https://fur.wikipedia.org/wiki?curid=12609,1
12611,La Colilla,https://fur.wikipedia.org/wiki?curid=12611,1
12613,La Serrada,https://fur.wikipedia.org/wiki?curid=12613,1
12614,Marlín (Ávila),https://fur.wikipedia.org/wiki?curid=12614,1
12615,Monsalupe,https://fur.wikipedia.org/wiki?curid=12615,1
12616,Burgille,https://fur.wikipedia.org/wiki?curid=12616,1
12617,Il Quesnel,https://fur.wikipedia.org/wiki?curid=12617,2
12618,Sauvillers-Mongival,https://fur.wikipedia.org/wiki?curid=12618,1
12619,Rolot,https://fur.wikipedia.org/wiki?curid=12619,1
12620,Montgenèvre,https://fur.wikipedia.org/wiki?curid=12620,3
12621,Murs (Vaucluse),https://fur.wikipedia.org/wiki?curid=12621,1
12622,Bus-lès-Artois,https://fur.wikipedia.org/wiki?curid=12622,1
12623,Cardeñosa (Ávila),https://fur.wikipedia.org/wiki?curid=12623,1
12624,Peñalba de Ávila,https://fur.wikipedia.org/wiki?curid=12624,1
12625,Hernansancho,https://fur.wikipedia.org/wiki?curid=12625,1
12626,Gallegos de Altamiros,https://fur.wikipedia.org/wiki?curid=12626,1
12627,Brabos,https://fur.wikipedia.org/wiki?curid=12627,1
12628,Chamartín (Ávila),https://fur.wikipedia.org/wiki?curid=12628,1
12629,Cillán,https://fur.wikipedia.org/wiki?curid=12629,1
12630,Valdecasa,https://fur.wikipedia.org/wiki?curid=12630,1
12631,Horcajuelo de la Sierra,https://fur.wikipedia.org/wiki?curid=12631,1
12632,Somosierra,https://fur.wikipedia.org/wiki?curid=12632,1
12633,Grandes y San Martín,https://fur.wikipedia.org/wiki?curid=12633,1
12634,Aveinte,https://fur.wikipedia.org/wiki?curid=12634,1
12635,San Pedro del Arroyo,https://fur.wikipedia.org/wiki?curid=12635,1
12636,Albornos,https://fur.wikipedia.org/wiki?curid=12636,1
12637,Muñogrande,https://fur.wikipedia.org/wiki?curid=12637,1
12638,Crespos (Ávila),https://fur.wikipedia.org/wiki?curid=12638,1
12640,Hieronymus Bosch,https://fur.wikipedia.org/wiki?curid=12640,16
12647,Tierç (flum),https://fur.wikipedia.org/wiki?curid=12647,2
12648,Terglou,https://fur.wikipedia.org/wiki?curid=12648,11
12652,1452,https://fur.wikipedia.org/wiki?curid=12652,1
12654,Maiorche,https://fur.wikipedia.org/wiki?curid=12654,2
12656,1516,https://fur.wikipedia.org/wiki?curid=12656,3
12657,Passarian (Pavie),https://fur.wikipedia.org/wiki?curid=12657,2
12658,Cjan di pastôr di Cjargne,https://fur.wikipedia.org/wiki?curid=12658,22
12669,Pan cassete,https://fur.wikipedia.org/wiki?curid=12669,2
12671,Tiramisù,https://fur.wikipedia.org/wiki?curid=12671,1
12673,Ue calabrie,https://fur.wikipedia.org/wiki?curid=12673,1
12674,Lapis,https://fur.wikipedia.org/wiki?curid=12674,1
12676,Ses,https://fur.wikipedia.org/wiki?curid=12676,1
12677,Che Guevara,https://fur.wikipedia.org/wiki?curid=12677,2
12683,Lenin,https://fur.wikipedia.org/wiki?curid=12683,5
12687,Veganisim,https://fur.wikipedia.org/wiki?curid=12687,2
12689,Giulio Justolin,https://fur.wikipedia.org/wiki?curid=12689,1
12690,Cjavençan,https://fur.wikipedia.org/wiki?curid=12690,3
12691,Tempè,https://fur.wikipedia.org/wiki?curid=12691,2
12692,Seitan,https://fur.wikipedia.org/wiki?curid=12692,1
12693,Tofu,https://fur.wikipedia.org/wiki?curid=12693,3
12698,Strade statâl 13 Pontebane,https://fur.wikipedia.org/wiki?curid=12698,4
12703,Amburghês,https://fur.wikipedia.org/wiki?curid=12703,3
12704,Mont di San Michêl,https://fur.wikipedia.org/wiki?curid=12704,1
12708,Il grant ditatôr,https://fur.wikipedia.org/wiki?curid=12708,3
12709,Coree dal Nord,https://fur.wikipedia.org/wiki?curid=12709,1
12716,Storie des sagris in Friûl,https://fur.wikipedia.org/wiki?curid=12716,23
12718,Vuarvuele des simiis,https://fur.wikipedia.org/wiki?curid=12718,1
12719,Vuarvuele,https://fur.wikipedia.org/wiki?curid=12719,2
12725,Mont Cjampon,https://fur.wikipedia.org/wiki?curid=12725,1
12727,Sunviele,https://fur.wikipedia.org/wiki?curid=12727,2
12733,Om (gjenar),https://fur.wikipedia.org/wiki?curid=12733,2
12738,Femine (gjenar),https://fur.wikipedia.org/wiki?curid=12738,2
12739,Mascli (ses),https://fur.wikipedia.org/wiki?curid=12739,3
12741,Femine (ses),https://fur.wikipedia.org/wiki?curid=12741,3
12742,Muîr,https://fur.wikipedia.org/wiki?curid=12742,2
12743,Marît,https://fur.wikipedia.org/wiki?curid=12743,2
12749,Ducât dal Friûl,https://fur.wikipedia.org/wiki?curid=12749,3
12753,Plêf,https://fur.wikipedia.org/wiki?curid=12753,5
12755,Nazlı Tolga,https://fur.wikipedia.org/wiki?curid=12755,7
12756,Sivilot par cjans (politiche),https://fur.wikipedia.org/wiki?curid=12756,4
12761,Pierre Sanfourche-Laporte,https://fur.wikipedia.org/wiki?curid=12761,2
12762,Ascou,https://fur.wikipedia.org/wiki?curid=12762,2
12768,Messé,https://fur.wikipedia.org/wiki?curid=12768,1
12770,Glesie di Sante Marie des Graciis (Andreis),https://fur.wikipedia.org/wiki?curid=12770,3
12788,Pume,https://fur.wikipedia.org/wiki?curid=12788,8
12802,Gjat european,https://fur.wikipedia.org/wiki?curid=12802,2
12805,Leopart,https://fur.wikipedia.org/wiki?curid=12805,1
12809,Leon,https://fur.wikipedia.org/wiki?curid=12809,2
12810,Marsuris (Davian),https://fur.wikipedia.org/wiki?curid=12810,1
12811,Stali,https://fur.wikipedia.org/wiki?curid=12811,1
12815,Oratori di Sante Eorosie,https://fur.wikipedia.org/wiki?curid=12815,1
12816,Lamantin amazonic,https://fur.wikipedia.org/wiki?curid=12816,2
12825,Gjenocidi dal Ruande,https://fur.wikipedia.org/wiki?curid=12825,3
12831,Raze mute,https://fur.wikipedia.org/wiki?curid=12831,1
12837,Casavatore,https://fur.wikipedia.org/wiki?curid=12837,2
12838,Pinguin papue,https://fur.wikipedia.org/wiki?curid=12838,2
12840,Sgnape,https://fur.wikipedia.org/wiki?curid=12840,1
12842,Mesrop Mashtots,https://fur.wikipedia.org/wiki?curid=12842,2
12843,440,https://fur.wikipedia.org/wiki?curid=12843,1
12844,Lens (Belgjo),https://fur.wikipedia.org/wiki?curid=12844,2
12845,Badie di Rosacis,https://fur.wikipedia.org/wiki?curid=12845,2
12846,Seulo,https://fur.wikipedia.org/wiki?curid=12846,2
12849,Plêf di Cjadovri,https://fur.wikipedia.org/wiki?curid=12849,2
12850,Glesie di San Zorç Martar (Fontanefrede),https://fur.wikipedia.org/wiki?curid=12850,5
12852,Glesie (architeture),https://fur.wikipedia.org/wiki?curid=12852,6
12855,Dierre,https://fur.wikipedia.org/wiki?curid=12855,1
12856,Carcassonne,https://fur.wikipedia.org/wiki?curid=12856,2
12860,Arthémonay,https://fur.wikipedia.org/wiki?curid=12860,1
12861,Divajeu,https://fur.wikipedia.org/wiki?curid=12861,1
12863,Autichamp,https://fur.wikipedia.org/wiki?curid=12863,1
12864,Laborel,https://fur.wikipedia.org/wiki?curid=12864,1
12865,Hostun,https://fur.wikipedia.org/wiki?curid=12865,2
12866,Le Chalon,https://fur.wikipedia.org/wiki?curid=12866,1
12867,Léoncel,https://fur.wikipedia.org/wiki?curid=12867,2
12868,Volvent,https://fur.wikipedia.org/wiki?curid=12868,1
12869,Saint-May,https://fur.wikipedia.org/wiki?curid=12869,1
12870,Le Poët-en-Percip,https://fur.wikipedia.org/wiki?curid=12870,1
12872,Romans-sur-Isère,https://fur.wikipedia.org/wiki?curid=12872,2
12874,Poyols,https://fur.wikipedia.org/wiki?curid=12874,2
12875,Eurre,https://fur.wikipedia.org/wiki?curid=12875,1
12876,Crupies,https://fur.wikipedia.org/wiki?curid=12876,1
12877,Orcinas,https://fur.wikipedia.org/wiki?curid=12877,1
12878,Saint-Uze,https://fur.wikipedia.org/wiki?curid=12878,1
12879,Grignan (Drôme),https://fur.wikipedia.org/wiki?curid=12879,1
12880,Le Pègue,https://fur.wikipedia.org/wiki?curid=12880,1
12881,Truinas,https://fur.wikipedia.org/wiki?curid=12881,1
12882,Suze,https://fur.wikipedia.org/wiki?curid=12882,1
12883,Vesc,https://fur.wikipedia.org/wiki?curid=12883,1
12884,Sahune,https://fur.wikipedia.org/wiki?curid=12884,1
12885,Saint-Benoit-en-Diois,https://fur.wikipedia.org/wiki?curid=12885,1
12887,Ancône,https://fur.wikipedia.org/wiki?curid=12887,1
12888,Fay-le-Clos,https://fur.wikipedia.org/wiki?curid=12888,1
12889,Saint-Restitut,https://fur.wikipedia.org/wiki?curid=12889,1
12890,Cliousclat,https://fur.wikipedia.org/wiki?curid=12890,1
12891,Saint-Martin-d'Août,https://fur.wikipedia.org/wiki?curid=12891,1
12892,Brette,https://fur.wikipedia.org/wiki?curid=12892,1
12893,Izon-la-Bruisse,https://fur.wikipedia.org/wiki?curid=12893,2
12895,Base Mérimée,https://fur.wikipedia.org/wiki?curid=12895,3
12896,Pommerol,https://fur.wikipedia.org/wiki?curid=12896,2
12897,La Bâtie-des-Fonds,https://fur.wikipedia.org/wiki?curid=12897,2
12898,Rochefourchat,https://fur.wikipedia.org/wiki?curid=12898,3
12902,Gumiane,https://fur.wikipedia.org/wiki?curid=12902,1
12903,Miscon,https://fur.wikipedia.org/wiki?curid=12903,1
12904,Malataverne,https://fur.wikipedia.org/wiki?curid=12904,1
12905,Barbières,https://fur.wikipedia.org/wiki?curid=12905,1
12906,Hauterives,https://fur.wikipedia.org/wiki?curid=12906,1
12907,Saint-Donat-sur-l'Herbasse,https://fur.wikipedia.org/wiki?curid=12907,1
12908,Saillans (Drôme),https://fur.wikipedia.org/wiki?curid=12908,1
12910,Saou,https://fur.wikipedia.org/wiki?curid=12910,1
12911,Érôme,https://fur.wikipedia.org/wiki?curid=12911,1
12912,Séderon,https://fur.wikipedia.org/wiki?curid=12912,1
12913,Aubres,https://fur.wikipedia.org/wiki?curid=12913,1
12914,Ferrassières,https://fur.wikipedia.org/wiki?curid=12914,1
12915,Mureils,https://fur.wikipedia.org/wiki?curid=12915,1
12916,Le Poët-Sigillat,https://fur.wikipedia.org/wiki?curid=12916,1
12917,Marche dal Friûl,https://fur.wikipedia.org/wiki?curid=12917,4
12918,Rottier,https://fur.wikipedia.org/wiki?curid=12918,1
12919,Upie,https://fur.wikipedia.org/wiki?curid=12919,1
12922,Diss,https://fur.wikipedia.org/wiki?curid=12922,8
12928,Estremadure,https://fur.wikipedia.org/wiki?curid=12928,2
12929,Capele Montreâl-Mantiche,https://fur.wikipedia.org/wiki?curid=12929,5
12930,South Park,https://fur.wikipedia.org/wiki?curid=12930,8
12933,Futurama,https://fur.wikipedia.org/wiki?curid=12933,1
12938,Caprizi,https://fur.wikipedia.org/wiki?curid=12938,4
12940,New Madrid,https://fur.wikipedia.org/wiki?curid=12940,2
12943,Jefferson City,https://fur.wikipedia.org/wiki?curid=12943,1
12945,Missouri,https://fur.wikipedia.org/wiki?curid=12945,2
12946,Triors,https://fur.wikipedia.org/wiki?curid=12946,1
12947,Beaurières,https://fur.wikipedia.org/wiki?curid=12947,1
12948,Plebissît dal 1866,https://fur.wikipedia.org/wiki?curid=12948,1
12951,Celon,https://fur.wikipedia.org/wiki?curid=12951,1
12953,Saint-Julien-en-Quint,https://fur.wikipedia.org/wiki?curid=12953,1
12955,Teyssières,https://fur.wikipedia.org/wiki?curid=12955,1
12958,Propiac,https://fur.wikipedia.org/wiki?curid=12958,1
12960,Les Pilles,https://fur.wikipedia.org/wiki?curid=12960,1
12963,Souspierre,https://fur.wikipedia.org/wiki?curid=12963,1
12965,Omblèze,https://fur.wikipedia.org/wiki?curid=12965,1
12968,Tersanne,https://fur.wikipedia.org/wiki?curid=12968,1
12970,Treschenu-Creyers,https://fur.wikipedia.org/wiki?curid=12970,2
12974,Oriol-en-Royans,https://fur.wikipedia.org/wiki?curid=12974,1
12976,Sainte-Euphémie-sur-Ouvèze,https://fur.wikipedia.org/wiki?curid=12976,1
12978,Ponsas,https://fur.wikipedia.org/wiki?curid=12978,1
12982,Roynac,https://fur.wikipedia.org/wiki?curid=12982,1
12984,Mornans,https://fur.wikipedia.org/wiki?curid=12984,1
12986,SaintJulien-en-Vercors,https://fur.wikipedia.org/wiki?curid=12986,1
12989,Rochebrune (Drôme),https://fur.wikipedia.org/wiki?curid=12989,1
12991,Alfabet sloven,https://fur.wikipedia.org/wiki?curid=12991,1
12992,Réauville,https://fur.wikipedia.org/wiki?curid=12992,1
12996,Arbeit macht frei,https://fur.wikipedia.org/wiki?curid=12996,9
12997,Gjenocidi te Striche di Gaze,https://fur.wikipedia.org/wiki?curid=12997,1
13005,Citât di Gaze,https://fur.wikipedia.org/wiki?curid=13005,6
13008,Striche di Gaze,https://fur.wikipedia.org/wiki?curid=13008,4
13015,Secul XXI,https://fur.wikipedia.org/wiki?curid=13015,1
13019,Cazachie,https://fur.wikipedia.org/wiki?curid=13019,7
13025,Cube,https://fur.wikipedia.org/wiki?curid=13025,6
13026,Comun dal Cuei,https://fur.wikipedia.org/wiki?curid=13026,3
13029,Ferade Cjasarse-Puart,https://fur.wikipedia.org/wiki?curid=13029,6
13030,Ferade Vignesie-Triest,https://fur.wikipedia.org/wiki?curid=13030,1
13031,Stazion di Cjasarse,https://fur.wikipedia.org/wiki?curid=13031,2
13034,Val Pontaibe,https://fur.wikipedia.org/wiki?curid=13034,1
13041,Republiche di Crimee,https://fur.wikipedia.org/wiki?curid=13041,3
13043,Marine Julie,https://fur.wikipedia.org/wiki?curid=13043,1
13045,Panzan,https://fur.wikipedia.org/wiki?curid=13045,1
13049,Borc de Midune,https://fur.wikipedia.org/wiki?curid=13049,1
13050,La Cumine,https://fur.wikipedia.org/wiki?curid=13050,1
13051,Rorai Grant,https://fur.wikipedia.org/wiki?curid=13051,1
13052,Valnunciel,https://fur.wikipedia.org/wiki?curid=13052,1
13053,Vilegnove (Pordenon),https://fur.wikipedia.org/wiki?curid=13053,1
13069,San Gotart,https://fur.wikipedia.org/wiki?curid=13069,1
13070,San Svualt,https://fur.wikipedia.org/wiki?curid=13070,1
13071,Tirana,https://fur.wikipedia.org/wiki?curid=13071,2
13072,Durrês,https://fur.wikipedia.org/wiki?curid=13072,2
13073,Valone,https://fur.wikipedia.org/wiki?curid=13073,2
13074,Elbasan,https://fur.wikipedia.org/wiki?curid=13074,2
13075,Fier (citât),https://fur.wikipedia.org/wiki?curid=13075,1
13076,Corize,https://fur.wikipedia.org/wiki?curid=13076,2
13077,Berat,https://fur.wikipedia.org/wiki?curid=13077,2
13078,Argjirocastro,https://fur.wikipedia.org/wiki?curid=13078,2
13080,"Boicot, disinvistiment e sanzions",https://fur.wikipedia.org/wiki?curid=13080,1
13088,Durimberc,https://fur.wikipedia.org/wiki?curid=13088,2
13090,Lavemassarie,https://fur.wikipedia.org/wiki?curid=13090,2
13091,Massarie,https://fur.wikipedia.org/wiki?curid=13091,3
13094,Muzi,https://fur.wikipedia.org/wiki?curid=13094,2
13124,Zûc dai scacs,https://fur.wikipedia.org/wiki?curid=13124,12
13125,Laacher See,https://fur.wikipedia.org/wiki?curid=13125,1
13134,Peume,https://fur.wikipedia.org/wiki?curid=13134,2
13135,Pudigori,https://fur.wikipedia.org/wiki?curid=13135,1
13136,Sant Andrât (Gurize),https://fur.wikipedia.org/wiki?curid=13136,2
13137,Tatuaç,https://fur.wikipedia.org/wiki?curid=13137,3
13183,Cicimbele,https://fur.wikipedia.org/wiki?curid=13183,1
13186,Curtìs,https://fur.wikipedia.org/wiki?curid=13186,2
13206,I Riçs,https://fur.wikipedia.org/wiki?curid=13206,2
13305,Difese Caro-Kann,https://fur.wikipedia.org/wiki?curid=13305,4
13315,Mauro Scoccimarro,https://fur.wikipedia.org/wiki?curid=13315,31
13330,Vuate de Heisenberg,https://fur.wikipedia.org/wiki?curid=13330,3
13369,La Glesie,https://fur.wikipedia.org/wiki?curid=13369,1
13374,Strassolt,https://fur.wikipedia.org/wiki?curid=13374,2
13376,Parteulis,https://fur.wikipedia.org/wiki?curid=13376,1
13384,San Francesc (Vît),https://fur.wikipedia.org/wiki?curid=13384,3
13387,Gambêt Stafford,https://fur.wikipedia.org/wiki?curid=13387,7
13389,Tribunâl aministratîf regjonâl,https://fur.wikipedia.org/wiki?curid=13389,4
13450,Salam ongjarês,https://fur.wikipedia.org/wiki?curid=13450,2
13481,Marilena Kirchner,https://fur.wikipedia.org/wiki?curid=13481,7
13482,Vin cuinçât,https://fur.wikipedia.org/wiki?curid=13482,1
13487,Alcul,https://fur.wikipedia.org/wiki?curid=13487,4
13491,Tutta l’Italia,https://fur.wikipedia.org/wiki?curid=13491,4
13493,Istrie,https://fur.wikipedia.org/wiki?curid=13493,1
13494,Patriarcjât di Aquilee,https://fur.wikipedia.org/wiki?curid=13494,3
13495,Republiche di Vignesie,https://fur.wikipedia.org/wiki?curid=13495,2
13505,Pedagogjie Hip Hop,https://fur.wikipedia.org/wiki?curid=13505,15
13516,Zodiac,https://fur.wikipedia.org/wiki?curid=13516,1
13518,Boteiro,https://fur.wikipedia.org/wiki?curid=13518,33
13532,Agnul di Spere,https://fur.wikipedia.org/wiki?curid=13532,3
13534,Kukës,https://fur.wikipedia.org/wiki?curid=13534,4
13535,Peshkopi,https://fur.wikipedia.org/wiki?curid=13535,1
13536,Lezhë,https://fur.wikipedia.org/wiki?curid=13536,1
13543,Comun citât di Gnove Gurize,https://fur.wikipedia.org/wiki?curid=13543,3
13547,Sacri Roman Imperi,https://fur.wikipedia.org/wiki?curid=13547,2
13556,Çargneu,https://fur.wikipedia.org/wiki?curid=13556,1
13557,Mondiprât,https://fur.wikipedia.org/wiki?curid=13557,1
13565,Pape Leon XIV,https://fur.wikipedia.org/wiki?curid=13565,1
13577,Dree di Škofja Loka,https://fur.wikipedia.org/wiki?curid=13577,1
13580,Polaç,https://fur.wikipedia.org/wiki?curid=13580,1
13590,Runcjis,https://fur.wikipedia.org/wiki?curid=13590,1
13595,Ligugnane,https://fur.wikipedia.org/wiki?curid=13595,1
13598,Gradiscje,https://fur.wikipedia.org/wiki?curid=13598,1
13650,Vuanis,https://fur.wikipedia.org/wiki?curid=13650,1
13658,Stazion di Cjargne,https://fur.wikipedia.org/wiki?curid=13658,1
13663,Gridiscjute,https://fur.wikipedia.org/wiki?curid=13663,1
13668,Zenodis,https://fur.wikipedia.org/wiki?curid=13668,1
13671,Malisane,https://fur.wikipedia.org/wiki?curid=13671,1
13676,Cjanalut (Torean),https://fur.wikipedia.org/wiki?curid=13676,1
13682,Sarah Toscano,https://fur.wikipedia.org/wiki?curid=13682,1
13684,Amarcord,https://fur.wikipedia.org/wiki?curid=13684,1
13685,Sexy magica,https://fur.wikipedia.org/wiki?curid=13685,1
13686,Taki,https://fur.wikipedia.org/wiki?curid=13686,1
13687,Furlan cjargnel,https://fur.wikipedia.org/wiki?curid=13687,2
13689,Furlan centrâl,https://fur.wikipedia.org/wiki?curid=13689,1
13694,Tacchi (fra le dita),https://fur.wikipedia.org/wiki?curid=13694,1
13695,Roulette,https://fur.wikipedia.org/wiki?curid=13695,1
13696,Mappamondo,https://fur.wikipedia.org/wiki?curid=13696,1
13697,Viole e violini,https://fur.wikipedia.org/wiki?curid=13697,1
13698,Touché,https://fur.wikipedia.org/wiki?curid=13698,1
13699,9 giugno,https://fur.wikipedia.org/wiki?curid=13699,1
13700,Vigevano,https://fur.wikipedia.org/wiki?curid=13700,2
13702,Škofja Loka,https://fur.wikipedia.org/wiki?curid=13702,4
13703,Conciert european,https://fur.wikipedia.org/wiki?curid=13703,5
13707,Ugovize,https://fur.wikipedia.org/wiki?curid=13707,1
13710,Cjampanili (gjeologjie),https://fur.wikipedia.org/wiki?curid=13710,1
13712,Montanaie,https://fur.wikipedia.org/wiki?curid=13712,1
