article_id,title,url,n_sentences
20514,Incaminadori de arretza,https://sc.wikipedia.org/wiki?curid=20514,61
20515,La hojarasca,https://sc.wikipedia.org/wiki?curid=20515,40
20519,Wireless Application Protocol,https://sc.wikipedia.org/wiki?curid=20519,35
20521,Gallagher,https://sc.wikipedia.org/wiki?curid=20521,1
20522,Donnu Cesare Bisognin,https://sc.wikipedia.org/wiki?curid=20522,13
20524,Tùnisi,https://sc.wikipedia.org/wiki?curid=20524,6
20525,Algeri,https://sc.wikipedia.org/wiki?curid=20525,5
20529,Rabat,https://sc.wikipedia.org/wiki?curid=20529,3
20530,Nouakchott,https://sc.wikipedia.org/wiki?curid=20530,15
20531,La mala hora,https://sc.wikipedia.org/wiki?curid=20531,27
20533,La aventura de Miguel Littín clandestino en Chile,https://sc.wikipedia.org/wiki?curid=20533,12
20534,Banjul,https://sc.wikipedia.org/wiki?curid=20534,4
20538,Luanda,https://sc.wikipedia.org/wiki?curid=20538,6
20540,Porto-Novo,https://sc.wikipedia.org/wiki?curid=20540,5
20542,Gaborone,https://sc.wikipedia.org/wiki?curid=20542,16
20543,Sìndrome de Cotard,https://sc.wikipedia.org/wiki?curid=20543,10
20544,Jules Cotard,https://sc.wikipedia.org/wiki?curid=20544,6
20545,Ouagadougou,https://sc.wikipedia.org/wiki?curid=20545,8
20547,Niamey,https://sc.wikipedia.org/wiki?curid=20547,9
20548,Gitega,https://sc.wikipedia.org/wiki?curid=20548,5
20549,Praia,https://sc.wikipedia.org/wiki?curid=20549,9
20550,N'Djamena,https://sc.wikipedia.org/wiki?curid=20550,6
20552,Bangui,https://sc.wikipedia.org/wiki?curid=20552,10
20557,Kampala,https://sc.wikipedia.org/wiki?curid=20557,13
20558,Yamoussoukro,https://sc.wikipedia.org/wiki?curid=20558,3
20560,Plazas de Soberania,https://sc.wikipedia.org/wiki?curid=20560,11
20561,Marrocu Mannu,https://sc.wikipedia.org/wiki?curid=20561,7
20562,Lomé,https://sc.wikipedia.org/wiki?curid=20562,8
20563,Brazzaville,https://sc.wikipedia.org/wiki?curid=20563,8
20565,Càbina telefòniga,https://sc.wikipedia.org/wiki?curid=20565,18
20566,Malabo,https://sc.wikipedia.org/wiki?curid=20566,11
20568,Sarah Hegazi,https://sc.wikipedia.org/wiki?curid=20568,24
20569,Mare Ruju,https://sc.wikipedia.org/wiki?curid=20569,5
20572,Gibuti (tzitade),https://sc.wikipedia.org/wiki?curid=20572,18
20575,Mike Lindell,https://sc.wikipedia.org/wiki?curid=20575,3
20577,Bath,https://sc.wikipedia.org/wiki?curid=20577,2
20578,Fiorenzo Caterini,https://sc.wikipedia.org/wiki?curid=20578,15
20579,Frantziscu Casula,https://sc.wikipedia.org/wiki?curid=20579,36
20583,Rëbra,https://sc.wikipedia.org/wiki?curid=20583,22
20584,EjaTV,https://sc.wikipedia.org/wiki?curid=20584,16
20585,Rick and Morty,https://sc.wikipedia.org/wiki?curid=20585,38
20586,Televisione inteligente,https://sc.wikipedia.org/wiki?curid=20586,5
20590,Abuja,https://sc.wikipedia.org/wiki?curid=20590,11
20592,Gherra de Biafra,https://sc.wikipedia.org/wiki?curid=20592,61
20593,Lagu Ciàd,https://sc.wikipedia.org/wiki?curid=20593,16
20594,Billy Connolly,https://sc.wikipedia.org/wiki?curid=20594,4
20595,Eddie Holman,https://sc.wikipedia.org/wiki?curid=20595,3
20597,Mogadìsciu,https://sc.wikipedia.org/wiki?curid=20597,3
20599,Harare,https://sc.wikipedia.org/wiki?curid=20599,8
20600,Lusaka,https://sc.wikipedia.org/wiki?curid=20600,7
20602,Disastru nucleare de Fukushima Dai-ichi,https://sc.wikipedia.org/wiki?curid=20602,16
20603,Maputo,https://sc.wikipedia.org/wiki?curid=20603,9
20604,Maria Piera Mossa,https://sc.wikipedia.org/wiki?curid=20604,4
20605,Mbabane,https://sc.wikipedia.org/wiki?curid=20605,6
20607,Lobamba,https://sc.wikipedia.org/wiki?curid=20607,6
20608,Freetown,https://sc.wikipedia.org/wiki?curid=20608,2
20609,Kigali,https://sc.wikipedia.org/wiki?curid=20609,6
20610,Windhoek,https://sc.wikipedia.org/wiki?curid=20610,13
20611,Moroni,https://sc.wikipedia.org/wiki?curid=20611,5
20613,JSON Meta Application Protocol,https://sc.wikipedia.org/wiki?curid=20613,19
20614,San Salvador,https://sc.wikipedia.org/wiki?curid=20614,6
20615,Brasìlia,https://sc.wikipedia.org/wiki?curid=20615,13
20618,Request for Comments,https://sc.wikipedia.org/wiki?curid=20618,9
20619,São Tomé,https://sc.wikipedia.org/wiki?curid=20619,5
20621,Port Louis,https://sc.wikipedia.org/wiki?curid=20621,6
20622,Kinshasa,https://sc.wikipedia.org/wiki?curid=20622,6
20623,Victoria (Seychelles),https://sc.wikipedia.org/wiki?curid=20623,9
20624,Lenardu Cubeddu,https://sc.wikipedia.org/wiki?curid=20624,15
20625,Istòria de Sardigna aragonesa,https://sc.wikipedia.org/wiki?curid=20625,181
20626,François Hollande,https://sc.wikipedia.org/wiki?curid=20626,1
20628,Innu natzionale/LSC,https://sc.wikipedia.org/wiki?curid=20628,3
20630,Frantza/logudoresu,https://sc.wikipedia.org/wiki?curid=20630,3
20631,Dii de su babbu,https://sc.wikipedia.org/wiki?curid=20631,9
20636,Datagrama,https://sc.wikipedia.org/wiki?curid=20636,33
20637,Ritratu de famìlia (Voyager),https://sc.wikipedia.org/wiki?curid=20637,8
20638,SHGb02+14a,https://sc.wikipedia.org/wiki?curid=20638,9
20639,BLC1,https://sc.wikipedia.org/wiki?curid=20639,10
20640,Sinnale Wow!,https://sc.wikipedia.org/wiki?curid=20640,26
20641,Frank Drake,https://sc.wikipedia.org/wiki?curid=20641,25
20642,Annu Europeu de sas Ferrovias,https://sc.wikipedia.org/wiki?curid=20642,13
20643,Birdes / Alleàntzia Lìbera Europea,https://sc.wikipedia.org/wiki?curid=20643,26
20645,David Cross,https://sc.wikipedia.org/wiki?curid=20645,4
20646,Anguli,https://sc.wikipedia.org/wiki?curid=20646,12
20654,Quito,https://sc.wikipedia.org/wiki?curid=20654,10
20655,Netflix,https://sc.wikipedia.org/wiki?curid=20655,31
20656,Blockbuster (azienda),https://sc.wikipedia.org/wiki?curid=20656,17
20657,Dii mundiali de mèngua de su gastu militari,https://sc.wikipedia.org/wiki?curid=20657,8
20658,Ofìtziu Internatzionali po sa Paxi,https://sc.wikipedia.org/wiki?curid=20658,35
20659,Fredrik Bajer,https://sc.wikipedia.org/wiki?curid=20659,8
20660,Pedru Pisurzi,https://sc.wikipedia.org/wiki?curid=20660,8
20662,Bonaire,https://sc.wikipedia.org/wiki?curid=20662,14
20663,Kralendijk,https://sc.wikipedia.org/wiki?curid=20663,4
20664,Cungressu de Vienna,https://sc.wikipedia.org/wiki?curid=20664,10
20665,Curaçao,https://sc.wikipedia.org/wiki?curid=20665,24
20666,Willemstad,https://sc.wikipedia.org/wiki?curid=20666,4
20669,Istòria universale,https://sc.wikipedia.org/wiki?curid=20669,14
20670,Klas Pontus Arnoldson,https://sc.wikipedia.org/wiki?curid=20670,6
20671,Sa die de sa Sardigna/campidanesu,https://sc.wikipedia.org/wiki?curid=20671,16
20672,420 (cannabis),https://sc.wikipedia.org/wiki?curid=20672,9
20675,Dii de sa Terra,https://sc.wikipedia.org/wiki?curid=20675,19
20676,Sa Birìllia Asula,https://sc.wikipedia.org/wiki?curid=20676,13
20679,Dii internatzionali de su lìburu e de su deretu de autori,https://sc.wikipedia.org/wiki?curid=20679,13
20680,Tziviltade de sa badde de s'Indus,https://sc.wikipedia.org/wiki?curid=20680,11
20681,Unione africana,https://sc.wikipedia.org/wiki?curid=20681,16
20682,Vatzinu,https://sc.wikipedia.org/wiki?curid=20682,8
20683,Canberra,https://sc.wikipedia.org/wiki?curid=20683,13
20684,Rosa Luxemburg,https://sc.wikipedia.org/wiki?curid=20684,3
20685,Polu norte,https://sc.wikipedia.org/wiki?curid=20685,3
20686,Polu sud,https://sc.wikipedia.org/wiki?curid=20686,4
20687,Sa die de s'atacu,https://sc.wikipedia.org/wiki?curid=20687,34
20688,Frantziscu Cillocco,https://sc.wikipedia.org/wiki?curid=20688,16
20689,Austràlia Otzidentale,https://sc.wikipedia.org/wiki?curid=20689,13
20690,Perth,https://sc.wikipedia.org/wiki?curid=20690,3
20691,Darwin (Territòriu de su Norte),https://sc.wikipedia.org/wiki?curid=20691,4
20692,Melbourne,https://sc.wikipedia.org/wiki?curid=20692,9
20693,Sydney,https://sc.wikipedia.org/wiki?curid=20693,9
20694,Otzèanu Antàrticu,https://sc.wikipedia.org/wiki?curid=20694,4
20696,Tzitade de Guatemala,https://sc.wikipedia.org/wiki?curid=20696,6
20697,Asunción,https://sc.wikipedia.org/wiki?curid=20697,10
20698,Pretòria,https://sc.wikipedia.org/wiki?curid=20698,8
20699,Bloemfontein,https://sc.wikipedia.org/wiki?curid=20699,2
20701,Seùl,https://sc.wikipedia.org/wiki?curid=20701,7
20702,Taipei,https://sc.wikipedia.org/wiki?curid=20702,8
20703,Naypyidaw,https://sc.wikipedia.org/wiki?curid=20703,4
20704,Dodoma,https://sc.wikipedia.org/wiki?curid=20704,10
20705,Lilongwe,https://sc.wikipedia.org/wiki?curid=20705,5
20708,Khartum,https://sc.wikipedia.org/wiki?curid=20708,4
20709,Juba,https://sc.wikipedia.org/wiki?curid=20709,9
20710,Libreville,https://sc.wikipedia.org/wiki?curid=20710,3
20711,Accra,https://sc.wikipedia.org/wiki?curid=20711,13
20712,Conakry,https://sc.wikipedia.org/wiki?curid=20712,5
20713,Bamako,https://sc.wikipedia.org/wiki?curid=20713,9
20716,Georgetown (Guyana),https://sc.wikipedia.org/wiki?curid=20716,8
20717,Port Moresby,https://sc.wikipedia.org/wiki?curid=20717,5
20720,Rivolutzione russa,https://sc.wikipedia.org/wiki?curid=20720,21
20721,Rivolutzione de santugaine,https://sc.wikipedia.org/wiki?curid=20721,4
20724,Rivolutzione de is gravellos,https://sc.wikipedia.org/wiki?curid=20724,45
20725,Bissau,https://sc.wikipedia.org/wiki?curid=20725,5
20727,Yaoundé,https://sc.wikipedia.org/wiki?curid=20727,6
20729,Carlo Delfino editore,https://sc.wikipedia.org/wiki?curid=20729,9
20730,Lampedusa,https://sc.wikipedia.org/wiki?curid=20730,8
20731,Lampione,https://sc.wikipedia.org/wiki?curid=20731,5
20732,Ìsulas Selvagens,https://sc.wikipedia.org/wiki?curid=20732,8
20733,Corpu de istadu in Cile de su 1973,https://sc.wikipedia.org/wiki?curid=20733,7
20734,Corpu de istadu in Myanmar de su 2021,https://sc.wikipedia.org/wiki?curid=20734,17
20736,Rivolutzione de Tunisia,https://sc.wikipedia.org/wiki?curid=20736,11
20739,Gherra tzivile,https://sc.wikipedia.org/wiki?curid=20739,9
20740,Guillermo Lasso,https://sc.wikipedia.org/wiki?curid=20740,7
20741,Istitutu Robert Koch,https://sc.wikipedia.org/wiki?curid=20741,18
20743,Robert Koch,https://sc.wikipedia.org/wiki?curid=20743,43
20744,Ontogènesi,https://sc.wikipedia.org/wiki?curid=20744,4
20747,Marsha Hunt,https://sc.wikipedia.org/wiki?curid=20747,1
20748,Pogrom,https://sc.wikipedia.org/wiki?curid=20748,14
20749,The Falling Man,https://sc.wikipedia.org/wiki?curid=20749,22
20750,Marcy Borders,https://sc.wikipedia.org/wiki?curid=20750,12
20752,Negatzionismu,https://sc.wikipedia.org/wiki?curid=20752,7
20753,Impending Death,https://sc.wikipedia.org/wiki?curid=20753,16
20754,Crìmene contra s'umanidade,https://sc.wikipedia.org/wiki?curid=20754,3
20756,Kendall Jenner,https://sc.wikipedia.org/wiki?curid=20756,5
20757,Lagu Marigosu Mannu,https://sc.wikipedia.org/wiki?curid=20757,3
20758,Crìmene contra sa paghe,https://sc.wikipedia.org/wiki?curid=20758,6
20759,Crìmene de gherra,https://sc.wikipedia.org/wiki?curid=20759,6
20764,1183,https://sc.wikipedia.org/wiki?curid=20764,1
20768,Laogai,https://sc.wikipedia.org/wiki?curid=20768,10
20769,Rivolutzione iraniana,https://sc.wikipedia.org/wiki?curid=20769,12
20775,Kurt Vonnegut,https://sc.wikipedia.org/wiki?curid=20775,23
20776,Juliette Fievet,https://sc.wikipedia.org/wiki?curid=20776,2
20777,Giuseppe Brotzu,https://sc.wikipedia.org/wiki?curid=20777,23
20778,Piero Angela,https://sc.wikipedia.org/wiki?curid=20778,45
20779,Putzu superfundudu de Kola,https://sc.wikipedia.org/wiki?curid=20779,35
20780,Zapoljarnyj,https://sc.wikipedia.org/wiki?curid=20780,3
20781,Carl Sagan,https://sc.wikipedia.org/wiki?curid=20781,118
20786,UVB-76,https://sc.wikipedia.org/wiki?curid=20786,42
20788,The Squeaky Wheel,https://sc.wikipedia.org/wiki?curid=20788,9
20789,The Pip,https://sc.wikipedia.org/wiki?curid=20789,26
20790,Patos de Lateranu,https://sc.wikipedia.org/wiki?curid=20790,14
20791,Trotskismu,https://sc.wikipedia.org/wiki?curid=20791,14
20792,MENA,https://sc.wikipedia.org/wiki?curid=20792,4
20795,Deretos de sos animales,https://sc.wikipedia.org/wiki?curid=20795,26
20797,Irish Republican Army,https://sc.wikipedia.org/wiki?curid=20797,12
20798,Morti de George Floyd,https://sc.wikipedia.org/wiki?curid=20798,67
20800,East Side Gallery,https://sc.wikipedia.org/wiki?curid=20800,22
20803,Stasi,https://sc.wikipedia.org/wiki?curid=20803,15
20805,Securitate,https://sc.wikipedia.org/wiki?curid=20805,9
20806,Komitet gosudarstvennoj bezopasnosti,https://sc.wikipedia.org/wiki?curid=20806,13
20810,Central Intelligence Agency,https://sc.wikipedia.org/wiki?curid=20810,7
20815,Operatzione Condor,https://sc.wikipedia.org/wiki?curid=20815,5
20826,Anthony Muroni,https://sc.wikipedia.org/wiki?curid=20826,23
20833,Tennessu,https://sc.wikipedia.org/wiki?curid=20833,7
20834,Oganesson,https://sc.wikipedia.org/wiki?curid=20834,4
20835,Gherra de su Vietnam,https://sc.wikipedia.org/wiki?curid=20835,13
20836,Black Lives Matter,https://sc.wikipedia.org/wiki?curid=20836,19
20837,Gherra de Afganistàn (1979-1989),https://sc.wikipedia.org/wiki?curid=20837,4
20838,Pitaia,https://sc.wikipedia.org/wiki?curid=20838,27
20842,Qaem Shahr,https://sc.wikipedia.org/wiki?curid=20842,2
20843,Emblema de sa Repùblica Sotzialista Soviètica Azera,https://sc.wikipedia.org/wiki?curid=20843,7
20844,Bandera de sa Repùblica Sotzialista Soviètica Azera,https://sc.wikipedia.org/wiki?curid=20844,5
20845,Innu de sa Repùblica Sotzialista Soviètica Azera,https://sc.wikipedia.org/wiki?curid=20845,4
20846,Nephelium lappaceum,https://sc.wikipedia.org/wiki?curid=20846,19
20850,Regione ultraperifèrica,https://sc.wikipedia.org/wiki?curid=20850,10
20851,Acàdia,https://sc.wikipedia.org/wiki?curid=20851,29
20854,Grutas de Santu Micheli (Otieri),https://sc.wikipedia.org/wiki?curid=20854,6
20861,Museu de s'Istatuària Preistòrica Sarda,https://sc.wikipedia.org/wiki?curid=20861,15
20863,Wonder Woman,https://sc.wikipedia.org/wiki?curid=20863,3
20864,Star Wars,https://sc.wikipedia.org/wiki?curid=20864,6
21143,Museu Nivola,https://sc.wikipedia.org/wiki?curid=21143,22
21149,Dii internatzionali de is mancosus,https://sc.wikipedia.org/wiki?curid=21149,8
21150,Organizatzione Gladio,https://sc.wikipedia.org/wiki?curid=21150,11
21155,Gherra de Afganistàn (2001-sighende),https://sc.wikipedia.org/wiki?curid=21155,89
21161,Dii mundiali de sa sìntzula,https://sc.wikipedia.org/wiki?curid=21161,5
21162,Museu de sas Caratzas Mediterràneas,https://sc.wikipedia.org/wiki?curid=21162,12
21199,Museu MATer - Museu de s'Archeologia e de su Territòriu,https://sc.wikipedia.org/wiki?curid=21199,12
21200,Universidade Paris-Saclay,https://sc.wikipedia.org/wiki?curid=21200,4
21201,Museu de sa Cultura e de su Traballu,https://sc.wikipedia.org/wiki?curid=21201,4
21229,Fùbalu/campidanesu,https://sc.wikipedia.org/wiki?curid=21229,6
21235,Julija Tymošenko,https://sc.wikipedia.org/wiki?curid=21235,8
21236,Viktor Janukovyč,https://sc.wikipedia.org/wiki?curid=21236,7
21237,Prèmiu Otieri de Literadura Sarda,https://sc.wikipedia.org/wiki?curid=21237,37
21239,Parcu de Monti Claru,https://sc.wikipedia.org/wiki?curid=21239,11
21241,Domus de Janas (domo editora),https://sc.wikipedia.org/wiki?curid=21241,6
21244,Egitu Antigu,https://sc.wikipedia.org/wiki?curid=21244,62
21245,Regione eclesiàstica de Sardigna,https://sc.wikipedia.org/wiki?curid=21245,3
21246,Norm Macdonald,https://sc.wikipedia.org/wiki?curid=21246,4
21247,Giuseppe Baturi,https://sc.wikipedia.org/wiki?curid=21247,14
21248,Rivolutzione industriale,https://sc.wikipedia.org/wiki?curid=21248,12
21249,Imbios pisanu-genovesos pro sa Sardigna,https://sc.wikipedia.org/wiki?curid=21249,38
21250,Progetu Manhattan,https://sc.wikipedia.org/wiki?curid=21250,120
21251,Die de su Hobbit,https://sc.wikipedia.org/wiki?curid=21251,14
21252,Joe Biden,https://sc.wikipedia.org/wiki?curid=21252,16
21254,John de Lancie,https://sc.wikipedia.org/wiki?curid=21254,2
21255,The Carpenters,https://sc.wikipedia.org/wiki?curid=21255,2
21258,Agèntzia Europea pro is Meighinas,https://sc.wikipedia.org/wiki?curid=21258,6
21259,Die internatzionale de sa tradutzione,https://sc.wikipedia.org/wiki?curid=21259,3
21260,Cussìgiu de Europa,https://sc.wikipedia.org/wiki?curid=21260,14
21261,Jared Fogle,https://sc.wikipedia.org/wiki?curid=21261,4
21266,Alfabetu latinu,https://sc.wikipedia.org/wiki?curid=21266,4
21267,Gherra de indipendèntzia grega,https://sc.wikipedia.org/wiki?curid=21267,28
21269,Proa Trinity,https://sc.wikipedia.org/wiki?curid=21269,4
21270,Regnu de Frantza,https://sc.wikipedia.org/wiki?curid=21270,6
21271,ITA Airways,https://sc.wikipedia.org/wiki?curid=21271,12
21272,Nagasaki,https://sc.wikipedia.org/wiki?curid=21272,27
21273,Poltergeist,https://sc.wikipedia.org/wiki?curid=21273,9
21274,Sadako will leben,https://sc.wikipedia.org/wiki?curid=21274,35
21275,Deretos de sa fèmina,https://sc.wikipedia.org/wiki?curid=21275,6
21277,Lesbismu,https://sc.wikipedia.org/wiki?curid=21277,15
21278,Imperial circus dead decadence,https://sc.wikipedia.org/wiki?curid=21278,6
21279,PNL (grupu musicale),https://sc.wikipedia.org/wiki?curid=21279,4
21281,Eterosessualidade,https://sc.wikipedia.org/wiki?curid=21281,5
21282,Gay,https://sc.wikipedia.org/wiki?curid=21282,6
21283,Asessualidade,https://sc.wikipedia.org/wiki?curid=21283,9
21284,Pansessualidade,https://sc.wikipedia.org/wiki?curid=21284,5
21287,David Guetta,https://sc.wikipedia.org/wiki?curid=21287,1
21289,Hiroshima,https://sc.wikipedia.org/wiki?curid=21289,23
21290,The Doors,https://sc.wikipedia.org/wiki?curid=21290,2
21291,Ìsulas Marchesas,https://sc.wikipedia.org/wiki?curid=21291,8
21294,SpongeBob SquarePants,https://sc.wikipedia.org/wiki?curid=21294,5
21295,Eduardo Blasco Ferrer,https://sc.wikipedia.org/wiki?curid=21295,6
21296,Roberto Bolognesi,https://sc.wikipedia.org/wiki?curid=21296,10
21297,Pierre Niney,https://sc.wikipedia.org/wiki?curid=21297,1
21298,Anna Oppo,https://sc.wikipedia.org/wiki?curid=21298,9
21304,Michel Contini,https://sc.wikipedia.org/wiki?curid=21304,10
21305,Polisessualidade,https://sc.wikipedia.org/wiki?curid=21305,4
21306,Bàsciu acùsticu,https://sc.wikipedia.org/wiki?curid=21306,7
21307,Bàsciu elètricu,https://sc.wikipedia.org/wiki?curid=21307,8
21308,Have a Nice Life,https://sc.wikipedia.org/wiki?curid=21308,8
21311,Acòrdiu de Schengen,https://sc.wikipedia.org/wiki?curid=21311,9
21313,Dub Pistols,https://sc.wikipedia.org/wiki?curid=21313,1
21314,Gherras napoleònicas,https://sc.wikipedia.org/wiki?curid=21314,8
21315,Nùgoro/logudoresu,https://sc.wikipedia.org/wiki?curid=21315,5
21317,Istòria de sa Tzina,https://sc.wikipedia.org/wiki?curid=21317,15
21320,Ötzi,https://sc.wikipedia.org/wiki?curid=21320,44
21336,Bortigale,https://sc.wikipedia.org/wiki?curid=21336,38
21343,Torsten Haß,https://sc.wikipedia.org/wiki?curid=21343,1
21344,Måneskin,https://sc.wikipedia.org/wiki?curid=21344,1
21345,Gadoni,https://sc.wikipedia.org/wiki?curid=21345,41
21351,Patrimòniu,https://sc.wikipedia.org/wiki?curid=21351,1
21353,Popai,https://sc.wikipedia.org/wiki?curid=21353,13
21356,Chieti,https://sc.wikipedia.org/wiki?curid=21356,3
21357,Avellino,https://sc.wikipedia.org/wiki?curid=21357,2
21358,Salerno,https://sc.wikipedia.org/wiki?curid=21358,5
21360,Lecce,https://sc.wikipedia.org/wiki?curid=21360,6
21365,Lùvula,https://sc.wikipedia.org/wiki?curid=21365,56
21369,Macumere,https://sc.wikipedia.org/wiki?curid=21369,48
21372,Meana,https://sc.wikipedia.org/wiki?curid=21372,27
21377,Ollollai,https://sc.wikipedia.org/wiki?curid=21377,46
21378,Trojan Room Coffee Pot,https://sc.wikipedia.org/wiki?curid=21378,17
21379,Hyper Text Coffee Pot Control Protocol,https://sc.wikipedia.org/wiki?curid=21379,16
21380,"Go, Dog. Go! (sèrie animada)",https://sc.wikipedia.org/wiki?curid=21380,2
21383,COVID-19,https://sc.wikipedia.org/wiki?curid=21383,4
21384,Ermafroditismu,https://sc.wikipedia.org/wiki?curid=21384,13
21385,Pseudoermafroditismu,https://sc.wikipedia.org/wiki?curid=21385,12
21386,Ùdine,https://sc.wikipedia.org/wiki?curid=21386,2
21394,Cromosoma,https://sc.wikipedia.org/wiki?curid=21394,14
21395,ADN,https://sc.wikipedia.org/wiki?curid=21395,22
21398,Kyoto,https://sc.wikipedia.org/wiki?curid=21398,7
21403,Orosei,https://sc.wikipedia.org/wiki?curid=21403,53
21407,Oroteddi,https://sc.wikipedia.org/wiki?curid=21407,41
21408,Shanghai,https://sc.wikipedia.org/wiki?curid=21408,16
