text,label,article_id
"Po, Pauli al cjacare de so situazion di presonîr.",3,4513
"Al sta patint a cause dal Crist, ma no si vergogne.",3,4513
"Al ricognòs che la so muart e je iminent, ma al spiete cun fiducie il dî intal cuâl Jesus i darà la corone de justizie.",3,4513
Pauli al à fiducie che il Signôr lu salvarà pal so Ream celest.,3,4513
Nus fâ comprindi che dute la Scriture e je ispirade dal Idiu e e je zovevule al om par che al sei preparât par ogni opare buine.,3,4513
La letare partant a dâ spic a la utilitât di insegnâ e ducj a varessin di sfuarçâsi di jessi brâfs insegnants.,3,4513
"Nus sburte a no jessi come chei che a imparin simpri ma non son mai in grât di vignî a la acurade cognossince, ma si lassin sossolâ lis orelis secont i lôr desideris egoistics.",3,4513
"Ricuardant che Timoteu al veve cognossût i scrits sacris de infanzie, nus mostre che o dovaressin insegnâ ai fiis za di cuant che a son ancjemò piçui.",3,4513
"Nus vise che intes  ultimis zornadis  a 'ndi saran timps dificii, par chest al è necessari che ducj a stedin in vuardie.",3,4513
"In tai agns Otante, i doi cjantautôrs publichin un 45 zîrs clamât  Una storia sbagliata , cun dôs cjançons publicadis pe prime volte in CD in tal 2005.  ",3,4520
Una storia sbagliata  e je le cjançon indulà De André al fevele de muart di Pieri Pauli Pasolini.,3,4520
"William James , il culmin di une traietorie vitâl apassionant.",3,4521
Al provocà ancje scandul tal mont sientific par ve difindût i vuaridôrs.,3,4521
Intal 1904 al publicà  Esistial la cognossince?  ,3,4521
opare dulà che al vûl dimostrâ che il dualismi tradizionâl tra sogjet e ogjet al jere une bariere par une concezion solide de epistemologjie.,3,4521
"Intal 1907 al publicâ publicà  Pragmatisim , dulà che al esprim la sô idee che il pragmatisim al è un metodi che al identifiche cul empirisim",3,4521
"Dario Zampa  al è un cjantautôr furlan, forsit un dai plui cognossûts.",3,4524
In trente agns di cariere al à vendût plui di 150.000 discs;,3,4524
al è ancje un grum impegnât inte conservazion des tradizions e de lenghe e intal mantegniment dai rapuarts cui Fogolârs furlans sparniçâts ator pal mont.,3,4524
Al à condusût ancje diviersis trasmissions in marilenghe su Telefriuli.,3,4524
"Il 26 di Mai 2019 Dario Zampa si candide, cence sucès, sindic dal Comun di Mortean",3,4524
"La Mont Cjanine e je une montagne di 2.587 logade tes Alps Juliis talianis, e e segne il confin tra la Italie , cjalant a Sud la planure furlane e cuant che al è biel timp in lontanance il mâr che al slusigne.",3,4529
Letaris ai Tessalonicês Jentrade.,3,4530
Tessaloniche e jere il principâl puart de Macedonie e a corispuint a le atuâl Salonicco.,3,4530
"Tirade sù su lis ruvinis de antighe  Terme  da Cassandri, il cuâl i dè il non in onôr de so femine, sûr di Alessandri Magno.",3,4530
Prime de metât dal II secul p.d,3,4530
", la Macedonie e jere dividude in cuatri distrets e Tessaloniche e jere la capitâl dal secont.",3,4530
"Po dopo, la Macedonie e deventâ provincie romane e Tessaloniche e deventà la capitâl aministrative.",3,4530
"Cuant che Pauli e Sila a rivarin inte citât, a constatarin che e jere une florìnte metropoli.",3,4530
Prime a Tessalonicês.,3,4530
Viers il 50 d.C. Pauli al visità Tessaloniche e a 'ndi stabilì une congregazion cristiane.,3,4530
"Dopo un an, mentri al jere a Corinto, Pauli a si sintì in oblic di scrivi la prime letare ai Tessalonicês par edificâju, par vie che fintremai dal inizi cheste congregazion a veve patît persecuzion e riviel.",3,4530
"La predicazion di Pauli a ve un bon efiet a Tessaloniche, tant che i judeus gjelôs a meterin sù une sdrume che a metè in bulidure la citât.",3,4530
Par chest Pauli e Sila a forin di gnot mandâts a Berea.,3,4530
E scomence cun laudis calorosis par la lôr opare e ju puarte come esempli par ducj i crodints.,3,4530
"A seguissin esemplis di compuartament di Pauli, in particolâr inte opare di predicazion, sostignint che la fuarce la ricevè dal Idiu.",3,4530
"Al dimostre come che a devin scjampà des pratichis di lustrade, di lussurie e braure personâl.",3,4530
"Come lui al à fat, no vevin di sei un pês pai fradis.",3,4530
Ur dâ esortazions par restâ fers nonostant la persecuzion.,3,4530
"Pauli ju poche a cjaminâ inte condote che e plâs al Idiu, tratignintsi de fornicazion, stant atents al mût di cjacarâ e di messedâsi.",3,4530
Ur racomande di amâ i fradis.,3,4530
Al vise che cuant che a 'ndi sarà il berghel  pâs e sigurece  alore al vignarà un brusc ribalton.,3,4530
La letare e dimostre un spirit di afietôs interès pai fradis.,3,4530
"Chest stamp di amôr al varès di jessi copiât da ducj, in particolâr dai pastôrs de glesie.",3,4530
A dâ strabogns conseis su come tirâsi fûr da chest mont corot e imorâl.,3,4530
"La letare a dâ ancje otims esemplis di come dispensâ conseis premurôs e afietôs, parcè che inte congregazion nonostant che i fradis a sedin diligjients, a 'ndi son simpri aspiets di corezi.",3,4530
Nus dâ grande sperance intal Ream dal Idiu.,3,4530
Il Friûl-Vignesie Julie : President Vice President Zonte regionâl President dal Consei Regjonâl,3,4544
"Bologne , comprindût il plui lunc dal mont, il  Portico di San Luca , che cun 3.500 m e 666 arcs al lee il centri storic dentri lis muris cun la basiliche di San Luche, logade parsore di un cuel e ancjemò vuê obietîf di une vore di pelegrinaçs.",3,4545
"Il patron de citât al è San Petroni, che al cole ai 4 di Otubar.",3,4545
Cun schisme dai trê cjapitui  trê scrits di trê teolics de Antiochie:,3,4547
"Teodôr di Mopsuestia, Teodorêt di Cir e Ibe di Edesse.",3,4547
"I trê a contestarin la teorie dai monofisiscj che a sostignivin une uniche nature di Crist, ven a stâi chê divine.",3,4547
"Justinian alore, insieme ae sô femine Teodore, ferbinte monofisite, a oblearin ancje il Pape Vigjili a acetâ la condane dai trê Cjapitui.",3,4547
Cheste intromission dal imperadôr Justinian e de sô femine su lis cuestions de glesie e provocarin il disdegn dai vescui de Italie setentrionâl e di dut l'Ocident.,3,4547
Fra i principâi vescui schismatics a forin chel di Milan e chel di Aquilee;,3,4547
"chest ultin in particolâr al scomence a fâsi clamâ patriarcje, par chest il teritori controlât al fo clamât patriarcjât.",3,4547
"I vescui schismatics no poiarin mai eresiis o teoriis alternativis, ma protestavin plui che altri cuintri la influence dal podê politic su chel religjôs, che no lu consideravin acetabil.",3,4547
Il vescul di Milan al tornà za intal 570 ae ortodossie;,3,4547
"par Aquilee invezit, a jerin doi vescui, chel cun sede a Grau, bizantin, e chel langobart, che al restà a Aquilee.",3,4547
"Il prin al tornà ae ortodossie tal 607, impen il patriarcje di Aquilee, cun ducj i siei teritoris, dome intal 698, cuant che il re langobart Cunipert ju invidà a Pavie e ju convincè a rivâ a un acuardi cul pape, formalizât intun sinodi a Aquilee.",3,4547
"Letare ai Colossets Ai timps dal apuestul Pauli, Colosse e jere une citât che si cjatave inte provincie romane da Asie, pûr fasint part de antighe Frizie.",3,4554
Al dî di vuê al è un puest disabitât.  ,3,4554
"Al somee che intai soi viaçs, Pauli a nol sei mai passât par Colosse e che la glesie locâl a sedi stade fondade di Epafra.",3,4554
"Purpûr, Pauli al cognosseve diviers cristians di Colosse, fra i cuâi Onesim, Archip, Filemon e Afie.  ",3,4554
Il popul di Colosse al jere fat di une misture di popolazion frise a le cuâl si zontarin grêcs e ebreus.,3,4554
"I antîcs frizi a vevin une tindince al fanatisim di origjin dal spiritisim, i grêcs a si devin a la speculazion filosofiche e i ebreus e jerin conservadôrs de Leç mosaiche.",3,4554
Chest al jere un pericul pai cristians e par chest motîf Pauli al scrivè la letare.,3,4554
"No si è sigûrs di dulà che a sei stade scrite la letare, purpûr inte stesse a si lei che al jere in pereson e da lis Scrituris al risulte che Pauli al sedi stât in pereson dome a Cesaree e a Rome e partant si pense che al vedi scrit plui probabilmentri di Rome, dulà che al veve une cierte libertât di moviment.",3,4554
Contignût I colossets a vegni laudâts par la lôr fede rivuart al Crist e in cheste ocasion Pauli al aprofite par cjacarà de posizion preminent dal Fi dal Idiu.,3,4554
Al spieghe che dome par mieç di Jesus a si po vê la riconciliazion cun l'Idiu.,3,4554
"Ur conferme che la Leç mosaiche e je stade gjavade vie par mieç di Crist, e partant i cristian a devin atignîsi ai soi insegnaments.",3,4554
"Al dîs ancje che si devi vistîsi de gnove personalitât fate di compassion, bontât, amôr.",3,4554
"Al met in evidence che il preseament par l'Idiu e par Crist al dovarès influî sui rapuarts cun chei altris, come in famee e ancje fûr.",3,4554
"Utilitât Nus insegne che par tirâsi fûr dai insegnaments falâts di chest mont o vin bisugne di vê acurade cognossince, che o podin cjatâ dome inte Peraule dal Idiu.",3,4554
"Ricjapant in man il pont dei rapuarts tra sorestants e sotans, al dâ otims conseis par chei che a àn la diretive inte congregazion.",3,4554
che il nestri mût di cjacarâ al à di sei di sest e gradevul.,3,4554
"Al dâ grande impuartance a la preiere, vint costance intal fale.",3,4554
La letare e mutive plui voltis la sperance riservade intai cîi a chei che a son unîts a Crist.,3,4554
Il Pas di Mont di Crôs al è un pas di montagne ch'al permèt la comunicazion tra Italie e Austrie.,3,4556
Al è logât a 1.360 m tai comuns di Paluce pal versant talian e Mude  a jevât.,3,4556
"La Bût  e je un flum che al scor inte Cjargne, lunc 33 km;",3,4557
"e nas a nord di Tamau, inte zone dal Pas di Mont Crôs, a 1656 metris di altitudin, e e travierse il Cjanâl di San Pieri.",3,4557
"Prime di butâsi tal Tiliment dongje Tumieç e passe par Paluce, Sudri, Darte e Zui.",3,4557
Il Dean al è un flum che al cor inte Cjargne.,3,4558
"Lunc 38 km, al nas a nord di For Davôtri a 1.039 metris di altitudin, de confluence dai rius Fleons e Bordaie e al travierse il Cjanâl di Guart par po butâsi tal Tiliment tra Vile di Cjargne e Enemonç.",3,4558
"Prime di pierdisi tes aghis dal Tiliment il Dean al passe par For Davôtri, Rigulât, Comelians e Davâr.",3,4558
La Pesarine e je un flum che al cor inte Cjargne.,3,4560
"E nas tal Cjanâl Pedarç, in comun di Prât, e e travierse la valade in direzion bonât-jevât prime di butâsi tal Dean dongje di Comelians.",3,4560
"Leonard Cohen ,  Suzanne , e  Jeanne d'Arc  Ancje la cjantante Lalli, in tal sô prin disc di bessole  Tempo di Vento  dal 1998, e publiche une biele version di  Famous Blue Raincoat .",3,4561
La letare ai Filipês al è un test dal gnûf testament scrit di Sant Pauli.,3,4567
La congregazion dai Filipês e jere stade tirade sù inte citât di Filips in Macedonie dal apuestul Pauli intal so secont viaç missionari ator il 50 d.C. Leint il contest da letare si po capî che e po sei stade scrite viers il 59 o 60 d.C. a Rome.,3,4567
La congregazion dai Filipets a veve mostrât grant amôr e rivuart par Pauli.,3,4567
"Mentri lui a si cjatave a Tessaloniche, la congregazion i veve mandât dai jutoris materiâi.",3,4567
"Ancje ai fradis di Jerusalem, cuant che si cjatarin in stretece, lôr, cundut che a fossin puars, a forin pronts a contribuî.",3,4567
Pauli al à preseât une vore la lôr gjenerositât e par chest ju segnâ come esempli a chei altris.,3,4567
Pauli al ringrazie il Signôr par il contribût che i Filipets a dan pe difusion de buine gnove e ju laude calorosementri pe lôr gjenerositât.,3,4567
"Ur spieghe che la so presonie, nonostant dut, e à servît a favorî il progrès de predicazion.",3,4567
Ur dâ boiins esemplis e conseis rivuart al lôr compuartâsi come:,3,4567
vê la ment dal Crist jessint umii e no jessint egoist.,3,4567
Jessi impontabii e risplendi come iluminadôrs in mieç a un mont arcibolic.,3,4567
Il cristian al confide intal Crist e no inte circoncision cjarnâl.,3,4567
"No confidâ intai recuisîts cjarnâi, lui ju considerave come tancj scartins.",3,4567
"Nus incoragje a manifestâ, come i Filipets, gjenerositât, dâ jutori ai fradis cuant che a son inte bisugne, difindi e puartâ indenant la buine gnove.",3,4567
Nus consee di rivolzi la ment a lis robis di serie considerazion.,3,4567
O vin di deventâ imitadôrs di Pauli jessint autosuficients in ogni circostance e mostrant tenar afiet ai fradis.,3,4567
"Salvatore Antonio Gaetano (Croton, 29 di Otubar 1950 - Rome 2 di Jugn 1981, plui cognossût cul non di Rino Gaetano al fo un cjantautôr talian, une vore cognossût in tai agns Setante.",3,4570
"Nassût in Calabrie, a dîs agns al va a vivi a Rome, parcè che i siei gjenitôrs a vevin cjatât lavôr come puartîrs in une cjase.",3,4570
"In tal 1974 al publiche il so prin disc,  Ingresso libero , ma si fâs cognossi miôr cul 45 zîrs  Ma il cielo e' sempre piu' blu .",3,4570
"In tal 1978 al partecipe al Festival di San Remo cun la cjançon  Gianna , al rive tierç daûr di Anna Oxa e dai Matia Bazar.",3,4570
"Ancje se al rive tierç,  Gianna  e je la cjançon plui scoltade e al reste al prin puest de classifiche par un grum di timp.",3,4570
"Cjantautôr estrôs, al è cognossût par i siei tescj, ancjemò atuâi, ancje se fasin riferiment a situazions dai agns Setante.",3,4570
Al jere une vore apassionât di teatri:,3,4570
"in tal 1981, al recità in tal  Pinocchio  di Carmelo Bene.",3,4570
La sô muart e fo dramatiche:,3,4570
"ai 2 di Jugn dal 1981, la sô machine, une Volvo 343, e va cuintri un camion in te vie Nomentane, a Rome, dongje la crosere di vie XXI di Avrîl.",3,4570
"I socors a rivin daurman, ma al ven refudât di cinc ospedâi.",3,4570
"Al murì cussì a nome trente agns, cualchi dì prime dal sô matrimoni.",3,4570
"Al polse in tal cimiteri monumentâl dal Verano, a Rome.",3,4570
"Il prin libri su di lui, al ven scrit in tal 2001.",3,4570
Letare ai Efesins Efeso al jere un impuartant centri comerciâl e religjôs de antighitât che si cjatave su la cueste ocidentâl de Asie minôr.,3,4573
A veve un puart che al jere metût su lis plui impuartantis viis di barat framieç Rome e l'Orient.,3,4573
A veve ancje un stadi tornât a tirâ sù ai timps di Nerone e un teatri poiât intune concje ai pîts dal mont Pion.,3,4573
Chest al veve i sentâi di marmul e al podeve contignî cirche 25.000 spetatôrs.,3,4573
"Ma il plui grant edifici de citât al jere il templi di Artemide, considerât intai timps antîcs une des siet maraveis dal mont.",3,4573
Tant par dâ cualchi numar al somee che al sedi stât lunc 127 metrots e larc 73.,3,4573
"Al veve 100 colonis di marmul altis 17 metrots cuntun diametri a la fonde di 1,8 metrots.",3,4573
"Pauli al jere stât a Efeso almancul dôs voltis e li al à vût mût di incoragjâ i cristians de congregazion locâl, ma al dè ancje testemoneance a ducj chei che al cjatave fasint vuarisions miraculosis tant di convinci ancje efesins a deventâ crodints.",3,4573
