article_id,title,url,n_sentences
8836,Serravalle Langhe,https://roa-tara.wikipedia.org/wiki?curid=8836,1
8837,Serravalle Pistoiese,https://roa-tara.wikipedia.org/wiki?curid=8837,1
8838,Serravalle Scrivia,https://roa-tara.wikipedia.org/wiki?curid=8838,1
8839,Serravalle Sesia,https://roa-tara.wikipedia.org/wiki?curid=8839,1
8840,Serravalle a Po,https://roa-tara.wikipedia.org/wiki?curid=8840,1
8841,Serravalle di Chienti,https://roa-tara.wikipedia.org/wiki?curid=8841,1
8843,Serrenti,https://roa-tara.wikipedia.org/wiki?curid=8843,1
8845,Serrone,https://roa-tara.wikipedia.org/wiki?curid=8845,1
8846,Serrungarina,https://roa-tara.wikipedia.org/wiki?curid=8846,1
8847,Sersale,https://roa-tara.wikipedia.org/wiki?curid=8847,1
8848,Servigliano,https://roa-tara.wikipedia.org/wiki?curid=8848,1
8849,Sessa Aurunca,https://roa-tara.wikipedia.org/wiki?curid=8849,1
8850,Sessa Cilento,https://roa-tara.wikipedia.org/wiki?curid=8850,1
8852,Sessano d'u Molise,https://roa-tara.wikipedia.org/wiki?curid=8852,1
8853,Sesta Godano,https://roa-tara.wikipedia.org/wiki?curid=8853,1
8854,Sestino,https://roa-tara.wikipedia.org/wiki?curid=8854,1
8856,Sesto Calende,https://roa-tara.wikipedia.org/wiki?curid=8856,1
8857,Sesto Campano,https://roa-tara.wikipedia.org/wiki?curid=8857,1
8858,Sesto Fiorentino,https://roa-tara.wikipedia.org/wiki?curid=8858,1
8859,Sesto San Giuanne,https://roa-tara.wikipedia.org/wiki?curid=8859,1
8860,Sesto al Reghena,https://roa-tara.wikipedia.org/wiki?curid=8860,1
8861,Sesto ed Uniti,https://roa-tara.wikipedia.org/wiki?curid=8861,1
8862,Sestola,https://roa-tara.wikipedia.org/wiki?curid=8862,1
8863,Sestri Levante,https://roa-tara.wikipedia.org/wiki?curid=8863,1
8864,Sestriere,https://roa-tara.wikipedia.org/wiki?curid=8864,1
8865,Sestu,https://roa-tara.wikipedia.org/wiki?curid=8865,1
8866,Settala,https://roa-tara.wikipedia.org/wiki?curid=8866,1
8867,Settefrate,https://roa-tara.wikipedia.org/wiki?curid=8867,1
8869,Settimo Milanese,https://roa-tara.wikipedia.org/wiki?curid=8869,1
8870,Settimo Rottaro,https://roa-tara.wikipedia.org/wiki?curid=8870,1
8871,Settimo San Pietro,https://roa-tara.wikipedia.org/wiki?curid=8871,1
8872,Settimo Torinese,https://roa-tara.wikipedia.org/wiki?curid=8872,1
8873,Settimo Vittone,https://roa-tara.wikipedia.org/wiki?curid=8873,1
8874,Settingiano,https://roa-tara.wikipedia.org/wiki?curid=8874,1
8878,Seveso,https://roa-tara.wikipedia.org/wiki?curid=8878,1
8879,Sezzadio,https://roa-tara.wikipedia.org/wiki?curid=8879,1
8880,Sezze,https://roa-tara.wikipedia.org/wiki?curid=8880,1
8882,Sgonico,https://roa-tara.wikipedia.org/wiki?curid=8882,1
8883,Sgurgola,https://roa-tara.wikipedia.org/wiki?curid=8883,1
8884,Siamaggiore,https://roa-tara.wikipedia.org/wiki?curid=8884,1
8885,Siamanna,https://roa-tara.wikipedia.org/wiki?curid=8885,1
8886,Siano,https://roa-tara.wikipedia.org/wiki?curid=8886,1
8887,Siapiccia,https://roa-tara.wikipedia.org/wiki?curid=8887,1
8888,Sicignano de le Alburni,https://roa-tara.wikipedia.org/wiki?curid=8888,1
8889,Siculiana,https://roa-tara.wikipedia.org/wiki?curid=8889,1
8891,Siderno,https://roa-tara.wikipedia.org/wiki?curid=8891,1
8892,Siena,https://roa-tara.wikipedia.org/wiki?curid=8892,1
8893,Sigillo,https://roa-tara.wikipedia.org/wiki?curid=8893,1
8894,Signa,https://roa-tara.wikipedia.org/wiki?curid=8894,1
8895,Silandro,https://roa-tara.wikipedia.org/wiki?curid=8895,1
8896,Silanus,https://roa-tara.wikipedia.org/wiki?curid=8896,1
8898,Siligo,https://roa-tara.wikipedia.org/wiki?curid=8898,1
8899,Siliqua (CA),https://roa-tara.wikipedia.org/wiki?curid=8899,1
8900,Silius,https://roa-tara.wikipedia.org/wiki?curid=8900,1
8902,Sillavengo,https://roa-tara.wikipedia.org/wiki?curid=8902,1
8903,Silvano Pietra,https://roa-tara.wikipedia.org/wiki?curid=8903,1
8904,Silvano d'Orba,https://roa-tara.wikipedia.org/wiki?curid=8904,1
8905,Silvi,https://roa-tara.wikipedia.org/wiki?curid=8905,1
8907,Simaxis,https://roa-tara.wikipedia.org/wiki?curid=8907,1
8908,Simbario,https://roa-tara.wikipedia.org/wiki?curid=8908,1
8909,Simeri Crichi,https://roa-tara.wikipedia.org/wiki?curid=8909,1
8910,Sinagra,https://roa-tara.wikipedia.org/wiki?curid=8910,1
8911,Sinalunga,https://roa-tara.wikipedia.org/wiki?curid=8911,1
8912,Sindia,https://roa-tara.wikipedia.org/wiki?curid=8912,1
8915,Siniscola,https://roa-tara.wikipedia.org/wiki?curid=8915,1
8916,Sinnai,https://roa-tara.wikipedia.org/wiki?curid=8916,1
8917,Sinopoli,https://roa-tara.wikipedia.org/wiki?curid=8917,1
8918,Siracuse,https://roa-tara.wikipedia.org/wiki?curid=8918,1
8919,Sirignano,https://roa-tara.wikipedia.org/wiki?curid=8919,1
8921,Sirmione,https://roa-tara.wikipedia.org/wiki?curid=8921,1
8922,Sirolo,https://roa-tara.wikipedia.org/wiki?curid=8922,1
8923,Sirone,https://roa-tara.wikipedia.org/wiki?curid=8923,1
8925,Sirtori,https://roa-tara.wikipedia.org/wiki?curid=8925,1
8927,Siurgus Donigala,https://roa-tara.wikipedia.org/wiki?curid=8927,1
8928,Siziano,https://roa-tara.wikipedia.org/wiki?curid=8928,1
8929,Sizzano,https://roa-tara.wikipedia.org/wiki?curid=8929,1
8930,Sluderno,https://roa-tara.wikipedia.org/wiki?curid=8930,1
8932,Smerillo,https://roa-tara.wikipedia.org/wiki?curid=8932,1
8934,Socchieve,https://roa-tara.wikipedia.org/wiki?curid=8934,1
8936,Sogliano Cavour,https://roa-tara.wikipedia.org/wiki?curid=8936,1
8937,Sogliano al Rubicone,https://roa-tara.wikipedia.org/wiki?curid=8937,1
8939,Soiano del Lago,https://roa-tara.wikipedia.org/wiki?curid=8939,1
8940,Solagna,https://roa-tara.wikipedia.org/wiki?curid=8940,1
8941,Solarino,https://roa-tara.wikipedia.org/wiki?curid=8941,1
8942,Solaro,https://roa-tara.wikipedia.org/wiki?curid=8942,1
8943,Solarolo (RA),https://roa-tara.wikipedia.org/wiki?curid=8943,1
8944,Solarolo Rainerio,https://roa-tara.wikipedia.org/wiki?curid=8944,1
8945,Solarussa,https://roa-tara.wikipedia.org/wiki?curid=8945,1
8946,Solbiate (CO),https://roa-tara.wikipedia.org/wiki?curid=8946,1
8947,Solbiate Arno,https://roa-tara.wikipedia.org/wiki?curid=8947,1
8948,Solbiate Olona,https://roa-tara.wikipedia.org/wiki?curid=8948,1
8950,Soleminis,https://roa-tara.wikipedia.org/wiki?curid=8950,1
8951,Solero,https://roa-tara.wikipedia.org/wiki?curid=8951,1
8952,Solesino,https://roa-tara.wikipedia.org/wiki?curid=8952,1
8953,Soleto,https://roa-tara.wikipedia.org/wiki?curid=8953,2
8954,Solferino,https://roa-tara.wikipedia.org/wiki?curid=8954,1
8955,Soliera,https://roa-tara.wikipedia.org/wiki?curid=8955,1
8956,Solignano,https://roa-tara.wikipedia.org/wiki?curid=8956,1
8957,Solofra,https://roa-tara.wikipedia.org/wiki?curid=8957,1
8958,Solonghello,https://roa-tara.wikipedia.org/wiki?curid=8958,1
8959,Solopaca,https://roa-tara.wikipedia.org/wiki?curid=8959,1
8960,Solto Collina,https://roa-tara.wikipedia.org/wiki?curid=8960,1
8962,Somaglia,https://roa-tara.wikipedia.org/wiki?curid=8962,1
8964,Somma Lombardo,https://roa-tara.wikipedia.org/wiki?curid=8964,1
8965,Somma Vesuviana,https://roa-tara.wikipedia.org/wiki?curid=8965,1
8966,Sommacampagna,https://roa-tara.wikipedia.org/wiki?curid=8966,1
8967,Sommariva Perno,https://roa-tara.wikipedia.org/wiki?curid=8967,1
8968,Sommariva del Bosco,https://roa-tara.wikipedia.org/wiki?curid=8968,1
8969,Sommatino,https://roa-tara.wikipedia.org/wiki?curid=8969,1
8972,Soncino,https://roa-tara.wikipedia.org/wiki?curid=8972,1
8973,Sondalo,https://roa-tara.wikipedia.org/wiki?curid=8973,1
8974,Sondrio,https://roa-tara.wikipedia.org/wiki?curid=8974,1
8975,Songavazzo,https://roa-tara.wikipedia.org/wiki?curid=8975,1
8976,Sonico,https://roa-tara.wikipedia.org/wiki?curid=8976,1
8977,Sonnino,https://roa-tara.wikipedia.org/wiki?curid=8977,1
8980,Soraga di Fassa,https://roa-tara.wikipedia.org/wiki?curid=8980,1
8981,Soragna,https://roa-tara.wikipedia.org/wiki?curid=8981,1
8982,Sorano,https://roa-tara.wikipedia.org/wiki?curid=8982,1
8983,Sorbo San Basile,https://roa-tara.wikipedia.org/wiki?curid=8983,1
8984,Sorbo Serpico,https://roa-tara.wikipedia.org/wiki?curid=8984,1
8985,Sorbolo,https://roa-tara.wikipedia.org/wiki?curid=8985,1
8986,Sordevolo,https://roa-tara.wikipedia.org/wiki?curid=8986,1
8987,Sordio,https://roa-tara.wikipedia.org/wiki?curid=8987,1
8988,Soresina,https://roa-tara.wikipedia.org/wiki?curid=8988,1
8989,Sorgono,https://roa-tara.wikipedia.org/wiki?curid=8989,1
8992,Sorianello,https://roa-tara.wikipedia.org/wiki?curid=8992,1
8993,Soriano Calabro,https://roa-tara.wikipedia.org/wiki?curid=8993,1
8994,Soriano nel Cimino,https://roa-tara.wikipedia.org/wiki?curid=8994,1
8995,Sorico,https://roa-tara.wikipedia.org/wiki?curid=8995,1
8997,Sorisole,https://roa-tara.wikipedia.org/wiki?curid=8997,1
8999,Sorradile,https://roa-tara.wikipedia.org/wiki?curid=8999,1
9000,Sorrento,https://roa-tara.wikipedia.org/wiki?curid=9000,1
9001,Sorso,https://roa-tara.wikipedia.org/wiki?curid=9001,1
9004,Sortino,https://roa-tara.wikipedia.org/wiki?curid=9004,1
9005,Sospiro,https://roa-tara.wikipedia.org/wiki?curid=9005,1
9006,Sospirolo,https://roa-tara.wikipedia.org/wiki?curid=9006,1
9007,Sossano,https://roa-tara.wikipedia.org/wiki?curid=9007,1
9008,Sostegno (BI),https://roa-tara.wikipedia.org/wiki?curid=9008,1
9009,Sotto il Monte Giovanni XXIII,https://roa-tara.wikipedia.org/wiki?curid=9009,1
9011,Soverato,https://roa-tara.wikipedia.org/wiki?curid=9011,1
9012,Sovere,https://roa-tara.wikipedia.org/wiki?curid=9012,1
9013,Soveria Mannelli,https://roa-tara.wikipedia.org/wiki?curid=9013,1
9014,Soveria Simeri,https://roa-tara.wikipedia.org/wiki?curid=9014,1
9015,Soverzene,https://roa-tara.wikipedia.org/wiki?curid=9015,1
9016,Sovicille,https://roa-tara.wikipedia.org/wiki?curid=9016,1
9017,Sovico,https://roa-tara.wikipedia.org/wiki?curid=9017,1
9018,Sovizzo,https://roa-tara.wikipedia.org/wiki?curid=9018,1
9019,Sovramonte,https://roa-tara.wikipedia.org/wiki?curid=9019,1
9021,Spadafora,https://roa-tara.wikipedia.org/wiki?curid=9021,1
9023,Sparanise,https://roa-tara.wikipedia.org/wiki?curid=9023,1
9024,Sparone,https://roa-tara.wikipedia.org/wiki?curid=9024,1
9025,Specchia,https://roa-tara.wikipedia.org/wiki?curid=9025,1
9026,Spello,https://roa-tara.wikipedia.org/wiki?curid=9026,1
9028,Sperlinga,https://roa-tara.wikipedia.org/wiki?curid=9028,1
9029,Sperlonga,https://roa-tara.wikipedia.org/wiki?curid=9029,1
9030,Sperone (AV),https://roa-tara.wikipedia.org/wiki?curid=9030,1
9032,Spezzano Albanese,https://roa-tara.wikipedia.org/wiki?curid=9032,1
9033,Spezzano Piccinne,https://roa-tara.wikipedia.org/wiki?curid=9033,1
9034,Spezzano d'a Sila,https://roa-tara.wikipedia.org/wiki?curid=9034,1
9035,Spiazzo,https://roa-tara.wikipedia.org/wiki?curid=9035,1
9036,Spigno Monferrato,https://roa-tara.wikipedia.org/wiki?curid=9036,1
9037,Spigno Saturnia,https://roa-tara.wikipedia.org/wiki?curid=9037,1
9038,Spilamberto,https://roa-tara.wikipedia.org/wiki?curid=9038,1
9039,Spilimbergo,https://roa-tara.wikipedia.org/wiki?curid=9039,1
9040,Spilinga,https://roa-tara.wikipedia.org/wiki?curid=9040,1
9041,Spinadesco,https://roa-tara.wikipedia.org/wiki?curid=9041,1
9042,Spinazzole,https://roa-tara.wikipedia.org/wiki?curid=9042,45
9043,Spinea,https://roa-tara.wikipedia.org/wiki?curid=9043,1
9045,Spinete,https://roa-tara.wikipedia.org/wiki?curid=9045,1
9046,Spineto Scrivia,https://roa-tara.wikipedia.org/wiki?curid=9046,1
9047,Spinetoli,https://roa-tara.wikipedia.org/wiki?curid=9047,1
9048,Spino d'Adda,https://roa-tara.wikipedia.org/wiki?curid=9048,1
9049,Spinone al Lago,https://roa-tara.wikipedia.org/wiki?curid=9049,1
9050,Spinoso,https://roa-tara.wikipedia.org/wiki?curid=9050,1
9051,Spirano,https://roa-tara.wikipedia.org/wiki?curid=9051,1
9052,Spoleto,https://roa-tara.wikipedia.org/wiki?curid=9052,1
9053,Spoltore,https://roa-tara.wikipedia.org/wiki?curid=9053,1
9054,Spongano,https://roa-tara.wikipedia.org/wiki?curid=9054,1
9055,Spormaggiore,https://roa-tara.wikipedia.org/wiki?curid=9055,1
9056,Sporminore,https://roa-tara.wikipedia.org/wiki?curid=9056,1
9057,Spotorno,https://roa-tara.wikipedia.org/wiki?curid=9057,1
9058,Spresiano,https://roa-tara.wikipedia.org/wiki?curid=9058,1
9060,Squillace,https://roa-tara.wikipedia.org/wiki?curid=9060,1
9061,Squinzane,https://roa-tara.wikipedia.org/wiki?curid=9061,1
9062,Staffolo,https://roa-tara.wikipedia.org/wiki?curid=9062,1
9063,Stagno Lombardo,https://roa-tara.wikipedia.org/wiki?curid=9063,1
9065,Stalettì,https://roa-tara.wikipedia.org/wiki?curid=9065,1
9066,Stanghella,https://roa-tara.wikipedia.org/wiki?curid=9066,1
9067,Staranzano,https://roa-tara.wikipedia.org/wiki?curid=9067,1
9068,Stàtte,https://roa-tara.wikipedia.org/wiki?curid=9068,71
9069,Stazzano,https://roa-tara.wikipedia.org/wiki?curid=9069,1
9070,Stazzema,https://roa-tara.wikipedia.org/wiki?curid=9070,1
9071,Stazzona,https://roa-tara.wikipedia.org/wiki?curid=9071,1
9072,Stefanaconi,https://roa-tara.wikipedia.org/wiki?curid=9072,1
9073,Stella (SV),https://roa-tara.wikipedia.org/wiki?curid=9073,1
9074,Stella Cilento,https://roa-tara.wikipedia.org/wiki?curid=9074,1
9075,Stellanello,https://roa-tara.wikipedia.org/wiki?curid=9075,1
9076,Stelvio,https://roa-tara.wikipedia.org/wiki?curid=9076,1
9077,Stenico,https://roa-tara.wikipedia.org/wiki?curid=9077,1
9078,Sternatia,https://roa-tara.wikipedia.org/wiki?curid=9078,1
9079,Stezzano,https://roa-tara.wikipedia.org/wiki?curid=9079,1
9081,Stienta,https://roa-tara.wikipedia.org/wiki?curid=9081,1
9082,Stigliano,https://roa-tara.wikipedia.org/wiki?curid=9082,1
9083,Stignano,https://roa-tara.wikipedia.org/wiki?curid=9083,1
9085,Stimigliano,https://roa-tara.wikipedia.org/wiki?curid=9085,1
9086,Stintino,https://roa-tara.wikipedia.org/wiki?curid=9086,1
9088,Stornara,https://roa-tara.wikipedia.org/wiki?curid=9088,1
9089,Stornarella,https://roa-tara.wikipedia.org/wiki?curid=9089,1
9092,Stradella,https://roa-tara.wikipedia.org/wiki?curid=9092,1
9093,Strambinello,https://roa-tara.wikipedia.org/wiki?curid=9093,1
9094,Strambino,https://roa-tara.wikipedia.org/wiki?curid=9094,1
9095,Strangolagalli,https://roa-tara.wikipedia.org/wiki?curid=9095,1
9098,Stresa,https://roa-tara.wikipedia.org/wiki?curid=9098,1
9099,Strevi,https://roa-tara.wikipedia.org/wiki?curid=9099,1
9100,Striano,https://roa-tara.wikipedia.org/wiki?curid=9100,1
9101,Strigno,https://roa-tara.wikipedia.org/wiki?curid=9101,1
9102,Strona,https://roa-tara.wikipedia.org/wiki?curid=9102,1
9103,Stroncone,https://roa-tara.wikipedia.org/wiki?curid=9103,1
9104,Strongoli,https://roa-tara.wikipedia.org/wiki?curid=9104,1
9105,Stroppiana,https://roa-tara.wikipedia.org/wiki?curid=9105,1
9107,Strozza,https://roa-tara.wikipedia.org/wiki?curid=9107,1
9108,Sturno,https://roa-tara.wikipedia.org/wiki?curid=9108,1
9110,Subbiano,https://roa-tara.wikipedia.org/wiki?curid=9110,1
9111,Subiaco,https://roa-tara.wikipedia.org/wiki?curid=9111,1
9112,Succivo,https://roa-tara.wikipedia.org/wiki?curid=9112,1
9114,Suelli,https://roa-tara.wikipedia.org/wiki?curid=9114,1
9115,Suello,https://roa-tara.wikipedia.org/wiki?curid=9115,1
9116,Suisio,https://roa-tara.wikipedia.org/wiki?curid=9116,1
9117,Sulbiate,https://roa-tara.wikipedia.org/wiki?curid=9117,1
9118,Sulmona,https://roa-tara.wikipedia.org/wiki?curid=9118,2
9119,Sulzano,https://roa-tara.wikipedia.org/wiki?curid=9119,1
9120,Sumirago,https://roa-tara.wikipedia.org/wiki?curid=9120,1
9121,Summonte,https://roa-tara.wikipedia.org/wiki?curid=9121,1
9124,Supersano,https://roa-tara.wikipedia.org/wiki?curid=9124,1
9125,Supino,https://roa-tara.wikipedia.org/wiki?curid=9125,1
9126,Surano,https://roa-tara.wikipedia.org/wiki?curid=9126,1
9127,Surbe,https://roa-tara.wikipedia.org/wiki?curid=9127,1
9129,Susegana,https://roa-tara.wikipedia.org/wiki?curid=9129,1
9130,Sustinente,https://roa-tara.wikipedia.org/wiki?curid=9130,1
9131,Sutera,https://roa-tara.wikipedia.org/wiki?curid=9131,1
9133,Sutrio,https://roa-tara.wikipedia.org/wiki?curid=9133,1
9134,Suvereto,https://roa-tara.wikipedia.org/wiki?curid=9134,1
9135,Suzzara,https://roa-tara.wikipedia.org/wiki?curid=9135,1
9137,Tadasuni,https://roa-tara.wikipedia.org/wiki?curid=9137,1
9138,Taggia,https://roa-tara.wikipedia.org/wiki?curid=9138,1
9139,Tagliacozzo,https://roa-tara.wikipedia.org/wiki?curid=9139,1
9140,Taglio di Po,https://roa-tara.wikipedia.org/wiki?curid=9140,1
9141,Tagliolo Monferrato,https://roa-tara.wikipedia.org/wiki?curid=9141,1
9142,Taibon Agordino,https://roa-tara.wikipedia.org/wiki?curid=9142,1
9146,Talamello,https://roa-tara.wikipedia.org/wiki?curid=9146,1
9147,Talamona,https://roa-tara.wikipedia.org/wiki?curid=9147,1
9148,Talana,https://roa-tara.wikipedia.org/wiki?curid=9148,1
9149,Taleggio,https://roa-tara.wikipedia.org/wiki?curid=9149,1
9151,Talmassons,https://roa-tara.wikipedia.org/wiki?curid=9151,1
9152,Tambre,https://roa-tara.wikipedia.org/wiki?curid=9152,1
9153,Taormina,https://roa-tara.wikipedia.org/wiki?curid=9153,1
9154,Tapogliano,https://roa-tara.wikipedia.org/wiki?curid=9154,1
9155,Tarano,https://roa-tara.wikipedia.org/wiki?curid=9155,1
9156,Taranta Peligna,https://roa-tara.wikipedia.org/wiki?curid=9156,1
9157,Tarantasca,https://roa-tara.wikipedia.org/wiki?curid=9157,1
9158,Tarcento,https://roa-tara.wikipedia.org/wiki?curid=9158,1
9159,Tarquinia,https://roa-tara.wikipedia.org/wiki?curid=9159,1
9160,Tarsia,https://roa-tara.wikipedia.org/wiki?curid=9160,1
9162,Tarvisio,https://roa-tara.wikipedia.org/wiki?curid=9162,1
9164,Tassarolo,https://roa-tara.wikipedia.org/wiki?curid=9164,1
9165,Tassullo,https://roa-tara.wikipedia.org/wiki?curid=9165,1
9166,Taurano,https://roa-tara.wikipedia.org/wiki?curid=9166,1
9167,Taurasi,https://roa-tara.wikipedia.org/wiki?curid=9167,1
9168,Taurianova,https://roa-tara.wikipedia.org/wiki?curid=9168,1
9169,Taurisano,https://roa-tara.wikipedia.org/wiki?curid=9169,1
9170,Tavagnacco,https://roa-tara.wikipedia.org/wiki?curid=9170,1
9171,Tavagnasco,https://roa-tara.wikipedia.org/wiki?curid=9171,1
9172,Tavarnelle Val di Pesa,https://roa-tara.wikipedia.org/wiki?curid=9172,1
9173,Tavazzano con Villavesco,https://roa-tara.wikipedia.org/wiki?curid=9173,1
9175,Taverna (CZ),https://roa-tara.wikipedia.org/wiki?curid=9175,1
9176,Tavernerio,https://roa-tara.wikipedia.org/wiki?curid=9176,1
9177,Tavernola Bergamasca,https://roa-tara.wikipedia.org/wiki?curid=9177,1
9178,Tavernole sul Mella,https://roa-tara.wikipedia.org/wiki?curid=9178,1
9179,Taviano,https://roa-tara.wikipedia.org/wiki?curid=9179,1
9180,Tavigliano,https://roa-tara.wikipedia.org/wiki?curid=9180,1
9181,Tavoleto,https://roa-tara.wikipedia.org/wiki?curid=9181,1
9182,Tavullia,https://roa-tara.wikipedia.org/wiki?curid=9182,1
9184,Teano,https://roa-tara.wikipedia.org/wiki?curid=9184,3
9185,Teggiano,https://roa-tara.wikipedia.org/wiki?curid=9185,1
9186,Teglio (SO),https://roa-tara.wikipedia.org/wiki?curid=9186,1
9187,Teglio Veneto,https://roa-tara.wikipedia.org/wiki?curid=9187,1
9188,Telese Terme,https://roa-tara.wikipedia.org/wiki?curid=9188,1
9189,Telgate,https://roa-tara.wikipedia.org/wiki?curid=9189,1
9192,Telve di Sopra,https://roa-tara.wikipedia.org/wiki?curid=9192,1
9193,Tempio Pausania,https://roa-tara.wikipedia.org/wiki?curid=9193,1
9200,Teramo,https://roa-tara.wikipedia.org/wiki?curid=9200,1
9201,Terdobbiate,https://roa-tara.wikipedia.org/wiki?curid=9201,1
9203,Terento,https://roa-tara.wikipedia.org/wiki?curid=9203,6
9204,Terenzo,https://roa-tara.wikipedia.org/wiki?curid=9204,1
9206,Terlago,https://roa-tara.wikipedia.org/wiki?curid=9206,1
9207,Terlano,https://roa-tara.wikipedia.org/wiki?curid=9207,1
9208,Terlizze,https://roa-tara.wikipedia.org/wiki?curid=9208,1
9209,Terme Vigliatore,https://roa-tara.wikipedia.org/wiki?curid=9209,1
9210,Termeno sus'a Strade d'u Vine,https://roa-tara.wikipedia.org/wiki?curid=9210,1
9211,Termini Imerese,https://roa-tara.wikipedia.org/wiki?curid=9211,2
9212,Termoli,https://roa-tara.wikipedia.org/wiki?curid=9212,1
9213,Ternate (VA),https://roa-tara.wikipedia.org/wiki?curid=9213,1
9214,Ternengo,https://roa-tara.wikipedia.org/wiki?curid=9214,1
9215,Terni,https://roa-tara.wikipedia.org/wiki?curid=9215,4
9216,Terno d'Isola,https://roa-tara.wikipedia.org/wiki?curid=9216,1
9217,Terracina,https://roa-tara.wikipedia.org/wiki?curid=9217,1
9218,Terragnolo,https://roa-tara.wikipedia.org/wiki?curid=9218,1
9219,Terralba,https://roa-tara.wikipedia.org/wiki?curid=9219,1
9220,Terranova Sappo Minulio,https://roa-tara.wikipedia.org/wiki?curid=9220,1
9221,Terranova da Sibari,https://roa-tara.wikipedia.org/wiki?curid=9221,1
9222,Terranova dei Passerini,https://roa-tara.wikipedia.org/wiki?curid=9222,1
9223,Terranove de Pollino,https://roa-tara.wikipedia.org/wiki?curid=9223,1
9224,Terranuova Bracciolini,https://roa-tara.wikipedia.org/wiki?curid=9224,1
9225,Terrasini,https://roa-tara.wikipedia.org/wiki?curid=9225,1
9226,Terrassa Padovana,https://roa-tara.wikipedia.org/wiki?curid=9226,1
9227,Terravecchie,https://roa-tara.wikipedia.org/wiki?curid=9227,1
9228,Terrazzo (VR),https://roa-tara.wikipedia.org/wiki?curid=9228,1
9230,Terricciola,https://roa-tara.wikipedia.org/wiki?curid=9230,1
9231,Terruggia,https://roa-tara.wikipedia.org/wiki?curid=9231,1
9232,Tertenia,https://roa-tara.wikipedia.org/wiki?curid=9232,1
9233,Terzigno,https://roa-tara.wikipedia.org/wiki?curid=9233,1
9235,Terzo d'Aquileia,https://roa-tara.wikipedia.org/wiki?curid=9235,1
9236,Terzolas,https://roa-tara.wikipedia.org/wiki?curid=9236,1
