text,label,article_id
"Οι εξαγωγές και οι εισαγωγές, τα χρηματιστήρια, οι αλληλεπιδράσεις των νομισμάτων και πολλά άλλα πεδία της οικονομίας επηρεάζονται πλέον όχι μόνο από τις τοπικές αγορές αλλά από τις παγκόσμιες.",16,8418
Παρέμεινε σε λειτουργία ως την πλήρη καταστροφή του από δύο σεισμούς τον 14ο αιώνα μ.,16,7281
Η Σουηδία  ειδικά μετά την ανάπτυξη νέων αυτοκινητόδρομων που έγιναν μεταξύ του 2006 και του 2012.,16,6753
2007 έκδοση: ISBN 978-0-691-13061-3.,16,1568
Οι δύο περσόνες αρχικά μπορεί να αντιπροσώπευαν την ίδια οντότητα.,16,10725
 Η παρούσα σελίδα αφορά το έτος 2001 κατά το Γρηγοριανό ημερολόγιο.,16,868
 Η τρέχουσα σελίδα αφορά το έτος 303 κατά το Γρηγοριανό ημερολόγιο   Το έτος 303 .,16,5016
"Μέσω του μύθου για το άγιο δισκοπότηρο, εισήχθη στον Χριστιανισμό ένα πανάρχαιο έθιμο διά της γνωστικής παράδοσης.",16,7713
"Σε αρκετές περιπτώσεις ο Θεός πρόσταξε τους συγγραφείς —προφήτες, αποστόλους και άλλους— να γράψουν το λόγο του.",16,9275
Η βράβευση έγινε κατά τη διάρκεια του 6ου Συνεδρίου Αδελφοποιημένων Ευρωπαϊκών Πόλεων που έγινε στη,16,131
" Το 1095 ο Πάπας Ουρβανός Β κήρυξε την Α΄ Σταυροφορία με δηλωμένο στόχο την αποκατάσταση της πρόσβασης των Χριστιανών στους Άγιους Τόπους, μέσα και γύρω από την Ιερουσαλήμ.",16,5719
το κεφαλαίο  N  συμβολίζει: Το πεζό  ν  χρησιμοποιείται για να συμβολίζει:,16,157
 Η τρέχουσα σελίδα αφορά το έτος 1075 κατά το Γρηγοριανό ημερολόγιο  ,16,3677
"Έκανε λοιπόν πως φεύγει, αλλά μεταμορφώθηκε σε μύγα και γύρισε στο εργαστήρι.",16,10556
"Η Ευρώπη, συχνά αποκαλούμενη  Γηραιά ήπειρος , είναι μία από τις έξι ηπείρους του κόσμου.",16,871
 Ο Παρμενίων νίκησε πολλές φορές τους αντιπάλους της Μακεδονίας στην Ευρώπη.,16,5586
 Η τρέχουσα σελίδα αφορά το έτος 16 κατά το Γρηγοριανό ημερολόγιο  ,16,5509
"Εκ των παραπάνω λόγων, μόνο 100 περίπου αστέρες παρουσιάζουν αισθητή οπτικά παράλλαξη, ενώ μόλις 6.000, περίπου, είναι το σύνολο εκείνων που μπορεί να διαπιστωθεί η παράλλαξή τους με τη βοήθεια και μόνο πολύ ευαίσθητων φωτογραφικών μετρήσεων.",16,4985
Η μέγιστη βαθμολογία ΕΛΟ την οποία είχε ποτέ είναι 2780.,16,10465
"Αντίστοιχα οι σκηνοθέτες Εμίρ Κουστουρίτσα, Ντούσαν Μακαβέγεφ, Γκόραν Μάρκοβιτς, Λόρνταν Ζαφράνοβιτς, Γκόραν Παασκάλιεβιτς, Ζίβογιν Πάβλοβιτς και Χαϊρουντίν Κρβάβατς.",16,8797
"Πώς, λοιπόν, διδάσκονταν οι τέχνες και το εμπόριο στην αρχαία Ελλάδα; Από τις φιλολογικές μαρτυρίες που διαθέτουμε, οι τέχνες ή το εμπόριο ήταν κυρίως κληρονομική ενασχόληση. «",16,5883
Ανάμεσα στους λαούς αυτούς που έφτασαν στην Ευρώπη είναι και οι Έλληνες.,16,5686
29 Νοεμβρίου | 30 Νοεμβρίου | 1 Δεκεμβρίου Η 30ή Νοεμβρίου είναι η 334η ημέρα του έτους κατά το Γρηγοριανό ημερολόγιο .,16,3584
"Η αρχαία λατρεία συνδεόταν, επίσης, με τον Νουμά, τον δεύτερο μυθικό βασιλιά, που θεωρείτο ότι είχε ως σύζυγό του τη ρωμαϊκή θεά των πηγών και της γέννησης, την Εγερία, που εμφανίζεται ως νύμφη σε μεταγενέστερες φιλολογικές πηγές.",16,9056
Βρίσκεται σε υψόμετρο 950 μέτρα στις δυτικές παρειές του δεύτερου μεγαλύτερου όρους της Ελλάδας του Σμόλικα και κάτω από την κορυφή  Κλέφτης .,16,8229
11 Δεκεμβρίου | 12 Δεκεμβρίου | 13 Δεκεμβρίου Η 12η Δεκεμβρίου είναι η 346η ημέρα του έτους κατά το Γρηγοριανό ημερολόγιο .,16,3741
Οι τάφοι χρονολογούνται από τον 4ο αιώνα.,16,5947
"Το έδαφός της είναι κυρίως ορεινό, ιδιαίτερα στο βόρειο τμήμα.",16,5659
Αυτή με τη σειρά της προέρχεται από την σύνθεση των λέξεων  γη  +  έργο .,16,7215
"Από έναν τέτοιο τόπο αφιερωμένο στην Αρτέμιδα ο Ερμής απήγαγε την Πολυμήλη, «την όμορφη στο χορό».",16,5881
Ένας άλλος στερεότυπος ορισμός για τον χρόνο είναι  ένα μη χωρικό γραμμικό συνεχές στο οποίο τα γεγονότα συμβαίνουν με εμφανώς μη αναστρέψιμη τάξη  ή πιο απλά  αλληλουχικά στάδια συστημικού εντροπισμού .,16,1348
Ο αυτοκινητόδρομος Α1 συνδέει τη Λευκωσία με τη Λεμεσό και έπειτα ο A6 λειτουργεί ως μετάβαση από τη Λεμεσό προς την Πάφο.,16,32
Οι  σεμαζέν  κάθονται και βάζουν τους μανδύες τους.,16,8087
"Εκείνη την εποχή, ήταν γνωστό ως το Έτος της υπατείας των Λέπιδου και Ταύρου .",16,5507
Με το θάνατο της μοναχοκόρης τους και την ίδρυση της ομάδας ΠΑΟΚ η οικογένεια εγκατέλειψε την κατοικία της η οποία δεν έχει ακόμη ανακαλυφθεί από τις ανασκαφές.,16,7889
το σώμα και η βάση είναι διακοσμημένη και συνήθως προτιμούνται ζωφόροι με θηριομορφικές παραστάσεις.,16,10500
Χ. Πολύ λίγα μπορούμε να πούμε για την κατώτερη παλαιολιθική .,16,7162
Αρκετοί αξιωματικοί της ήταν ήδη μυημένοι στα της Επιτροπής Εθνικής Αμύνης.,16,2720
"Τότε, κατά τον Υγίνο, ο Εύανδρος από την Αρκαδία, ο οικιστής του Παλατίνου λόφου στη Ρώμη, θα το εισάγει στην Ιταλία.",16,910
"Επίσης, ως τίτλος εγγραφής του στην Α΄ τάξη αναφέρεται η 1η Ιουλίου 1919, με είδος εργασίας εφαρμοστής στο εργοστάσιο «Φαράκου», στο πλαίσιο της πρακτικής εξάσκησης που απαιτούνταν για την απόκτηση του πτυχίου.",16,9977
"Η Πυθία ήταν το διάμεσο, με το οποίο επικοινωνούσε ο θεός, και έδινε τους χρησμούς, που καταγράφονταν και ερμηνεύονταν από τους ιερείς.",16,9422
Η περίοδος ενός τέτοιου μεγέθους μπορεί να μετρηθεί με τη χρήση παλμογράφου όπου μπορεί να αποτυπωθεί το μεταβαλλόμενο μέγεθος σε οποιαδήποτε χρονική κλίμακα.,16,8653
"είχαν μόνο πατέρα αθηναϊκής καταγωγής, και τους κατέστησε μετοίκους διαγράφοντάς τους από τα μητρώα των πολιτών.",16,8757
