text,label,article_id
una pariga de chilòmetros prus a s'estu s'agatat s'ìsula Espardell.,10,13776
Famada meda pro produtos comente sas computeras Macintosh i su ligidori de musica iPod.,10,4264
Cun istados de Patzificu benit inditada una regione de is Istados Unidos de Amèrica formada de is istados chi tenent bessida in s'Ocèanu Patzìficu.,10,13246
"Calicùnu at a serbìre pro isòrver sos mistèrios, atteros pro azuàre a uchìder sos chi pòpulan Derceto.",10,12333
"Iscritu in carateres latinos, su lituanu est fatu-fatu tentu a contu che sa limba indoeuropea prus cunserbadora.",10,16231
"Est su primu Conciliu ecumenicu, inue benidi cundennada s'eresia de Ario e proclamadu su credo de Nicea.",10,7727
"Est fata cun brocos de arenàrgiu chi sunt istados pigados de is muros de sa bidda Tharros, chi ddi istat a curtzu e chi in s'Edade Mèdia fiat giai istada abandonada pro ite non segura de is lòmpidas chi arribaiant de su mare.",10,12939
S'annu 1912  est un annu incomintzadu lunis segundu su calendàriu gregorianu.,10,13521
"In s’istajoni 1928-1929 giogat po sa prima borta in dd’unu campionau intra-regionali, su Campionau de su Meridioni, in su gironi de Latziu e Umbria.",10,2812
Chin Italia de sùsu  si bòlen inditare tottus sas regiones italianas chi sun serradas tra s'Appennìnu de su Nord e sas Alpes.,10,12602
"Stampaxi est unu de is cuatrus bixinaus stòrigus de Casteddu, fundau de is Pisanus in su sèculu XIII a ponenti de su Castedd'e susu.",10,4390
"Peri chi at tentu sa sua urtima apparitzioni in sa sesta stasoni de  Monk  , clips de su suu personaggiu funti stetius bittus in s'acabu de serie de  Monk  .",10,10280
"Sarule est una bidda de 1624 bividores de sa provìntzia de Nùgoro, in sa Barbàgia de Ollollai a 600 m.s.l.m.",10,2464
S'annu 1194  est comintzadu in sàbadu secundu su Calendariu Giulianu.,10,16057
"Sos mascios sunu po sa fecundatzione, sas feminas po continuare s'ispetzia, sas oberajas, chi sunu neutras e chi devent solu trabagliare a servitziu de sas ateras.",10,5704
Sa prima istajone de  Rick and Morty  at debutadu su 2 nadale 2013 subra Adult Swim e est istada luego bantada dae sa crìtica.,10,20585
In sos ùrtimos annos sas pratzadas de meda dominàrios las ant imbellidas cun sos murales.,10,4315
"Su genotzìdiu est unu crimene caraterizadu de s'isperdìtziu fìsicu de totu o de una parte significante de unu grupu natzionale ratziale, ètnicu o religiosu.",10,13976
"Sa Rivolutzione de Tunisia o Rivolutzione de is giasminos, est una nera de protestas acontessidas in tzitades medas de Tunisia intre su mese de nadale de su 2010 e su 2011 in su cuntestu de is Beranos àrabos, e chi ant portadu a s'esìliu de su presidente Zine El-Abidine Ben Ali  e su protzessu de democratizatzione est galu in atu, nointames s'istadu rapresentat s'ùnicu esempru positivu de trasida a sa democratzia intre is beranos àrabos.",10,20736
"Su Québec tenet istèrrida de 1,542,056 km2 e populatzione de unos 8 milliones de bividores.",10,13727
"Ludwig Mies van der Rohe, umpare a Walter Gropius e Le Corbusier, Frank Lloyd Wright e Alvar Aalto est cunsideradu unu de sos pionieres e mastros de s'Architetura Moderna.",10,7240
S'Organizatzione Mundiale de sa Salude o fintzas Organizatzione Mundiale de sa Sanindade  chi faghet de autoridade coordinadora in temas de salude pùblica internatzionale;,10,19231
Su 30 de idas Telegram at serradu unu canale chi in s'ìnteri de unas cantas protestas intzentivaiat s'impreu de mòlotov contra sa politzia iraniana.,10,21751
"Issu aiat istudiadu in su Heald College, in San Francisco, California.",10,7223
"arvure derettu e puru altu, piantadu in giardinos e parcos, medas boltas s'agatada in sos camposantos.",10,6002
Influèntzias literàrias.,10,20312
"S'ùnicu turnu intre-chida  aiat acabadu s'istajone cun prus de 6 puntos de avantàgiu prus de sa de tres classificadas, comente a de regulamentu sos play-off non si sunt chertados e su Latte Dolce est istadu ammìtidu diretamente a sos play-off natzionales.",10,20385
"Dalla Civiltà Nuragica al dominio spagnolo , unu libru iscritu pro contare s'istòria sarda dae su puntu de vista de sos sardos, e ismontare istereòtipos e pregiudìtzios iscritos dae chie in su tempus nd'est istadu inimigu.  ",10,20579
Sos cabus de Logu funti sa Tzidade de Tortolì e sa bidda de Lanusè.,10,1809
"In su 26 nadale 2006 su Cussìgiu de su Pòpulu de su Turkmenistàn at annuntziadu in unu primu tempus chi a Nyýazow diat sighire Durdy Durdyýew, tando visu-ministru de s'isport e de su turismu, ma a fatu sa nòmina fiat dada a Muhammetnazar Gurbanow, chi s'11 de freàrgiu 2007 est istadu sostituidu dae Gurbanguly Berdimuhammedow, chi dae tando est Presidente.",10,18851
"A commo su direttore de s'iscola est su preide Antoni Nughes, incarrigadu fintzas de iscrìer articulos po su paperi   L'Alguer   e de fagher missa in cadelanu.",10,13057
"Esistentzialismu est una peraula chi est istada applicada a su trabagliu de filosofos de su XIX e XX seculu, chi, puru cun diferentzias de dottrina o ideologicas mannas, aiana tantos puntos in comune chi sun servidos pro creare una base pro unu pensamentu filosoficu.",10,7464
9  Et nesit ad ipsos:,10,6318
Sas reatziones tìpicas chi resurtant in formatzione de abba sunt sa formatzione de idrògenu e medas àteros hidrocarbonios in sa matessi àera o in cumbinatzione cun ossìgenu o àteros ossidantes.,10,17623
"Wellington est su tzentru polìticu de sa Noa Zelanda, sa sea de su parlamentu, de is ministèrios, e de is dipartimentos de s'istadu.  ",10,13924
Sa majoria de sa populatzione de su Kuban fiat de limba ucraina in antis de sa grandu caristia de is annos 30 de su de 20 sèculos.,10,13955
"Varsàvia est sa sede de Frontex, sa guàrdia de fronteras europea.",10,3821
"In su 1937 est torradu in Tzina, in ue at insegnadu in s'Universidade de Guangxi dae su 1938 a su 1940 e dae su 1943 a su 1953 e in s'Universidade Normale de Guangxi dae su 1954 a su 1982, in ue est divènnidu diretore de s'iscola de Tzinesu e Istòria.",10,7528
"Est postuu a mesu tretu intre Hawaii e sas Samoa Americanas, a s'artzipèlagu de sas Ispòrades ecuadoriales.",10,18974
Sos tipos de giornalismu podent èssere medas:,10,17775
unu solu de canzones famosas de su cantante e s'atteru de canzones novas.,10,17459
"Su lagu Baikal  est unu lagu de orìgine tetònica, postu in su chirru meridionale de sa Sibèria, in Rùssia, intre s'oblast de Irkutsk in su nord-ovest e sa Repùblica federale de Burjatija in su sud-est, a curtzu de sa tzitade de Irkutsk.",10,21693
Sa bidda printzipale est Bova.,10,17729
"est cunnotu finas in logu istranzu pro more de sa praja sua famada in colore de rosa, situada in sa parte suddu-orientale de s’ìsula, chi devet su colore suo tìpigu a sos ucheddos aminudados de unu microorganismu naradu Miniacina Miniacea.",10,10871
"Ferrara, addae de custu, est unu de sos pagos sitos italianos in ue s'impreat s'enerzia zeotèrmiga pro sa produidura de aba caente e calore chi alimentat sa retza de telecaentamentu de sa bidda estensa.",10,11468
"In atteros dialettos isolanos si zerriat Gigìa, Bicicleta, Berritta",10,11192
"Bermuda​ o sas Ìsulas Bermudas​ ​ est unu territòriu britànnicu ultramarinu membru de sa comunidade de is Caràibes situadu in un'artzipèlagu de s'otzèanu Atlànticu setentrionale, cara a sa costera esta de sos Istados Unidos de Amèrica.",10,22561
"Sas istatìsticas naran chi prus de su 16% de totu sa zente de su mundu  sunt  non-credentes , ponende paris sos chi naran de esser agnòsticos, àteos, laicistas e sas pessones chi risponden  nudda  o  perunu issèperu religiosu  cando lis dimandant cale est sa religione issoro.  ",10,10458
"Traditzionalmente su sultanadu si movet cunforme Regnu Unidu e Istados Unidos, ma at semper cunservadu sa soberania e mantenet oe una polìtica èstera indipendente.",10,18997
"Sas biddas printzipales sunt Uttieri, Ittiri, Bosa, Ossi, Bonorva, Piàghe, Puthumajore e Thiesi.",10,4548
"Sa marcatura, siglada subra carche de rigore, dat a s'iscuadra sua sa vitòria.",10,16549
"Si tratat de unu documentu de trinta artìculos in ue si sutalìniant sos deretos umanos cunsiderados fundamentales e chi s'àplicant, chentza etzetzione, a totu sos èsseres umanos.",10,1638
Friendship Is Magic  e pro su personàgiu de Donald Margolis in sa sèrie famada Breaking Bad.,10,21254
"Su 7 de maju est acuntèssiu un'atru incidenti in su traballu, innui funt mortus cuatru minadoris.",10,17568
"Acurtzu a Bonaccattu b'aiat sa cresia de Santu Jorgi de Caecaria, tzitada in su Kondaghe de Santa Maria de Bonaccattu, ischeda n. 25.",10,2083
"In su 1966, primu annu de atividade comente trasportadore de lìnia, fiant istados realizados in s’ùnigu trazetu autorizadu, o siat su Terranoa-Roma-Terranoa,",10,10895
Sa Provìntzia de Gorìtzia est una provìntzia italiana chi s'agatat in sa regione de su Friuli-Venètzia Giùlia.,10,17818
Sa Carta de Logu arbarichesa est una regolta giurìdica de importu mannu.,10,1919
Almazán est una bidda de s'Ispagna.,10,3216
Sa Copa Cossu-Mariotti fiat unu trofeu chi beniat assignadu dae sa setzione Sardigna de sa F.I.G.C. a s'iscuadra sarda mègius classificada a su tèrmine de su Campionadu de Sèrie D.,10,20383
"S'Òrdine s'est difùndidu, in Itàlia e in totu Europa cun medas cunventos, in ue sos amanuenses ana trascritu sos testos de sas òberas antigas, sa Bìbbia e sos testos clàssicos.  ",10,5771
"Mancari su nùmene “Honolulu” si referzat a s’arzola urbana in sa costera suddu-orientale de s’ìsula de Oahu, sa tzidade e su contadu sunt cussiderados impare comente Contadu de Honolulu, chi cuguzat s’ìsula intrea.",10,10857
Hegazi at naradu de èssere istada lissentziada dae su traballu pro s'èssere oposta a su regìmene de Abdel Fattah al-Sisi in Egitu.,10,20568
"Artista de genere  burlesque , aiat trabagliadu cun Franco e Ciccio, Peppino De Filippo, Aldo Fabrizi, Ave Ninchi, Nino Taranto, Raimondo Vianello, Totò, Franca Valeri.",10,8771
"in custas zonas, pro esempru, si at:",10,10423
"Sos autores suos sunt Lila Downs e Paul Cohen, su produtore est su mùsicu Aneiro Taño.",10,10172
"De s'istajone imbeniente, sas duas divisiones chertant una copa separada.",10,20150
Sa notte de sa fine de s'annu est nada puru “notte de santu Servestu”.,10,7726
"Giovanni da Capestrano, naschidu a Capestrano, bidda in provintzia de L'Aquila su 1386, ada istudiadu dirittu a Perugia, e esercitadu s'ufficiu de zuighe.",10,7824
Sa coghina abrutzesa est s'espressione de s'arte culinària de s'Abrutzu;,10,23280
"Sa Pratza  L'Unione Sarda  l'ant inaugurada in Casteddu su 12 de freàrgiu de su 2011 , e faghet parte de unu progetu edilìtziu, cuntestadu prus bortas, de s'imprendidore Sergio Zuncheddu.",10,13885
"A pustis de sa conchista aragonesa, si comente non fiant agradèssidos, in su 1335 su sartu de Orune intrat in sos eretos cuntzèdidos a Giuanne de Arborea pro los apasiguarent;",10,2961
In su 1906 aiat assùmidu su tìtulu de tzitade cun su nùmene ufitziale de  Deutsch-Wilmersdorf .,10,21515
In su 1867 is deputaus sardus iant pediu a su Presidenti de su Cuntzillu Bettino Ricasoli un'impìnniu prus mannu de parti de s'istadu po allebiai is cunditzionis de miseresa de sa populatzioni.,10,17568
Sa gherra tzivile ispagnola fit una pelea gherrada in Ispagna tra su 1936 e su 1939.,10,11164
Fedor Dostoevskij  est cunsideradu unu de sos pius mannos iscritores de romanzos de sempre.,10,9160
Sos ramos istrisciant subra su terrinu.,10,6386
"In sa domo de sos Mazzottis, duncas fiat cumintzadu su caminu de rughe isghelenidore de s’isetu de sos recatadores.",10,10694
"Sa teoria prus credibizada a pitzos de s'orìzine de su tèrmine “cuarteri” est chi derivet dae su latinu “quaterna”, cun su sinnìfigu de “aposentu destinadu a bator sordados”.",10,11535
Sa prima editzione est essida su 21 de làmpadas de su 2003.,10,12756
Puru sa forestale est meda cumbeniosa pro Alà:,10,2529
"Portu Conte , su golfu est unu de sos portos naturales prus mannos chi si agàtent pèri totu su Mare Mediterràneu.",10,12092
"Sa comunicatzione interpersonale, chi interessat prus persones, est basada in una relatzione in cale is interlocutores s'influentzant vicendevolmente comente a in unu tzìrculu vitziosu;",10,16542
Fiat meda sa produtzione de sos maistros chi andaiant a bèndere a caddu biagende in totu sa Sardigna:  sos zillonarjos .,10,3815
Sa Crèsia cristiana celebrat sa Paschixedda de Gesùs su 25 de su mes'e idas.,10,10100
"Non b'est istada niuna populatzione indìgena locale, cun s'etzetzione de sa tzensida in su 1940.",10,18985
In su 2006 at sostituidu comente capitale Koror.,10,19095
"Segundu unu cuntzetu non petzi kantianu, sa libertade est una cunditzione formale de su sèberu chi, cando si faghet atu cuncretu, at a padèssere in manera netzessària de is cunditzionamentos chi ddi benint de su mundu beru, sutapostu a is leges fìsicas, o dae situatziones determinadoras de àtera natura.",10,20143
"Le ombre del passato  est unu romanzu grogu-nieddu-rosadu de Pier Luigi Cantarelli s'iscritore parmesu, editadu in su 2013 dae sa domo de imprenta “Zona” de Aretzu.",10,11649
un'àtera in Monti Narcau;,10,3273
Su movimentu indipendentista Ryukyu .,10,13598
"Est custituìda dae unu truncu de conu de pannamenta resistidora a su frussu de s'àera e a s'intempèriu fissadu, a s'ala de s'inghitzadura prus manna, a s'istremidade furriadora de un'anta de arrimu.",10,11462
"in su casu naradu, chi est tìpigu de sos annùntzios minores, cheret amustradu su documentu identificativu currespondedore a su còdighe inditadu in sa subra.",10,11532
"a s'estu cun sas comunas de San Martino di Venezze, Villadose e Ceregnano;",10,11346
Mohamed Yacoub narat chie sunt prus a minudu:  ,10,19230
Est incomintzadu su processu po lu proclamare Santu.,10,8106
"Custa bandera, chi cun sa beste gràfica sua ammentat sa de su movimentu No TAV, fiat aparèssida a primu petzi in su 2020, durante una manifestatzione organizada dae s'ambientalista Gianluca Briccolani, chi s'annu a pustis, paris cun Claudio Grandi e unos cantos àteros, aiat fundadu s'assòtziu Apuane Lìbere.",10,21919
"Cando aiat 4 annos issa iaasa comintzadu a istudiare balletto, e cando aiat 9 annos fit cunsiderada una pitzinna prodigiu de s'Opera lirica.",10,7140
"sa prima si cuntzentrat subra sa tzensura de Internèt e in sos mèdias noos, mentras s'àtera est dedicada a frunire assistu materiale, econòmicu e psicològicu a sos giornalistas assignados a zonas perigulosas.",10,19202
"A pustis de su protzessu democratizadore cumintzadu in su 1977, non cumpartzidu dae ETA, aiat cumintzadu a pèrdere sustentu pùblicu, e sos atos suos fiant cundennados e cunsiderados comente terroristas dae sa majoria istremenada de sas fortzas polìticas e sotziales, dae s’aprovatzione de s’Istatutu de Guernica in su 1979 finas a s’atualidade, in ue sa cunditzione sua terrorista est ammìntida in totu dae Istados e organizatziones internatzionales medas, comente Ispagna, Frantza, Rennu Unidu, Istados Unidos, Canada, Venezuela, su Cussìgiu de Europa, s’Unione Europea, s’Organizatzione de Istados Iberoamericanos, sas Natziones Unidas o s’Europol.  ",10,11114
"Una traca est unu carru allegòrigu de su tipu de “mansions” o “pageants” , a bias seìda in unu tronu.",10,11808
