text,label,article_id
"Quan els sediments fins arriben a les aigües tranquil·les d'aquestes conques lacustres glacials lluny de la costa, s'asseuen al llit del llac.",14,16434
La Q és la dissetena lletra de l'alfabet català i tretzena de les consonants.,14,2441
Va ser aprovat el 13 de maig de 1996 i publicat al DOGC el 10 de juny del mateix any dins el número 2216.,14,14349
"Per mantenir el temps atòmic d'acord amb el temps astronòmic, de tant en tant s'han d'afegir segons intercalats a l'UTC.",14,24434
L'aigua saturada de calci que brolla de les fonts d'aigua dura forma una capa calcària en la superfície dels objectes que mulla durant un temps prou prolongat.,14,26609
"Es té constància de la destrucció de l'església, el castell i diferents cases pairals com la de can Capmany, can Batlle, can Comas o can Casagran entre d'altres.",14,9480
"Pedrera és un municipi de la província de Sevilla, Andalusia, Espanya.",14,16400
"El karakalpak és considerat dialecte del kazakh però va arribar a llengua literària , com en el turc.",14,739
"El 1970 Indianapolis i el comtat en què s'inscriu, Marion, fusionaren els seus governs, la qual cosa provocà la dràstica expansió de la ciutat, que passà a ocupar gairebé tot el comtat.",14,32272
En el  Llibre del Repartiment  es designava esta població amb el nom d'Alqueria de les Olles.,14,27567
Algunes pel·lícules d'època:,14,942
"El terme municipal del Soleràs que abasta 12,23 km² s'estén al sector de ponent de la comarca, a l'extrem occidental de la plataforma garriguenca, en un paisatge ondulat replanat pels bancals, on s'alternen els conreus i les terres per al bestiar.",14,11542
Des de 2015 l'alcalde d'Albalat dels Sorells és Nicolau Josep Claramunt Ruiz de la Coalició Compromís.,14,15262
Poboleda és una vila i municipi de la comarca del Priorat.,14,9166
"El Ibers, els Romans, els Medievals, visqueren la seva muralla, les seves fogueres, el seu caliu.",14,11463
"En aquell temps, era conegut com a any del consolat de Rul·lià i Mus .",14,17368
"En química orgànica, aquests inclouen cetones i molts compostos de carbonil relacionats.",14,14499
"L'ús del nom «142 aC» per referir-se a aquest any es remunta a l'alta edat mitjana, quan el sistema  Anno Domini  va ser el mètode de numeració dels anys més comú a Europa.",14,17541
Goodbye Alice in Wonderland.,14,35123
"La Guerra Civil i la posterior dictadura varen marcar un punt i a part en la història de la vila i el poble es va veure mancat de les infraestructures, dels serveis i dels recursos necessaris per a poder tirar endavant.",14,596
Els investigadors científics proposen hipòtesis com explicacions dels fenòmens i dissenyen estudis experimentals per posar a prova aquestes hipòtesis a través de les prediccions que es poden derivar d'ells.,14,1874
"S'atorga sovint a les fotos una objectivitat superior que la de la descripció verbal: s'oblida que el fotògraf tria, emmarca, l'angle i que el redactor tria la foto que li convé.",14,888
"La clau privada es manté secreta, mentre que la clau pública es pot dir a tothom.",14,20928
"El neerlandès Jacob Roggeveen, el 1722, va ser el primer europeu a trobar una illa de l'arxipèlag, la petita Maupiti, però no s'hi va aturar.",14,37782
"Era amic de Marià Fortuny Baró i d'Antoni Marsal, avi i oncle respectivament de Marià Fortuny i Marsal.",14,35408
"Segons la mitologia budista, el bodhisattva Manjusri va drenar un llac primordial de serps per crear la vall del Nepal i va proclamar que  Adi-Buddha   Ne  s'encarregaria de la comunitat que l'assentaria.",14,28671
Va parèxer per primera vegada amb el nom de Poe  The Mirror  del 29 de gener de 1845.,14,24102
Calders la va escriure entre els anys 40 i 50 de manera intermitent i es creu que només en falten un o dos capítols per estar acabada.,14,763
Té 48.604 habitants .,14,18828
"Entre el 1969 i el 1971 es presenta un fenomen conegut com a estagflació, generant una greu crisi penetrant especialment en els països capitalistes dependents  i fa augmentar el consum amb el mecanisme del lliure mercat.",14,36151
"El 1524, l'emperador Carles V va passar una nit al poble en la seva visita al Camp de Tarragona.",14,2536
"Per al bon funcionament no han d'acumular neu, per això tenen una reixeta, i han de tenir bones fixacions als peus.",14,2483
Veszprém  situada a l'oest del país.,14,19725
"El terme deriva del grec antic  ζῷον  , que significa paraula, ciència.",14,3193
La versió actualment oficial es va aprovar el 23 d'abril del 2002 i fou publicada al DOGC el 9 de maig del mateix any amb el número 3632.,14,13505
Només admet trajectes curts  i inclinacions petites.,14,20074
L'any 660 aC va ser un any del calendari romà pre-julià.,14,24374
"Es comença a experimentar amb noves tècniques per aprofitar el coure a Mesopotàmia, tant per fabricar puntes com ornaments.",14,24560
"L'advocat, en ser un professional específicament preparat i especialitzat en qüestions jurídiques, és l'única persona que pot oferir un enfocament adequat del problema que té el ciutadà o 'justiciable'.",14,28811
Aquests efectes s'han utilitzat cada vegada més pel cinema digital.,14,942
"Fins a l'any 2019-20 el club ha militat 14 vegades a Tercera Divisió, 14 a Primera Catalana i 2 a Preferent Territorial.",14,12315
El budisme és una doctrina filosòfica basada en els ensenyaments de Siddharta Gautama .,14,422
"Les muralles es van fer per privilegi de Pere III el 1366, i la vila les va sobrepassar ja a partir de 1560.",14,12578
Durant l'edat mitjana i moderna.,14,27935
Diferents rutes enllacen els diferents elements del patrimoni de la comarca.,14,9418
També han estat nombroses les denúncies particulars al Síndic de Greuges.,14,23260
La seva capital és Bilbao.,14,23512
Aquestes són algunes de les obres on la caixa té un paper destacat:,14,532
"Una estàtua similar d'una dona asseguda es va trobar a Catal Huyuk a Turquia, datada entre els anys 6000 i 5500 aC. La inclusió d'aquest seient a les figuretes implica que ja eren artefactes comuns d'aquella època.",14,24132
"La seva expansió cap al sud, però, es va veure frenada per la mosca tse-tse.",14,37324
És un petit poble de la Vall d'Aro  fou metge rural a les entitats del municipi.,14,9580
"El 28 de setembre del 2020, el Tribunal Suprem va confirmar la condemna d'inhabilitació d'un any i mig per al president Quim Torra seguint una denúncia de la Junta Electoral Central.",14,2346
"Una anàlisi alternativa de l'episodi de Preben Meulengracht Sørensen és que va ser una indiscreció juvenil per part de Tor, reexplicada per emfatitzar l'ordre i l'equilibri del cosmos, en el qual Iormungand va tenir un paper vital.",14,7324
"A diferència d'altres obres contemporànies dels mateixos autors, com la casa Lleó i Morera de Barcelona, no ha patit les transformacions de modes posteriors i manté íntegrament la decoració i el mobiliari com els varen concebre els seus autors, com a fidel testimoni social, cultural i econòmic d'una època.",14,35345
"El 29 de gener de 2018, el ple municipal va aprovar per unanimitat nomenar-lo fill predilecte de Sant Cugat.",14,36050
L'escut té el següent blasonament oficial: Va ser aprovat el 20 de març de 1992 i publicat al DOGC el 30 de març del mateix any amb el número 1575.,14,10426
"L'equip d'artistes va incloure escultors de Bukharà, cal·lígrafs de Síria i Pèrsia, mestres en incrustació del sud de l'Índia, talladors de pedra del Balutxistan, un especialista a construir torretes, un altre que gravava flors sobre els marbres, completant un total de 37 artesans principals.",14,28022
"Dura 365,2422 dies civils.",14,110
"Camille Flammarion indicava a principis del segle XX:  El problema està, per tant, lluny de poder-se donar per resolt .",14,30941
"Moltes històries descriuen, sovint amb detalls horripilants, la mort, desmembrament i mutilació que Sha Jahan hauria infligit a diversos artesans relacionats amb la construcció del mausoleu.",14,28022
"Era independent cap al 2000 aC. Es menciona per les lluites pel poder entre Elam, que ja havia conquerit l'Alta Mesopotàmia, i el país de Sumer o Baixa Mesopotàmia, en temps del rei Hammurabi de Babilònia.",14,24609
Un bon almugatèn era obeït i respectat.,14,25426
"Ludwik Lejzer Zamenhof va néixer el 15 de desembre de 1859 a Bialystok, ara la capital del voivodat de Podlàquia, al nord-est de Polònia.",14,1756
"Malgrat el creixement macroeconòmic del país, la pau i el progrés relatius es van assolir a costa de la sobreexplotació de les classes camperola i obrera, concentrant la riquesa, el poder polític i l'accés a l'educació en un grapat de famílies posseïdores de grans latifundis.",14,34052
A les eleccions municipals del 28 de maig del 2023 al municipi només es presentà una única llista electoral.,14,11956
Es troba normalment en menes de platí i s'empra en alguns aliatges de platí.,14,21071
"Les seves despulles van ser inhumades a la cripta de la Santíssima Trinitat de la Catedral de Caracas, santuari de molta advocació de la família Bolívar, on hi havia les cendres dels seus pares.",14,35732
"Una, el fa d'origen àrab  al-auar , «els costers o pendents».",14,9158
"Newton va publicar aquestes lleis el 1687 en un treball de tres volums titulat  Philosophiae Naturalis Principia Mathematica ; en el tercer volum, les va combinar amb la seva llei de la gravitació universal per tal d'explicar les llavors reconegudes lleis de Kepler sobre el moviment dels planetes.",14,1754
El fort contrast de temperatura entre l'aire polar i el tropical dona lloc a l'augment de la corrent en jet.,14,18854
" Sherlock  és una una adaptació contemporània de les obres de Sir Arthur Conan Doyle, creada per Steven Moffat i Mark Gatiss, emesa entre 2010 i 2017 protagonitzada per i protagonitzada per Benedict Cumberbatch com al detectiu Sherlock Holmes i Martin Freeman com al doctor John Watson.",14,2765
El 19 d'agost és el dos-cents trenta-unè dia de l'any del calendari gregorià i el dos-cents trenta-dosè en els anys de traspàs.,14,5504
El Niño i les guerres climàtiques.,14,34206
"Pel que fa als dolços, destaquen la coca saginosa o coca de segí, la qual és una coca de tonya recoberta de sucre i mantega que és tradicional especialment durant la Setmana Santa, tot i que es pot trobar en pastisseries i forns de pa durant tot l'any.",14,27657
"La ciutat més gran és Alcoi, capital de la comarca, amb una important tradició industrial paperera i metal·lúrgica que s'han assolit al amb la tèxtil, fins al punt que és la més important en l'actualitat.",14,168
El municipi de Celrà és de la comarca del Gironès i aglomera la població en el nucli principal de Celrà al voltant de la carretera C-66 que uneix Girona amb la Bisbal.,14,597
Els vestigis de l'emigració es troben sota l'aigua del mar de Bering o encara no estan descoberts al nord-est de Sibèria o a Alaska.,14,17184
La façana que dona al Segre és d'estil neoclàssic  presidia originalment l'altar de la capella de la Paeria.,14,12462
"Va ser aprovada en el ple de l'Ajuntament del 28 de març del 2001, i publicada al DOGC núm.",14,17252
"U2 és un grup de rock, irlandès, fundat l'octubre de 1976 a Dublín.",14,30732
Els jocs de tauler tenen una història llarga i s'han jugat en la majoria de les cultures i societats.,14,31580
"La vila i municipi de Castelló de Farfanya és situada a la comarca de la Noguera, a ponent de Balaguer i a tocar de la carretera que uneix aquesta darrera ciutat amb Algerri i Alfarràs.",14,11914
"Utilitza fitxers Makefile per baixar el codi font d'internet, compilar, instal·lar i actualitzar la base de dades de paquets.",14,1130
