text,label,article_id
"Durante 'a siconna mmità d''o seculo XX, 'o sviluppo d''a cosmuloggia asservativa, chiammata pure cosmuloggia fiseca, ha purtato a na spartenza d''o gnificato d''o termene Annevierzo nfra 'e cosmuloge asservative e 'e cosmuloge tioriche:",1,6368
Luca Giordano  fuje nu fammuso pettore napulitano.,1,6396
"È canosciuto pure cu 'o scagnanomme 'e  Luca Fapriesto  pe 'o modo lieggio surprennente sujo int'o cupià 'e Maestre granne do Cincuciento, nfra ca Raffaello e Annibale Carracci, ma tenenno mente pure Giovanni Lanfranco e Pietro da Cortona.",1,6396
"Int'a pettura suja se auniscono 'e risultate spettaculare do Barocco rummano cu 'o culurizmo 'e tradizzione venezziana, attenenno risultate 'e spazzialitate nfinite attravierzo 'o principio 'e cuntinuitate dato ncoppo schiano cuntativo, grazzie a ll'attaccatura de vare epesodde da cumposizzione e ncopp 'o schiano furmale, attravierzo 'a multiplicazzione de schiane 'e vista e de fruscie 'e luce prucedenno sempe annanza a na spalummazzione da furma mmerzo 'o centro.",1,6396
"Fuje prencepiante 'e Giuseppe Ribera, a Romma, int' giovene aità prattechette Pietro da Cortona e ate pettore da  currente neoveneta .",1,6396
Int'o 1653 ed 'e nuovo int'o 1667 suggiorna a Venezia.,1,6396
"Passette int'a Spagna 'o decennio 1692-1702, chiammato 'a Carlo II.",1,6396
revision          origin671881/origin     'A Pruvincia 'e Caserta è na pruvincia d''a Campania 'e mmerzo 906.596 mila abitante.,1,6428
"Cunfina a nord-ovest cu 'o Lazio , a est cu 'a Pruvincia 'e Beneviento, a sud cu 'a Pruvincia 'e Napule, a sud-ovest cu 'o Mar Tirreno.",1,6428
'A Pruvincia 'e Avellino è na pruvincia d''a Campania.,1,6432
"Cunfina cu 'a Pruvincia 'e Beneviento a nord-ovest, cu 'a Puglia  a sud-est, cu 'a Pruvincia 'e Salierno a sud e 'a Pruvincia 'e Napule a ovest.",1,6432
'A Pruvincia 'e Beneviento è na pruvincia d''a Campania.,1,6438
"Cunfina cu 'o Molise  a est, cu 'a Pruvincia 'e Avellino e 'a Pruvincia 'e Napule a sud e cu 'a Pruvincia 'e Caserta a ovest.",1,6438
'A Pruvincia 'e Salierno è na pruvincia d''a Campania.,1,6447
"Affacciata a sud-ovest ncopp' 'o Mar Tirreno, cunfina a nord-ovest cu 'a Pruvincia 'e Napule, a nord cu 'a Pruvincia 'e Avellino, e ad est cu 'a Lucania .",1,6447
"revision        origin662886/origin     'A Scola Siciliana fuje na scola puèteca ca nascette a Paliermo nfra 'o 1230 e 'o 1250, durante 'o regno 'e Federico II 'e Hohenstaufen 'e Svevia .  ",1,6449
"'A puisìa d' 'a scola è quase sclusivamente d'amore, sequenno 'e mutive dâ puisìa pruvenzale.",1,6449
"Sta scola litteraria appe nu granne nfrusso ncopp' a Dante Alighieri, tanto ch'assaje studiuse chiàmmano 'o ssiciliano comme  pate d' 'a lengua taliana , cu ll'idioma tuscano facenno d' 'a  mamma .",1,6449
'A Scola Siciliana fuje na scola ricca d' auture;,1,6449
pure Federico II e 'e figlie suje Enzo e Manfredi scrivetteno puisìe.,1,6449
'E prencepale auture fujeno:,1,6449
'O Vommero  è nu rione cullinare 'e Napule.,1,6453
È capace ca 'o nomme vene 'a vucazzione agricula viecchia soia ê  vommare :,1,6453
"ll'arato, fatto sta ca propeto 'a fatica liggata e campe 'e valette pe ssecule 'o scagnanomme 'e  Cullina d''e vruoccole .",1,6453
Mo 'o Vommero è na zona 'e casamente ca poco cunserva d''o passato seculare suio;,1,6453
"'o svilùppo abetatevo suio avette nu granne aumiento a ll'abbiata d''o 1900 quanno attuorno â Villa Floridiana e vierzo ll'area 'e Castel Sant'Elmo ed 'e San Martino venettero addefecate tante abbetazzione nove, villette d'ô stile tardo Liberty e granne palazze addestenate ê ccrasse àuto-burvese.",1,6453
"Tuttavij è ancora pussìbele osservà, viecchie custruzzione sturiche comme, pe essempio, 'a villa d''o Pontano e n'addefizio antico d''a duana barbonica, tutt'e ddùje int'o rione Antignano, uno d''e cchiù pupulare e antiche d''o Vommero stisso.",1,6453
Int'o siconno doppoguerra 'o quartiere ha 'ccumminciato a spannerse fin a ngruobbà ll'Arenella vuttannose fin ê pennine d''a cullina d''e Camaldule.,1,6453
"'A nova Metropolitana 'e Napule ha cuntribbuito inte l'urdemme anne d'ô Noveciento a arreducere 'o traffico veicula' ca nzerrava 'e vvie ca saglionno â cullina vommarise aunenno lieggio lieggio 'o Vommaro ô Centro Storico e ê quartiere d''a periferia Nord e'Napule Cunfina a nord cu 'o rione 'e ll'Arenella, ad ovest cu Soccavo e Forerotta;",1,6453
a sud cu 'o rione Chiaia e ad est cu 'e rione Avvocata e Muntecalvario.,1,6453
Ll'ucchiarone è 'o cchiù mpurtante strumiento inte mmane de stronumme:,1,6475
"int 'o senso sujo cchiù generale, arreccoglie e focalizza 'a radiazzione elettromagneteca.",1,6475
"Ll'ucchiarone aumientano 'a grannezza parente 'e ll'oggette, nzieme â lloro lummenusità.",1,6475
Galileo fuje 'o primmo ad ausà n'ucchiarone pe 'e fine stronummece.,1,6475
"Cu 'o termene  ucchiarone  nce se va a dicere generalmiente a n'ucchiarone acchiario, ma se custruiscono ucchiarone pe 'a major pparte de spettro elettromagneteco.",1,6475
"Ll'ucchiarone radio songo antegne radio ca, ô pari de specche 'e ll'ucchiaroni cs fatecano in acchiario, focalizzano 'a radiazzione, amprefecannola, into fuoco giumetreco 'e ll'antegna addò è puosto 'o detector ca arreccoglie 'o signale radio.",1,6475
"Songo a vote custruite cu na gratiglia 'e file cunduttore, 'e ca ssegne songo cchiù peccerille da luonghezza 'e ll'onna asservata.",1,6475
"Ll'ucchiarone radio songo spisso ausate a cocchie, o int gruppe cchiù nummerose, pe attenè deametre  vertuale  pruporzzionale â luntananza nfra ll'ucchiarrone.",1,6475
'E gruppe cchiù granne hanno jonto ucchiaroni ncopp'e late apposte da Terra.,1,6475
Chesta tecneca vene mo apprecata pure a ll'ucchiarone acchiarie.,1,6475
"Ll'ucchiarone pe raie X e raie gamma hanno ate prublemme, prencepalmiente pruveniante do fatto ca chisti raie ponno traversà 'o fierro e 'o vrito.",1,6475
"Ausano in gennere de specche a forma 'e aniello, messe quase parallele ô fascio 'e lummera ncidente, ca vene speculesse 'e poche grade.",1,6475
'E specche songo in gennere na sezzione 'e parabola girata.,1,6475
"Sciorenza , Sciorenza era int' ll'Europa medievale nu centro cummerciale e fenanzziario mpurtante.",1,6482
revision          origin670148/origin     Filastrocche napulitane ’A gallina zoppa zoppa.,1,6483
"‘A gallina zoppa zoppa, quanti ppenne tene 'ncoppa?",1,6483
"E nne tene vintitrè, uno, doje e ttre.",1,6483
"E tteneva nu turnesiéllo, e s' accattàje nu susamièllo;",1,6483
"mmiézo a mme, mmièzo a tte, mmiézo â figlia d’ ‘o Rre!",1,6483
"Quanno è bbello a gghì pe’ mmare, ‘a Maronna 'ncopp' â nave, San Giuseppe a lu timone E Giesù Cristo pe’ ppatrone, l’angiulille pe’ mmarenare, quanno è bbello a gghì pe’ mmare.",1,6483
"Aiza, aiza, aiza acala acala acala accosta accosta accosta speranno ca se ntosta â saluta nosta!",1,6483
"Carùso, mellùso, miette ‘a capa ‘int’a ‘o pertùso, ca si vene ‘o scarrafòne te ròseca ‘o mellòne.",1,6483
Ce steva na vota ‘nu rre.,1,6483
"Ce steva ‘na vota ‘nu rre miré scarrafunaro  ca jeva a ccaccia mi caccia, mi caccia, e che cacciaje?",1,6483
‘na zoccola cu 'e mustacce!,1,6483
Chiòve e ghièsce ‘o sole.,1,6483
"Chiòve e gghièsce ‘o sole, tutte ‘e vvecchie fanno ammore;",1,6483
"fanno ammore cu ‘a tiàna, tutte ‘e vecchie so’ rruffiàne;",1,6483
"fanno ammore ‘inte ‘o ciardino, tutte ‘e vvecchie malandrìne.",1,6483
"Fieto, fetillo, chi l’ha fatto ‘stu sciatìllo?",1,6483
"Lu sciatìllo è gghiuto all’uòrto, e chi fete ‘e cane muòrto ?",1,6483
"Icche, ecche, occo, ‘o ppane, ‘o vino e ‘o cocco.",1,6483
"Abbìcco, abbàcco, abbòcco, tabaccàro sotto e 'ncoppa.",1,6483
"I’ me cocco dinte a ‘stu lietto, ‘a Maronna 'ncoppe a ‘stu pietto, i’ dormo e Essa veglia, si è caccòsa me resbèglia.",1,6483
"I’ me cocco e me songo cuccàto, Giesù cristo m’è pate, ‘a Maronna m’è mamma, e sante me so’ ppariente, i’ me cocco e nun aggio paura ‘e niente.",1,6483
"Maria ‘a mariòla Porta a bévere ‘e ggalline, 'e ggalline fanno ll’ove e Maria ‘a mariola.",1,6483
"Mo’ vene Natale e stò ssenza denare, me fumo na pippa e me vaco a ccuccà.",1,6483
"Quanno è stanotte cca sparano ‘e botte, me metto ‘o cazòne e vvaco a vvedè.",1,6483
"Nuvena, nuvena, ca màmmeta è pprena ha fatto nu figlio e se chiamma Michele, e tene na figlia c’addora ‘e tabacco e quanno cammina  l’abbàllano ‘e ppacche.",1,6483
"Quann' ero guaglione assaje me piaceva 'e senti' na nuvena a nott e Natale Quann' ero guaglione mammà me purtava 'a senti' na nuvena a nott'e Natale Mo' vene Natale nun tengo denare me fummo na pippa e mme vaco a ccuccà Mo' vene Natale se sparano 'e bbotte Me metto 'o cappotto 'e mm' 'e vvaco a vvedè Me resta 'o ricordo nzerrato dint o core 'e chelli sserate cu mmamma vicino sunava 'a zampogna 'a ggente guardava 'a gente diceva è nnato Gesù Quann' ero guaglione 'a nott' 'e Natale 'o core sbatteva aspettann' a Ggesù, aspettann' a Ggesù Mo' vene Natale nun tengo denare me fumo na pippa e mme vaco a ccuccà Mo' vene Natale e ssona 'a zampogna Me metto 'o cappotto 'e mm' 'e vaco a vvedè Nuvena, nuvena, ca màmmeta è pprena ha fatto nu figlio e se chiamma Michele, e tene na figlia c’addora ‘e tabacco e quanno cammina l’abbàllano ‘e ppacche.",1,6483
"Mo' vene Natale nun tengo denare me fummo na pippa e mme vaco a ccuccà Mo' vene Natale se sparano 'e bbotte Me metto 'o cappotto 'e mm e vvaco a vvedè Munzù, munzù, munzù.",1,6483
"Munzù, munzù, munzù, è gghjuta 'a zoccola 'int'a 'o rraù.",1,6483
"'A signora nun 'o vo' cchiù, magnatillo tutto tu.",1,6483
"Nce steva na vota, 'nu monaco devoto, dinte â na cella teneva ‘e saciccèlle, jetta na jatta  e se ne magnaje quatto;",1,6483
venette ‘o priore cu nu turcetùro e nce facette cacà a una a una.,1,6483
"Nce steva na vota 'nu viecchio e na vecchia, ncopp'â nu monte, sott'â nu specchio, sott'â nu specchio ncopp'â nu monte, aspettame lloco ca mo’ te lo conto… Nonna nonna.",1,6483
"Nonna, nonna, nunnarella ca ‘o lupo s’ha mangiato ‘a pecurella.",1,6483
"E ppecurella mia comme farraje,  quanno mmocca a lu lupo te truvarraje?",1,6483
"E ppecurella mia comme faciste, quanno mmocca a lu lupo te veriste?",1,6483
"E ppecurella mia comme campaste, quanno mmocca a lu lupo te truvaste ?",1,6483
"Quanno mammeta fa ‘a cazetta, ‘o mazzarièllo addò s’ ‘o mette ?",1,6483
"Si s’ ‘o mette areto a ‘e rine, fa ‘a cazetta p' ‘e pellerìne;",1,6483
"si s’ ‘o mette areta ‘a porta, fa ‘a cazetta p ‘ ‘ o guardaporta;",1,6483
"si s’ ‘o mette dint' ‘o lato, fa ‘a cazetta p ‘ ‘o nnammurato;",1,6483
"si s’ ‘o mette ‘inte ‘a cintura, fa ‘a cazetta p ‘ ‘a criatura;",1,6483
"si s’ ‘o mette sott' ‘o core, fa ‘a cazetta p ‘ ‘o cunfessore.",1,6483
"Ora pro nobìs, piglia 'a mazza e vvatte a cchisto.",1,6483
Ora pro nobìs care 'nterra e te rumpe 'o musso.,1,6483
"Dint' a cchesta manélla, nce steva na vòta na funtanèlla, venéveno a bbere ‘e ppaparelle… più, più, più… Pizzi pizzi trangula.",1,6483
"pizzi pizzi trangula, la morte alisandrangula  e santrangula e pipì, e la morte Sarracina.",1,6483
"Serracina faceva lu ppane tutt' 'e mmosche s' 'o magnavano, s'o magnavano a poca â vota.",1,6483
"Pallerò, pallerò, chi è cchiù bbella jesce fore, jesce fore 'a 'stu ciardino, pizza doce e ttagliulino!",1,6483
"Tagliulino a mme, tagliulino a tte.",1,6483
"Chella vecchia mariola s'arrubbaje a don Nicola, don Nicola aizaje 'o bbastone 'o bbastone se rumpette, aizaje 'a scuppetta 'a scuppetta nun sparaje.",1,6483
"Uno, roje, tre e quatte.",1,6483
"Sbatte ‘e mmane ca vene papà, porta ‘o zzucchero e ‘o bbabbà, nuje ‘o mettimmo a cucenà e ‘o nennillo s’ ‘o va a mmagnà… Sennuzzo.",1,6483
"Sennuzzo, va ô puzzo va a mmare va add'a cummare vide che tte dice  e vvienamello `a ddicere.",1,6483
"Sega, sega mastu Cciccio, na panèlla e nu sasìccio;",1,6483
'a panella ce 'a magnammo e 'o sasìccio ce 'o stipammo;,1,6483
"ce 'o stipammo pe' Nnatale, quanno vène 'o zampugnàre.",1,6483
'O zampugnàre nun vène cchiù 'a sasìccia t à mangne tu Storta bicoscia.,1,6483
"Storta bicòscia, tiene ‘e ccoscie mosce mosce, e ssotto ‘o suttanìno, tiene ‘o scoglio ‘e Margellina.",1,6483
na discussione ncopp'â filastrocche napulitane,1,6483
Marisa Laurito  è n'attrice e presentatrice televisiva taliana.,1,6491
Accuminciaie 'a carriera a fianco 'e Eduardo De Filippo.,1,6491
In televisione ha faticato a fianco 'e Renzo Arbore dinte a trasmissione comme  Quelli della notte  do 1987 e 'o 1990 presenta Fantastico cu Pippo Baudo.,1,6491
Partecipa 'o Festival 'e Sanremo 1989 cu 'a canzone  Il babà e una cosa seria .,1,6491
L'esibizzione ncoppe 'o palcuscenico do triatro Ariston se ricorda cchiù pe vestite 'e sera vuluminose ca pa qualità musicale.,1,6491
Bandiera gialla è stata na famosa trasmissione radiofonica da fine 'e ll'anne '60.,1,6492
Era nu programma ca brillava dinte 'a RAI 'e Ettore Bernabei.,1,6492
All'epoca era una de' trasmissione cchiù sentute da 'e giùvene e chella ca aveva 'o successo cchiù gruosso.,1,6492
"Ovviamente esistevano già pure ati trasmissioni radiofoniche, ma Bandiera gialla, nventata 'a Gianni Boncompagni e Renzo Arbore, pigliaie na via diverza da chella 'e ll'ate e rummanette cchiù ncoppe 'o divertimento allèro e scanzunato.",1,6492
"'O nomme pigliaie origgene da chillo da canzone cu 'o stesso titulo, purtata 'o successo in Italia da Gianni Pettenati 'o 1967, e versione taliana 'e  The Pied Piper , origginale ngrese.",1,6492
"Luciano De Crescenzo  e 'a cummedia a episodie  32 Dicembre'o 1988, na storia basata ncoppa 'a relatività do tiempo.",1,6493
"'O 1990 recitaie nzieme a Sophia Loren e Alessandra Mussolini dinte 'o film  Sabato, domenica e lunedì'e Lina Wertmuller mentre 'o 1995 scrive, dirige e nterpreta nzieme a Teo Teocoli e Isabella Rossellini  Croce e delizia , cunziderato da paricchie critiche cinematrografiche, comme 'o meglio film suoio.",1,6493
"Presenta pure cinche programme televisive, cullabora a varie testate giurnalistiche, e 'o 1994 nce vene cunferita 'a cittadinanza ateniese onoraria.",1,6493
"Sceneggiatore 'o 1978 'e  La mazzetta'e Sergio Corbucci cu Nino Manfredi, facette l'urdema apparizione areto a na telecamera 'o 2001 nterpretanno na parta piccerella 'e nu boss mafiuso dinte 'o film pa TV  Francesca e Nunziata , ancora d a Wertmuller.",1,6493
Premie pe' libbre suoie:,1,6493
Premie pe' film suoie:,1,6493
colspan=4 | Meragliere !,1,6497
width=80px bgcolor= #FFDAB9 | Bronzo 'E XX Juoche Olimpiche Viernale se facettero a Turino e int'a n'ati otto cità do Piemonte do 10 'o 26 'e frevaro 2006.,1,6497
Do 10 'o 19 'e màrzo int'ê stesse luoghe se facettero 'e Paraolimpiade.,1,6497
"Ll'urdeme olimpiade viernale taliane so' state a Cortina d'Ampezzo int'ô 1956, e ll'urdeme olimpiade n'assoluto se so' tenute a Romma intô 1960.",1,6497
"Turino, 'a primma cità 'e chianura ca ospita 'e olimpiade viernale, ca fuje selezzionata comme sede de giuoche 'o 19 'e giùgno 1999, cu 53 vote contro e 36 'e Sion  d''azienda elettrica 'e Turino e p''a parte ca rummanette 'e na fideiussione richiesta d''a cità 'e Turino ca offerette cómme garanzia 'e nfrastrutture olimpeche.",1,6497
"Marco Ferreri  è stato nu reggista, attore e sceneggiatore taliano.",1,6498
Ferreri fuje famoso assaje pe film ca facette dinte a ll'anne sissanta e anne sittanta.,1,6498
Faticaje cu' parecchie atture canusciute:,1,6498
"Marcello Mastroianni, Ugo Tognazzi, Ornella Muti e Gerard Depardieu.",1,6498
Ma 'a cosa cchiú mpurtante fuje ca 'e film suje fujno carnale e facettero abbedè comme steva cagnanne 'a suggità 'e l'epuca ndustriale.,1,6498
"Aldo Fabrizi  è stato nu celebre attore, reggista e sceneggiatore teatrale, cinematografico e televisivo.",1,6499
Giovanni Leone nascette a Napule 'o 3 'e nuvembre 1908 e criscette a Pumpigliano.,1,6501
Se spusaje cu Vittoria Michitto e facette tre figlie.,1,6501
Se laureaje a legge 'o 1929 e a scienze puliteche 'o 1930.,1,6501
"Nzegnaje dinte Università 'e Messina, Bari, Napule e Romma.",1,6501
Facette a guèrra e s'ammeritaje na gratifica.,1,6501
Era 'o 1944 quanno s'iscrivette 'a Democrazia Cristiana e quanno firnetto 'a guèrra saglietta 'a Camera e partecipaje a fà 'a Custituzzione.,1,6501
Fuje Presirente da Camera 'e Deputate ttre vote  e fuje Presidente d'o Consiglio de Meníste do 21 'e giùgno ô 3 'e dicembre 1963 e do 24 'e giùgno a ll'11 'e dicembre 1968.,1,6501
'O 1967 fuje annumminate Senatore pe tutta 'a vita pe gruosse merite.,1,6501
Fuje annumminate Presidente da Repubbreca 'o 24 'e dicembre 1971 e si dimettette 'o 15 'e giùgno 1978.,1,6501
Murette 'o 9 'e nuvembre 2001.,1,6501
revision        origin644520/origin     Santa Filumena 'e Romma se fiura ca fuje na santa e martire cattolica d''o quarto seculo.,1,6513
"'A venerazzione suja, pero, accumminciaje 'int' ll'ottuciento, cu na scuperta archeologgeca; subbeto tante miracule fujeno assignate â ntravenzione suja.",1,6513
"'A devuzione suja fuje strummettiata da 'o Santo Jean Vianney, ll'accussiditto Curé d'Ars, chi pure assegnava tante miracule n cchiù â ntravenzione suja.  ",1,6513
"Int'ô 1961, pero, Filumena fuje jettata da 'o calannario 'e sante cattoliche, pecché 'e sscuperte archeologgeche nun fuje cunsiderate na dimustrazzione justa ca na tale martire asisteva propeto.",1,6513
'O cunto accussì dramatico d''a vita suja è n'assempio 'e comme 'e sante leggennarie comme Catarenella 'e Lisandria capitavano int'â mitologgia crestiana;,1,6513
"'a storia suja è accezeonale pecché 'a leggenna suja surgeva durante n'ebbroca 'e arfabbetismo jennerale, e accussí 'a spanna 'e 'a numea suja po' essere addimustrava cu 'e ccarte 'e ll'ebbroca.",1,6513
'A Scuperta d''o Sebburco.,1,6513
"Reste umane fuje scummigliate 'o 24 'e màrzo, 1802 'int'â catacomba 'e Santa Priscilla â Via Salaria a Romma.",1,6513
"Cu 'e reste nc'era na cullezione 'e mmautonelle purtanno na scrizione a piezze cu 'e pparole LUMENA PAXTE CUMFI, pparole senza senso int nisciuna lengua canusciuta.",1,6513
"Cheste pparole fuje resituate a leggere PAX TECUM FILUMENA,  Pace cu te, Filumena  pe llatino.",1,6513
"N'assurtimento 'e vase, pure uno ca se dice cunteneva 'o sanghe, fujeno scuperte int' 'o sebburco pure.  ",1,6513
