text,label,article_id
"Int'o 2018, abbijò a partecipà a prugramme televisive, ma sulamente int'o 2020 addiventò pupulare quanne facette 'a giudice pupulare 'e Ballando con le Stelle.",7,65552
Ha fatte pure varie apparizzioni int'a diverse serie televisive.,7,65552
"! colspan left|Nazzione ! width ""#F7F6A8""| Oro ! width ""#DCE5E5""| Argiento ! width ""#FFDAB9""| Bronzo 'E XXXIII Olimpiade song na cumpetizzione spurtiva ca tene luoco a Parigge (Franza) d""o 26 'e luglio ô 11 'e aùsto 2024.",7,65560
"Cape May è na cità d""o Stato d""o New Jersey int'e State Aunite d'Amereca. '",7,65566
"North Wildwood è na cità d""o Stato d""o New Jersey int'e State Aunite d'Amereca. '",7,65567
"Saint-Germain-en-Laye (IPA: ) è 'na cità 'e 44.380 d'abitante a 19 km 'e Parigge, dint'â Franza.",7,65568
"Roberto D’Ajello (Napule 1934) è 'n'ex magistrato taliano, scrittore e traduttore 'e cierte opere d'o taliano, 'o francese e ll'ngrese dint'â lengua napulitana.",7,65570
"Edward Teach (Bristol, 1680 circa - Ocracoke, 22 nuvembre 1718), chiammato pure Edward Thatch, meglio canusciuto comme Varvanera ('n taliano ""Barbanera"", 'n ngrese ""Blackbeard"") fuje nu pirata ngrese ca agette dint""o mare d""e Carajibbe pe nu periodo curto nfra ô 1716 e 'o 1718, â cimma 'e ll'accussidditta Età d'Oro d""a Piratarìa.",7,65575
"Varvanera è forze 'o pirata cchiù famuso ca s'allicurde, ma ô cuntrario d""e numeruse stereotipe ca dint""o cuorso d""e siecule sonno state custruite attuorno â fiura soja, nun fuje 'o cchiù crudele e 'o cchiù viulento pirata d""o tiempo sujo, preferenno cchiuttosto 'a uerra psiculoggeca a ll'auso d""a viulenza.",7,65575
"Ll'attiento sujo e ddelebberato auso d""o terrore, pure tramite 'a mmàggene soja, cuntribuette a ffà nascere 'mmeno 'e dduje anne na leggenna ca fosse durata pe ssiecule Biugrafia. '",7,65575
"E sturice haveno assaje descutette ncoppa quale fosse 'o cugnome vero d""o pirata: fosse Teach secunno 'a maggior parte, ma v'è chi sustene ca se chiamasse 'n ate mude, ntra cui Thatch, Thach, Thack, Drummond o Dirmmon.",7,65575
"Pure si poco se sape circa 'a vita soja, secunno alcune funte se penza ca Edward Teach è nasciuto a Bristol, 'n Ngreterra, o a Pport Royal, 'n Giammaica, secunno ate.",7,65575
"Fuje nu marenaro ncoppa na nava curzara durante 'a uerra 'e successione spagnuola, nota 'n Ammereca comme uerra d""a Riggina Anna, primma 'e stabilirse dinto ll'isula bahamiana 'e New Providence, base d""o capetanejo pirata Benjamin Hornigold, â cui chiorma Teach s'aunette dint""o 1716.",7,65575
"'O suggialismo è nu cumplesso d'ideuloggìe, muvemiente e dduttrine legato a orientamiente puliticie 'e smerza tennente a na trasfurmazione d""a sucietà finalizzata a rreducere 'e ddesuguaglianze nfra 'e cittadine ncopp""o chiano suciale, ecunomeco e gghiurereco. riggenariamente tutte 'e duttrine e mmuvemiente 'e matrice suggialista miravano a ppersequì 'e proprie obiettive attravierzo ll'abulizione d""eclasse suciale e 'a suppressione tutale d""a pruprietà privata d""e miezze 'e pruduzione e 'e scagno.",7,65578
"Nzì ô 1848, 'e tiermene suggialismo e ccummunismo erano cunziderate ntercagnabbile.",7,65578
"Dinto chell'anno, dint""o""Manefesto d""o Partito Cummunista"" di Marx ed Engels, s'opera 'a destinzione ntra ""suggialismo utopeco"" e ""ssuggialismo scientifeco"", 'o sulo, chest'urtemo, ca secunno Marx e Engels pô garantì 'a transizione vierzo na fase successeva, 'o ""cummunismo"", p'evedenziarne pulemecamente 'e defferienze cu 'o primmo.",7,65578
"Muvemiente comme chello fascista e nnazziunalsuggialista, ê nnizie, erano sulite defenirse ""suggialiste"" pe ccercà 'e piglià cchiù cunzenzo pussibbele dâ pupulazione, pure si erano, 'n rialtà, 'n cuntrasto cu ll'idee suggialiste, eccezione fatta p'alcune caratteristeche comme ll'anticapetalismo.",7,65578
Pe ssuggialismo se ntenne uguaglianza furmale cu ll'obiettivo d'arrivà pure chella sustanziale.,7,65578
"Dint""o penziero marxista, 'o suggialismo e 'o cummunismo addeventajeno ddoje fase d""a revuluzione: 'a fase suggialista, zoè chella d""e statalizzazione, ca ffacevano parte d""a dittatura d""o pruletariato, ca sse rializzava 'n nu nuovo cuncetto 'e Stato, deverso 'a chello burghese; po 'a fase cummunista, ca prevedeva ll'abulizione d""e classe, ntesa comme lebbera assuciazione 'e tutte.",7,65578
"Cuntrariamente a ll'anarchismo, ca fino 'all'innizio prevedeva n'abulizione 'e qualsiase organezzazione statale, chesta cuncezione 'e Carlo Marx prevedeva quindi ddoje fase: 'a dittatura d""o pruletariato e 'a sucietà senza classe. '",7,65578
"A seconna fase fuje abbannunata quase subbito dê regime d""osuggialismo riale.",7,65578
"Riggenariamente nfatti dint""a fase cummunista se prevedeva 'a dessuluzione d""o Stato, pecché cunziderato a cchello punto inutele: 'e bene e 'e miezze 'e pruduzione erano turnate â cullettivetà.",7,65578
"Ogge, data ll'evuluzione d""e tiempe, 'e ddoje fase vanno a ccuincidere: dunque se pô parlà 'e na sustanziale cuincidenza d""e dduje tiermene, suggialismo e ccummunismo.",7,65578
"Chiste assaje spesso sonno ausate comme sinonimme, ma 'o termene suggialismo sembra pussedé n'accezione cchiù ampia. '",7,65578
"Fuje chiammata revisiunista 'a currente muderata e rrefurmista d""omarxismo ca ssurgette vierzo 'a fino d""o XIX seculo, regenata 'all'osservazione ca 'o cumportamiento 'ell'ecunomia capetalisteca nun sembrava curresponnere ê previsione d""o marxismo.",7,65578
"Aroppo 'a depressione 'e ll'urtime decienne d""o XIX secolo nfatti, era nniziato nu nuovo periudo 'e prusperetà ca ssembrava riabeletà 'o ""lebbero cummercio"" e 'a feducia dint""o capetalismo e ppe cchesto 'a cumponente muderata d""o suggialismo (ca a ll'ebbreca veneva chiammata ndifferentemente suggialismo demucrateco o suggialdemucrazia) elaburaje 'a ""tioria revisiunista"", ca 'mprateca se prefiggeva d'abbannunà 'o marxismo pe gghiognere â cumpleta azzettazione 'ell'ecunomia 'e mercato, magare cu quacche ""agghiustatella"". '",7,65578
"A allora culoro ca azzettajeno 'o revisiunismo e prusequireno ncopp""a via d""o capetalismo pe rrializzà reforme dinto ll'interiesse d""e fatecature fureno ndifferentemente chiammate ""suggialiste demucratice"" o ""suggialdemucratice"" (n'esatta defferenza ntra 'e dduje tiermene s'è sulo dint""a seconna metà d""ó Noveciento).",7,65578
"Culoro ca nvece abberzavano 'o revisiunismo e 'a via refurmista fureno 'e ""suggialiste marxiste"" e 'e ""cummuniste o suggialrevuluziunarie"" (nzieme chiammate generecamente ""massimaliste""). '",7,65578
"O maggior esponente d""o revisiunismo fuje 'o turesco Eduard Bernstein (1850- 1932).",7,65578
"Antoine de Saint-Exupéry (Lione, Francia, 29 'e giùgno 1900 - 31 'e luglio 1944) fuje nu scritture, aviatore e militare franzese.",7,65592
"Tamarro (o cuozzo, grezzo o ricottaro) è 'na parola ca indica 'na perzuna cafona.",7,65596
Uno ca vo cercà ‘e fa ‘o signore ma nun ce riesce e addeventa sulo cchiù ridicolo ‘e primma.,7,65596
"'O Marocco è nu stato d""o Nordafrica cu capitale 'a cità 'e Rabat.",7,65601
"Cunfina cu ll'Algeria, 'a Spagna e 'a Mauritania.",7,65601
"Tirana è 'a capitale d""a Albania.",7,65612
"Tirana è nfusa d''o centro d""a Albania, a circa 54 chilommetre a Durazzo, 'o sicondo gruosso cità d""a Albania.",7,65612
"Durazzo è 'o sicondo gruosso cità d""a Albania, a circa 54 chilommetre d""a Tirana, 'a capitale d""a Albania.",7,65614
"LlAfghanistan (: , prununzia tradeziunale ; trascritto pure cumme Afganistan è nu Stato senza sbucco ô mare 'e 652864 km² e de 40 099 460 abbetante stimate dint""o 2021, cu ccapetale Kabul.",7,65623
"Cunfina a ovest cu ll'Iran, a ssud e ad est c""o Pakistan, a nnord c""o Turkmenistan, ll'Uzbekistan e 'o Tagikistan e c""a Cina dint""a reggiona cchiù ad est d""a nazziona attravierzo 'o corridojo d""o Wakhan. '",7,65623
"E llengue afficiale d""o pajese sonno 'o ddari e 'o ppashtu. '",7,65623
"A setuaziona puliteca d""o pajese jè spartuta : 'o cuvierno recanusciuto dâ quase tutaletà d""o munno è chillo d""a Repubbreca Islameca 'ell'Afghanistan, sorta 'int""o 2004, ca, tuttavia, è mmo arreddutto a nu cuvierno 'n esilio, 'nquanto ""de facto"" ll'Afghanistan è n'emirato sott""ô dettaturiale e ttutaletario cuntruollo d""e talebane dô 15 aùsto 2021.",7,65623
"Ll'Afghanistan è unu d""e pajise cchiù pòvere ô munno e 'o cchiù pòvero 'ell'Asia.",7,65623
"Se penza ca nfra 'o 2000 e 'o 1200 a.C. ondate d'Arii ca pparlaveno lengue innueuropeje sonno deffunnute dint""o Afghanistan muderno, crianno na nazziona ca ppigliato 'o nomme d'""Aryānām Xšaθra"", o ""Terra 'ell'Arii"".",7,65623
"S'iputezza ca 'o zoroastrismo ha avuto rìggene 'n Afghanistan, nfra 'o 1800 e ll'800 a.C. e cca ll'Afghanistan fosse stato 'a terra 'e rìggene d""o prufeta Zarathustra, funnatore 'e tale religgiona. '",7,65623
"E llengue anteche 'ell'Iran orientale, cumme 'a lengua avesteca, putesseno essere state ausate 'n Afghanistan ô 'ncirca dint""o stesso periudo d""a sagliuta d""o Zoroastrismo.",7,65623
"Ciertamente dinto ll'attuale nord-est 'ell'Afghanistan era parlato 'o Bbattriano, lengua iraneca orientale ca ffuje lengua mmenestrateva d""o mperio Kusana.",7,65623
"Dint""a zona orientale, 'a civiltà vedica innuariana putesse avé avuto na certa mpurtanza, pure si chisto have ad essere ancora demustato defenitivamente.",7,65623
"Dint""a primma mmità d""o VI seculo a.C. 'O mperio Perziano cacciaje 'e Medi e ncurpuraje ll'Ariana ô ntierno d""e proprie cunfine.",7,65623
"Dint""o mese 'e settembre 1979 Taraki venuto assassinato, ncoppo ll'ordene d""o vice primmo menisto sujo Hafizullah Amin, 'o quale 'o sustituette â uida d""o Pajese.",7,65623
"Ll'Aunione Suvieteca nun se fidaje d'Amin, suspettato 'e jonte c""a CIA, quindi decidette d'ammadere 'o Pajese, pure a sséquito 'e n'aumento ell'arrevuote e dd""o cunzequente rischio 'e destabbelezzazziona d""a zona.",7,65623
"Ll'Armata Suvieteca trasette a Kkabul 'o 27 decembre 1979 e mmiso ô putere Babrak Karmal, ca ffuje 'o tierzo presiriente d""a Repubbreca Demmucrateca 'ell'Afghanistan. '",7,65623
"A uerra cu 'e mujaheddin, finanziate pure dê State Aunite, fuje longa e nzanguinato e ttermenaje cu ll'abbannuno d""o Pajese 'a parte d""e Suvietice dint""o frevaro 1989. '",7,65623
"Abbenché 'a mancanza 'e cuesione, 'o 17 abbrile 1992 'e mujaheddin custregnetteno 'o presiriente Mohammad Najibullah â fuja e rechiarajeno 'o Stato Islameco 'ell'Afghanistan. '",7,65623
"E forte tensione ntra 'e cummannante d""e mujaheddin purtajeno â furmazziona d""e talebane, na milizia cumposta 'a giuvane afgane 'e rìggene pashtun pruvenente dê scole islameche d""o Pakistan e dda mujaheddin scuntente dê cummannante lloro. '",7,65623
"E finanziamiente pruvenute dô traffeco 'ell'oppiaceje permettetteno ê talebane d'acquistà ll'armamiente cu ccui purtà na uerra civile ca ccunchiudettese dint""o 1996 c""a presa 'e Kabul e 'a nasceta 'ell'Emirato Islameco 'ell'Afghanistan uidata dô mullah Mohammed Omar. '",7,65623
"O cuvierno d""e talebane truvaje ll'oppusizziona d'alcuni mujaheddin uidate 'a Ahmad Shah Massoud e rriunite dinto ll'Allianza d""o Nord, tramente uttenette ll'appuojaturo 'ell'organizzaziona terruristeca Al Qaida uidata 'a Osama bin Laden, c'arrivato 'n Afghanistan dint""o 1996.",7,65623
"Accupazziona mmerecana. ' nSequito a ll'attacche 'ell'11 settembre 2001 e ô cuntinuo refiuto 'a parte d""e talebane 'e cunsegnà bin Laden, 'e State Aunite d'Ammereca decidetteno de mmadere ll'Afghanistan cu ll'obbiettivo 'e ponere fine ô regime d""e talebane e ffernì Al Qaida dint""o territorio. '",7,65623
"A superiuretà melitare mmerecana cunsentette 'e recunquestà Kabul e ddinto ll'arco 'e tre mmise 'e stabblì nu cuvierno 'e transiziona uidato 'a Hamid Karzai, po afficialezzato 'o 9 ottovre 2004 c""a celebraziona d""e primme elezione presirienziale 'a isso abbenciute.",7,65623
"Durante 'a presirienza soja rummanette dint""o pajese na presenza cunzidderabbola d""e fforze NATO 'ell'ISAF, ca ttentajeno senza succiesso 'e ponere fine â uerreglia talebana; dint""o 2014 nove elezione veretteno 'a nnòmmena a presiriente d'Ashraf Ghani. ' nSequito a ll'elezione fuje ngignata ll'operazziona Sustegno Resuluto cu ll'obbiettivo 'e furmà n'eserceto regulare 'ngrado d'affruntà nnipennentemente 'a uerreglia talebana.",7,65623
"Ll'accuordio 'e Doha e 'o retuorno d""o cuvierno talebano.",7,65623
"C""a firma 'ell'accuordio 'e Doha fuje prugrammato 'o prucressivo retiro d""e fforze 'ell'operazziona Sustegno Resuluto, ca na bota nniziato pruvucaje na nova affenzeva d""e milizie talebane. ' mpoche semmane 'e talebane cunquestajeno 'a maggiore parte d""o territorio afgano, trasenno a Kkabul 'o 15 aùsto 2021 e ccustregnenno â fuja 'o presiriente Ashraf Ghani. ô stesso tiempo refunnajeno 'o secunno Emirato Islameco.",7,65623
"Dint""o jennaro 2022 'o cuvierno talebano nnizia a addummannà 'o recanuscimiento afficiale.",7,65623
"A pupulaziona afgana fu stimata 'a tené 40 099 462 abbetante 'int""o 2021. '",7,65623
A denzetà jè de 51 abbetante pe km2.,7,65623
È spannuta suprattutto ncoppa ll'avetochiane ed arriva na denzetà mudesta. ',7,65623
A religgiona prevalente è musulmana sunneta. ',7,65623
E llengue afficiale sonno 'o ppashtu ed 'o ddari.,7,65623
"O patremmonio culturale mpurtante ell'Afghanistan è testemuniato pure dâ presenza d'alcune site dint""a lista d""e patremmonie 'ell'aumanetà 'ell'UNESCO.",7,65623
Strumiento nazziunale afgano è cunziderato 'o Rubâb.,7,65623
N'abballo tradezziunale afgana vene chiammata attan .,7,65623
"Ntra 'e cantauture e ccumpositure cchiù canusciute arricurdammo Ahmad Zahir, cunziderato spisso ""icona d""a museca afgana"", e ancora 'a cantante Naghma e 'o museco Ibrahim Ibrahimi.",7,65623
"'A ferruvia Alifana è na linea 'e ferruvia ca collega Napule cu Piedimonte Matese, 'int'â pruvincia 'e Caserta.",7,65625
"Sta spartuta dint' a 2 piezz: aut (ca collega Piedimonte Matese cu Santa Maria Capua Vetere e funziona ancor cu 'a EAV (""Ente Autonomo Volturno"", in napulitan ""Ent Autuonem' ro Voltun"") e vasc (ca collegav Santa Maria Capua Vetere - Sant'Andrea dei Lagni cu Napule Piazza Carlo III, e funzionav da 'o 1913 a o' 1976).",7,65625
Museo è na stazzione d'a linea 1 d'a metrupulitana 'e Napule.,7,65627
"Se trova ô centro 'e Napule, vicino 'o Museo Archeologgeco Nazziunale 'e Napule.",7,65627
"O pruggietto d'a stazzione fuje 'e ll'architetto Gae Aulenti, 'int'o 1999.",7,65627
"Int'ô 2001, 'a linea 1 se stennette 'a Vanvitelli nzin'â Museo, addò fa' cullegamento cu Chiazza Cavour int'â Linea 2.",7,65627
Materdei è na stazzione d'a linea 1 d'a metrupulitana 'e Napule.,7,65628
"Se trova ô centro 'e Napule, dint'o riune 'e Materdei.",7,65628
"O pruggietto d'a stazzione fuje 'e ll'architetto Alessandro Mendini, e a stazzione fuje inaugurata 'o 5 luglio 2003.",7,65628
Salvator Rosa è na stazzione d'a linea 1 d'a metrupulitana 'e Napule.,7,65629
"Se trova a Napule, dint'o riune re ll'Avvocata.",7,65629
"O pruggietto d'a stazzione fuje 'e ll'architetto Alessandro Mendini, e a stazzione fuje inaugurata 'o 2001.",7,65629
Quattro Giornate è na stazzione d'a linea 1 d'a metrupulitana 'e Napule.,7,65630
"Se trova a Napule, a Chiazza Quattro Giornate, dint'o riune ro Vommero.",7,65630
A stazzione fuje inaugurata 'o 2001.,7,65630
Vanvitelli è na stazzione d'a linea 1 d'a metrupulitana 'e Napule.,7,65631
"Se trova a Napule, a Chiazza Vanvitelli, dint'o riune ro Vommero.",7,65631
A stazzione fuje inaugurata 'o 1993.,7,65631
Medaglie d'Oro è na stazzione d'a linea 1 d'a metrupulitana 'e Napule.,7,65632
"Se trova a Napule, a Chiazza Medaglie d'Oro, dint'o riune re l'Arenella.",7,65632
Montedonzelli è na stazzione d'a linea 1 d'a metrupulitana 'e Napule.,7,65633
"Se trova a Napule, a via Gioacchino Murat, dint'o riune re l'Arenella.",7,65633
Rione Alto è na stazzione d'a linea 1 d'a metrupulitana 'e Napule.,7,65634
"Se trova a Napule, a via Mariano Semmola, dint'o riune re l'Arenella.",7,65634
Policlinico è na stazzione d'a linea 1 d'a metrupulitana 'e Napule.,7,65635
"Se trova a Napule, a via Sergio Pansini, dint'o riune Stella.",7,65635
Colli Aminei è na stazzione d'a linea 1 d'a metrupulitana 'e Napule.,7,65636
"Se trova a Napule, a via Saverio Gatto, dint'o riune Stella.",7,65636
Frullone-San Rocco è na stazzione d'a linea 1 d'a metrupulitana 'e Napule.,7,65637
"Se trova a Napule, a via Marco Rocco di Torrepadula, dint'o riune e Piscinola, vicino 'a Chiajano.",7,65637
A stazzione fuje inaugurata 'o 1995.,7,65637
Chiaiano-Marianella è na stazzione d'a linea 1 d'a metrupulitana 'e Napule.,7,65638
"Se trova a Napule, a via Santa Maria a Cubito, dint'o riune e Chiajano.",7,65638
Piscinola-Scampia è na stazzione d'a linea 1 d'a metrupulitana 'e Napule.,7,65639
"Se trova a Napule, a via Oliviero Zuccarini, dint'o riune e Scampia.",7,65639
Dante è na stazzione d'a linea 1 d'a metrupulitana 'e Napule.,7,65640
"Se trova ô centro storico 'e Napule, dint'o riune e San Giuseppe.",7,65640
"O pruggietto d'a stazzione fuje 'e ll'architetto Gae Aulenti, 'int'o 1999, e a stazzione fuje inaugurata 'int 'o 2002.",7,65640
Toledo è na stazzione d'a linea 1 d'a metrupulitana 'e Napule.,7,65641
"Se trova ô centro storico 'e Napule, a via Toledo, dint'o riune e San Giuseppe.",7,65641
"O pruggietto d'a stazzione fuje 'e ll'architetto Óscar Tusquets, e a stazzione fuje inaugurata 'int 'o 2012.",7,65641
Municipio è na stazzione d'a linea 1 e d'a linea 6 d'a metrupulitana 'e Napule.,7,65642
"Se trova ô centro storico 'e Napule, a Chiazza d""o Municipio, dint'o quartiere e San Ferdinando.",7,65642
"O pruggietto d'a stazzione fuje 'e ll'architetto Álvaro Siza e 'e Eduardo Souto de Moura, e a stazzione fuje inaugurata 'int 'o 2015.",7,65642
Università è na stazzione d'a linea 1 d'a metrupulitana 'e Napule.,7,65643
"Se trova ô centro 'e Napule, a Chiazza Giovanni Bovio, dint'o quartiere ro Porto.",7,65643
