article_id,title,url,n_sentences
49339,Valsavarenche,https://scn.wikipedia.org/wiki?curid=49339,1
49340,Valtournenche,https://scn.wikipedia.org/wiki?curid=49340,1
49345,Riggiuna dâ Grecia,https://scn.wikipedia.org/wiki?curid=49345,1
49419,Microsoft Windows,https://scn.wikipedia.org/wiki?curid=49419,1
49435,Naturno,https://scn.wikipedia.org/wiki?curid=49435,1
49499,Alpha Centauri,https://scn.wikipedia.org/wiki?curid=49499,4
50022,Moncalieri,https://scn.wikipedia.org/wiki?curid=50022,1
50031,Milianni,https://scn.wikipedia.org/wiki?curid=50031,7
50215,Lingua dî Signa Taliana,https://scn.wikipedia.org/wiki?curid=50215,7
50306,Campoformido,https://scn.wikipedia.org/wiki?curid=50306,1
50427,ARCI,https://scn.wikipedia.org/wiki?curid=50427,5
50635,Nfartu,https://scn.wikipedia.org/wiki?curid=50635,3
50676,Occhieppo Superiore,https://scn.wikipedia.org/wiki?curid=50676,10
50778,Gloucester,https://scn.wikipedia.org/wiki?curid=50778,4
50835,Ritornu al futuru,https://scn.wikipedia.org/wiki?curid=50835,5
50941,Mombarcaro,https://scn.wikipedia.org/wiki?curid=50941,1
50951,Hippana,https://scn.wikipedia.org/wiki?curid=50951,2
50976,Seria A di palluni 2011-2012,https://scn.wikipedia.org/wiki?curid=50976,2
50988,Zlatan Ibrahimović,https://scn.wikipedia.org/wiki?curid=50988,2
51112,Giuseppi Alessi,https://scn.wikipedia.org/wiki?curid=51112,6
51117,Lu Xun,https://scn.wikipedia.org/wiki?curid=51117,19
51123,Cuurdinati giugràfichi,https://scn.wikipedia.org/wiki?curid=51123,2
51208,Proceleusmaticu,https://scn.wikipedia.org/wiki?curid=51208,2
51213,Rosariu Crucetta,https://scn.wikipedia.org/wiki?curid=51213,6
51304,Muntagni Rucciusi,https://scn.wikipedia.org/wiki?curid=51304,2
51306,Kilimangiaru,https://scn.wikipedia.org/wiki?curid=51306,3
51307,Guddefi chiuviali,https://scn.wikipedia.org/wiki?curid=51307,2
51308,Uttùviru 2012,https://scn.wikipedia.org/wiki?curid=51308,1
51767,Trenzano,https://scn.wikipedia.org/wiki?curid=51767,1
52186,Graffignana,https://scn.wikipedia.org/wiki?curid=52186,1
52205,San Rocco al Porto,https://scn.wikipedia.org/wiki?curid=52205,1
52856,Malgesso,https://scn.wikipedia.org/wiki?curid=52856,2
52902,Mitt Romney,https://scn.wikipedia.org/wiki?curid=52902,3
53172,Marzia Sabella,https://scn.wikipedia.org/wiki?curid=53172,1
53173,Liunardu Vinci,https://scn.wikipedia.org/wiki?curid=53173,3
53175,Kaulonia,https://scn.wikipedia.org/wiki?curid=53175,2
53177,Henry Swinburne,https://scn.wikipedia.org/wiki?curid=53177,3
53207,Montebelluna,https://scn.wikipedia.org/wiki?curid=53207,12
53772,Nashville (Tennessee),https://scn.wikipedia.org/wiki?curid=53772,1
53773,Dover (Delaware),https://scn.wikipedia.org/wiki?curid=53773,1
53774,Salt Lake City,https://scn.wikipedia.org/wiki?curid=53774,1
53775,Columbia (Carolina dû Sud),https://scn.wikipedia.org/wiki?curid=53775,1
53777,Austin (Texas),https://scn.wikipedia.org/wiki?curid=53777,1
53778,Providence (Rhode Island),https://scn.wikipedia.org/wiki?curid=53778,1
53779,Tallahassee,https://scn.wikipedia.org/wiki?curid=53779,1
53780,Jefferson City (Missouri),https://scn.wikipedia.org/wiki?curid=53780,1
53792,Hartford (Connecticut),https://scn.wikipedia.org/wiki?curid=53792,1
53793,Charleston (Virginia Uccidintali),https://scn.wikipedia.org/wiki?curid=53793,1
53794,Topeka,https://scn.wikipedia.org/wiki?curid=53794,1
53795,Jackson (Mississippi),https://scn.wikipedia.org/wiki?curid=53795,1
53796,Salem (Oregon),https://scn.wikipedia.org/wiki?curid=53796,1
53798,Annapolis,https://scn.wikipedia.org/wiki?curid=53798,2
53799,Helena (Montana),https://scn.wikipedia.org/wiki?curid=53799,1
53800,Richmond (Virginia),https://scn.wikipedia.org/wiki?curid=53800,1
53801,Saint Paul (Minnesota),https://scn.wikipedia.org/wiki?curid=53801,1
53804,Ignàzziu Semmelweis,https://scn.wikipedia.org/wiki?curid=53804,9
53806,Vicenzu Spampinatu,https://scn.wikipedia.org/wiki?curid=53806,3
53808,Giuseppi Crestadoru,https://scn.wikipedia.org/wiki?curid=53808,1
53809,Vitu D'Anna,https://scn.wikipedia.org/wiki?curid=53809,4
53814,Louis Pasteur,https://scn.wikipedia.org/wiki?curid=53814,3
53837,Universidade Estadual de Feira de Santana,https://scn.wikipedia.org/wiki?curid=53837,2
53838,Universidade Federal de Minas Gerais,https://scn.wikipedia.org/wiki?curid=53838,2
53839,Universidade Federal da Bahia,https://scn.wikipedia.org/wiki?curid=53839,1
53840,Centro Federal de Educação Tecnológica de Minas Gerais,https://scn.wikipedia.org/wiki?curid=53840,1
53860,Budrio,https://scn.wikipedia.org/wiki?curid=53860,5
53891,Monghidoro,https://scn.wikipedia.org/wiki?curid=53891,1
53913,Rinu Gaitanu,https://scn.wikipedia.org/wiki?curid=53913,3
53915,Nelli Scilabra,https://scn.wikipedia.org/wiki?curid=53915,3
53916,Étienne Mourrut,https://scn.wikipedia.org/wiki?curid=53916,3
53918,Sacramento,https://scn.wikipedia.org/wiki?curid=53918,1
53919,Cheyenne (Wyoming),https://scn.wikipedia.org/wiki?curid=53919,1
53920,Raleigh,https://scn.wikipedia.org/wiki?curid=53920,1
53921,Harrisburg,https://scn.wikipedia.org/wiki?curid=53921,1
53922,Columbus (Ohio),https://scn.wikipedia.org/wiki?curid=53922,1
53923,Montgomery (Alabama),https://scn.wikipedia.org/wiki?curid=53923,1
53924,Pizzu Fau,https://scn.wikipedia.org/wiki?curid=53924,3
53927,Piu XII,https://scn.wikipedia.org/wiki?curid=53927,2
53928,Carlu X di Francia,https://scn.wikipedia.org/wiki?curid=53928,3
53930,Luiggi XVIII,https://scn.wikipedia.org/wiki?curid=53930,4
53934,Lingua dî signa,https://scn.wikipedia.org/wiki?curid=53934,8
53941,Ward Cunningham,https://scn.wikipedia.org/wiki?curid=53941,6
53944,Kostas Vaxevanis,https://scn.wikipedia.org/wiki?curid=53944,20
53945,Alessandro Pagano,https://scn.wikipedia.org/wiki?curid=53945,8
53946,Denver,https://scn.wikipedia.org/wiki?curid=53946,1
53947,Springfield (Illinois),https://scn.wikipedia.org/wiki?curid=53947,1
53948,Oklahoma City,https://scn.wikipedia.org/wiki?curid=53948,1
53949,Montpelier (Vermont),https://scn.wikipedia.org/wiki?curid=53949,1
53950,Cesare Magarotto,https://scn.wikipedia.org/wiki?curid=53950,6
53955,Pedro Ponce De Leon,https://scn.wikipedia.org/wiki?curid=53955,2
53956,Juan Pablo Bonet,https://scn.wikipedia.org/wiki?curid=53956,2
53957,Indiana Jones,https://scn.wikipedia.org/wiki?curid=53957,1
53958,Indiana Jones e li spugghiampisi di l'arca pirduta,https://scn.wikipedia.org/wiki?curid=53958,5
53959,Indiana Jones e lu tempiu malidittu,https://scn.wikipedia.org/wiki?curid=53959,2
53960,Indiana Jones e l'ùrtima cruciata,https://scn.wikipedia.org/wiki?curid=53960,2
53961,Indiana Jones e lu regnu dâ crozza di cristàudu,https://scn.wikipedia.org/wiki?curid=53961,1
53967,Ariuportu ntirnazziunali Phu Quoc,https://scn.wikipedia.org/wiki?curid=53967,1
53969,Jurassic Park,https://scn.wikipedia.org/wiki?curid=53969,2
53970,Jurassic Park I,https://scn.wikipedia.org/wiki?curid=53970,8
53971,Jurassic Park II,https://scn.wikipedia.org/wiki?curid=53971,2
53972,Jurassic Park III,https://scn.wikipedia.org/wiki?curid=53972,3
53984,Ceratosaurus,https://scn.wikipedia.org/wiki?curid=53984,2
53991,Aachenosaurus,https://scn.wikipedia.org/wiki?curid=53991,5
53993,Aardonyx celestae,https://scn.wikipedia.org/wiki?curid=53993,6
53994,Abelisaurus comahuensis,https://scn.wikipedia.org/wiki?curid=53994,3
53996,Abrictosaurus consors,https://scn.wikipedia.org/wiki?curid=53996,9
53997,Abrosaurus dongpoensis,https://scn.wikipedia.org/wiki?curid=53997,2
54008,Abydosaurus mcintoshi,https://scn.wikipedia.org/wiki?curid=54008,6
54009,Acanthopholis horridus,https://scn.wikipedia.org/wiki?curid=54009,2
54010,Achelousaurus horneri,https://scn.wikipedia.org/wiki?curid=54010,2
54012,Achillesaurus manazzonei,https://scn.wikipedia.org/wiki?curid=54012,4
54013,Achillobator giganticus,https://scn.wikipedia.org/wiki?curid=54013,2
54017,Nuvèmmiru 2012,https://scn.wikipedia.org/wiki?curid=54017,1
54018,Mohamed Morsi,https://scn.wikipedia.org/wiki?curid=54018,7
54020,Frati mussurmani,https://scn.wikipedia.org/wiki?curid=54020,2
54025,Acrocanthosaurus atokensis,https://scn.wikipedia.org/wiki?curid=54025,9
54026,Actiosaurus,https://scn.wikipedia.org/wiki?curid=54026,5
54031,Adamantisaurus mezzalirai,https://scn.wikipedia.org/wiki?curid=54031,4
54032,Adasaurus mongoliensis,https://scn.wikipedia.org/wiki?curid=54032,4
54033,Adeopapposaurus mognai,https://scn.wikipedia.org/wiki?curid=54033,6
54034,Aegyptosaurus baharijensis,https://scn.wikipedia.org/wiki?curid=54034,4
54036,Aeolosaurus rionegrinus,https://scn.wikipedia.org/wiki?curid=54036,3
54037,Aepisaurus elephantinus,https://scn.wikipedia.org/wiki?curid=54037,3
54039,R. Di Caprio,https://scn.wikipedia.org/wiki?curid=54039,6
54042,Trenton (New Jersey),https://scn.wikipedia.org/wiki?curid=54042,1
54055,Thomas Hopkins Gallaudet,https://scn.wikipedia.org/wiki?curid=54055,5
54060,Jeff Gordon,https://scn.wikipedia.org/wiki?curid=54060,1
54061,Jimmie Johnson,https://scn.wikipedia.org/wiki?curid=54061,1
54062,Ranza,https://scn.wikipedia.org/wiki?curid=54062,2
54074,Concord (New Hampshire),https://scn.wikipedia.org/wiki?curid=54074,1
54075,Miles Davis,https://scn.wikipedia.org/wiki?curid=54075,2
54082,Aerosteon riocoloradensis,https://scn.wikipedia.org/wiki?curid=54082,1
54083,Afrovenator abakensis,https://scn.wikipedia.org/wiki?curid=54083,2
54084,Agathaumas sylvestris,https://scn.wikipedia.org/wiki?curid=54084,4
54085,Agilisaurus louderbacki,https://scn.wikipedia.org/wiki?curid=54085,4
54087,Agnosphitys cromhallensis,https://scn.wikipedia.org/wiki?curid=54087,5
54088,Agrosaurus macgillivrayi,https://scn.wikipedia.org/wiki?curid=54088,2
54090,Agustinia ligabuei,https://scn.wikipedia.org/wiki?curid=54090,4
54092,Tau Ceti,https://scn.wikipedia.org/wiki?curid=54092,4
54095,Bactrosaurus johnsoni,https://scn.wikipedia.org/wiki?curid=54095,4
54096,Bagaceratops,https://scn.wikipedia.org/wiki?curid=54096,4
54097,Bagaraatan ostromi,https://scn.wikipedia.org/wiki?curid=54097,3
54100,Bahariasaurus ingens,https://scn.wikipedia.org/wiki?curid=54100,5
54101,Bainoceratops efremovi,https://scn.wikipedia.org/wiki?curid=54101,2
54103,Balaur bondoc,https://scn.wikipedia.org/wiki?curid=54103,3
54111,Qantassaurus intrepidus,https://scn.wikipedia.org/wiki?curid=54111,3
54112,Qiaowanlong kangxii,https://scn.wikipedia.org/wiki?curid=54112,4
54113,Qingxiusaurus youjiangensis,https://scn.wikipedia.org/wiki?curid=54113,3
54114,Qinlingosaurus luonanensis,https://scn.wikipedia.org/wiki?curid=54114,3
54115,Qiupalong henanensis,https://scn.wikipedia.org/wiki?curid=54115,4
54116,Quaesitosaurus orientalis,https://scn.wikipedia.org/wiki?curid=54116,4
54129,Psy,https://scn.wikipedia.org/wiki?curid=54129,3
54136,Madison (Wisconsin),https://scn.wikipedia.org/wiki?curid=54136,1
54137,Vagaceratops irvinensis,https://scn.wikipedia.org/wiki?curid=54137,4
54138,Valdoraptor oweni,https://scn.wikipedia.org/wiki?curid=54138,6
54139,Valdosaurus canaliculatus,https://scn.wikipedia.org/wiki?curid=54139,3
54142,Variraptor,https://scn.wikipedia.org/wiki?curid=54142,5
54143,Velafrons coahuilensis,https://scn.wikipedia.org/wiki?curid=54143,6
54147,Velocipes guerichi,https://scn.wikipedia.org/wiki?curid=54147,4
54148,Velociraptor,https://scn.wikipedia.org/wiki?curid=54148,3
54151,Venaticosuchus rusconii,https://scn.wikipedia.org/wiki?curid=54151,2
54152,Venenosaurus dicrocei,https://scn.wikipedia.org/wiki?curid=54152,5
54153,Vitakridrinda sulaimani,https://scn.wikipedia.org/wiki?curid=54153,3
54155,Vulcanodon karibaensis,https://scn.wikipedia.org/wiki?curid=54155,3
54157,ArciGay,https://scn.wikipedia.org/wiki?curid=54157,12
54164,4179 Toutatis,https://scn.wikipedia.org/wiki?curid=54164,2
54167,Gabrieli D'Annunziu,https://scn.wikipedia.org/wiki?curid=54167,1
54173,Turquatu Tassu,https://scn.wikipedia.org/wiki?curid=54173,1
54178,Frati di Talia - Allianza Nazziunali,https://scn.wikipedia.org/wiki?curid=54178,6
54180,Dritti e Libbirtati,https://scn.wikipedia.org/wiki?curid=54180,3
54181,Futuru e Libbirtati pi l'Italia,https://scn.wikipedia.org/wiki?curid=54181,4
54187,Partitu dî Siciliani,https://scn.wikipedia.org/wiki?curid=54187,2
54189,Praiola,https://scn.wikipedia.org/wiki?curid=54189,2
54204,Cultura surda,https://scn.wikipedia.org/wiki?curid=54204,26
54208,Jurnali di Sicilia,https://scn.wikipedia.org/wiki?curid=54208,5
54212,Paddy Ladd,https://scn.wikipedia.org/wiki?curid=54212,2
54221,Cumunitati dî Stati Nnipinnenti,https://scn.wikipedia.org/wiki?curid=54221,5
54223,Wii U,https://scn.wikipedia.org/wiki?curid=54223,5
54224,Blog,https://scn.wikipedia.org/wiki?curid=54224,3
54228,Nagorno Karabakh,https://scn.wikipedia.org/wiki?curid=54228,8
54232,Sinistra Ecologia Libertà,https://scn.wikipedia.org/wiki?curid=54232,12
54244,Tummàsu Cranmer,https://scn.wikipedia.org/wiki?curid=54244,2
54245,Assimbrea Riggiunali Siciliana - XVI Ligislatura (2012-2017),https://scn.wikipedia.org/wiki?curid=54245,2
54247,Frankfort (Kentucky),https://scn.wikipedia.org/wiki?curid=54247,1
54248,Last.fm,https://scn.wikipedia.org/wiki?curid=54248,2
54251,Giuseppi Ungaretti,https://scn.wikipedia.org/wiki?curid=54251,1
54260,Des Moines (Iowa),https://scn.wikipedia.org/wiki?curid=54260,1
54261,Dicèmmiru 2012,https://scn.wikipedia.org/wiki?curid=54261,1
54266,Failed States,https://scn.wikipedia.org/wiki?curid=54266,1
54271,Sigebertu I,https://scn.wikipedia.org/wiki?curid=54271,1
54276,Carlo Collodi,https://scn.wikipedia.org/wiki?curid=54276,1
54277,Piu XI,https://scn.wikipedia.org/wiki?curid=54277,1
54285,Dr. Dre,https://scn.wikipedia.org/wiki?curid=54285,3
54286,Binidittu XV,https://scn.wikipedia.org/wiki?curid=54286,1
54287,Piu X,https://scn.wikipedia.org/wiki?curid=54287,1
54289,Liuni XIII,https://scn.wikipedia.org/wiki?curid=54289,1
54290,Piu IX,https://scn.wikipedia.org/wiki?curid=54290,2
54291,Grigoriu XVI,https://scn.wikipedia.org/wiki?curid=54291,1
54292,Piu VIII,https://scn.wikipedia.org/wiki?curid=54292,1
54295,Zanabazar junior,https://scn.wikipedia.org/wiki?curid=54295,2
54303,Zhuchengosaurus maximus,https://scn.wikipedia.org/wiki?curid=54303,2
54308,Liuni XII,https://scn.wikipedia.org/wiki?curid=54308,1
54309,Piu VII,https://scn.wikipedia.org/wiki?curid=54309,1
54310,Piu VI,https://scn.wikipedia.org/wiki?curid=54310,1
54313,Primitivu,https://scn.wikipedia.org/wiki?curid=54313,2
54314,Univirsitati di Bordeaux 1,https://scn.wikipedia.org/wiki?curid=54314,2
54316,Valence (Drôme),https://scn.wikipedia.org/wiki?curid=54316,1
54318,Climenti XIV,https://scn.wikipedia.org/wiki?curid=54318,1
54319,Climenti XIII,https://scn.wikipedia.org/wiki?curid=54319,1
54330,Jean Louis Burckhardt,https://scn.wikipedia.org/wiki?curid=54330,5
54334,Doping,https://scn.wikipedia.org/wiki?curid=54334,4
54335,Azawad,https://scn.wikipedia.org/wiki?curid=54335,15
54347,Citagong,https://scn.wikipedia.org/wiki?curid=54347,1
54370,Binidittu XIV,https://scn.wikipedia.org/wiki?curid=54370,1
54371,Climenti XII,https://scn.wikipedia.org/wiki?curid=54371,1
54372,Climenti XI,https://scn.wikipedia.org/wiki?curid=54372,1
54373,Nnucenzu XII,https://scn.wikipedia.org/wiki?curid=54373,1
54374,Nnucenzu XIII,https://scn.wikipedia.org/wiki?curid=54374,1
54375,Binidittu XIII,https://scn.wikipedia.org/wiki?curid=54375,1
54381,Antares,https://scn.wikipedia.org/wiki?curid=54381,3
54382,Scurpiuni (custiddazzioni),https://scn.wikipedia.org/wiki?curid=54382,2
54386,Antoniu Ligabui,https://scn.wikipedia.org/wiki?curid=54386,6
54387,Mizar,https://scn.wikipedia.org/wiki?curid=54387,3
54388,Alcor,https://scn.wikipedia.org/wiki?curid=54388,3
54390,Coritiba Foot Ball Club,https://scn.wikipedia.org/wiki?curid=54390,1
54393,Tiurema dî quattru culura,https://scn.wikipedia.org/wiki?curid=54393,4
54400,Gao,https://scn.wikipedia.org/wiki?curid=54400,3
54401,Tuareg,https://scn.wikipedia.org/wiki?curid=54401,2
54407,Wilhelm Roentgen,https://scn.wikipedia.org/wiki?curid=54407,2
54408,Alissandru VIII,https://scn.wikipedia.org/wiki?curid=54408,1
54409,Nnucenzu XI,https://scn.wikipedia.org/wiki?curid=54409,1
54410,Climenti X,https://scn.wikipedia.org/wiki?curid=54410,1
54411,Climenti IX,https://scn.wikipedia.org/wiki?curid=54411,1
54413,Alissandru VII,https://scn.wikipedia.org/wiki?curid=54413,1
54414,Nnucenzu X,https://scn.wikipedia.org/wiki?curid=54414,1
54443,INGV,https://scn.wikipedia.org/wiki?curid=54443,2
54447,Heidelberg,https://scn.wikipedia.org/wiki?curid=54447,4
54448,Ammassu globulari,https://scn.wikipedia.org/wiki?curid=54448,4
54454,Urbanu VIII,https://scn.wikipedia.org/wiki?curid=54454,1
54455,Grigoriu XV,https://scn.wikipedia.org/wiki?curid=54455,1
54501,Ncilinu Alfano,https://scn.wikipedia.org/wiki?curid=54501,3
54505,Pier Luiggi Bersani,https://scn.wikipedia.org/wiki?curid=54505,3
54508,Adriana Esteves,https://scn.wikipedia.org/wiki?curid=54508,1
54518,2012 DA14,https://scn.wikipedia.org/wiki?curid=54518,4
54521,Jiřina Ptáčníková,https://scn.wikipedia.org/wiki?curid=54521,2
54522,Chelyabinsk,https://scn.wikipedia.org/wiki?curid=54522,4
54523,Tunnillata,https://scn.wikipedia.org/wiki?curid=54523,1
54530,Renzo Rubino,https://scn.wikipedia.org/wiki?curid=54530,1
54531,Marcu Mengoni,https://scn.wikipedia.org/wiki?curid=54531,2
54548,Kaluga,https://scn.wikipedia.org/wiki?curid=54548,2
54549,Nižnij Novgorod,https://scn.wikipedia.org/wiki?curid=54549,2
54553,Dnipro,https://scn.wikipedia.org/wiki?curid=54553,2
54554,Dnepr,https://scn.wikipedia.org/wiki?curid=54554,2
54555,Ufa,https://scn.wikipedia.org/wiki?curid=54555,3
54562,Makronissos,https://scn.wikipedia.org/wiki?curid=54562,4
54563,Laurion,https://scn.wikipedia.org/wiki?curid=54563,2
54582,Paulu V,https://scn.wikipedia.org/wiki?curid=54582,1
54583,Liuni XI,https://scn.wikipedia.org/wiki?curid=54583,1
54584,Climenti VIII,https://scn.wikipedia.org/wiki?curid=54584,1
54585,Pirru,https://scn.wikipedia.org/wiki?curid=54585,8
54587,Vodka,https://scn.wikipedia.org/wiki?curid=54587,5
54589,Bullet for My Valentine,https://scn.wikipedia.org/wiki?curid=54589,5
54592,Antonino Pulvirenti,https://scn.wikipedia.org/wiki?curid=54592,6
54595,Frivaru 2013,https://scn.wikipedia.org/wiki?curid=54595,1
54616,Petropavlovsk-Kamčatskij,https://scn.wikipedia.org/wiki?curid=54616,4
54617,Vitus Jonassen Bering,https://scn.wikipedia.org/wiki?curid=54617,2
54619,Horsens,https://scn.wikipedia.org/wiki?curid=54619,2
54620,Isula di Bering,https://scn.wikipedia.org/wiki?curid=54620,2
54621,Kamčatka,https://scn.wikipedia.org/wiki?curid=54621,3
54625,Aleuti,https://scn.wikipedia.org/wiki?curid=54625,3
54739,Büren an der Aare,https://scn.wikipedia.org/wiki?curid=54739,5
54741,Lacu di Murten,https://scn.wikipedia.org/wiki?curid=54741,2
54745,Papa Franciscu,https://scn.wikipedia.org/wiki?curid=54745,25
54750,Betelgeuse,https://scn.wikipedia.org/wiki?curid=54750,4
54751,Ottaedru,https://scn.wikipedia.org/wiki?curid=54751,4
54752,Dodecaedru,https://scn.wikipedia.org/wiki?curid=54752,4
54753,Icosaedru,https://scn.wikipedia.org/wiki?curid=54753,4
54757,Sòlidu (giomitrìa),https://scn.wikipedia.org/wiki?curid=54757,7
54758,Petru Grassu,https://scn.wikipedia.org/wiki?curid=54758,2
54763,Laura Boldrini,https://scn.wikipedia.org/wiki?curid=54763,4
54765,Chilpericu I,https://scn.wikipedia.org/wiki?curid=54765,1
54770,Vallu di Adrianu,https://scn.wikipedia.org/wiki?curid=54770,2
54771,Eros,https://scn.wikipedia.org/wiki?curid=54771,1
54773,Eros (astronumìa),https://scn.wikipedia.org/wiki?curid=54773,4
54774,Dinsitati,https://scn.wikipedia.org/wiki?curid=54774,3
54779,One Direction,https://scn.wikipedia.org/wiki?curid=54779,38
54781,Pinguinu,https://scn.wikipedia.org/wiki?curid=54781,4
54782,Ìsuli Kerguelen,https://scn.wikipedia.org/wiki?curid=54782,4
54783,Ideous Kinky,https://scn.wikipedia.org/wiki?curid=54783,7
54785,Pietru Mennea,https://scn.wikipedia.org/wiki?curid=54785,3
54787,Nnucenzu IX,https://scn.wikipedia.org/wiki?curid=54787,1
54788,Grigoriu XIV,https://scn.wikipedia.org/wiki?curid=54788,1
54790,Urbanu VII,https://scn.wikipedia.org/wiki?curid=54790,2
54799,FC Sion,https://scn.wikipedia.org/wiki?curid=54799,3
54807,Far Cry 3,https://scn.wikipedia.org/wiki?curid=54807,3
54808,Sistu V,https://scn.wikipedia.org/wiki?curid=54808,1
54812,MUOS,https://scn.wikipedia.org/wiki?curid=54812,4
54814,Grigoriu XIII,https://scn.wikipedia.org/wiki?curid=54814,1
54815,Piu V,https://scn.wikipedia.org/wiki?curid=54815,1
54816,Piu IV,https://scn.wikipedia.org/wiki?curid=54816,1
