article_id,title,url,n_sentences
95653,Giobiassa,https://pms.wikipedia.org/wiki?curid=95653,19
95654,Salix retusa,https://pms.wikipedia.org/wiki?curid=95654,7
95660,Saxifraga aizoides,https://pms.wikipedia.org/wiki?curid=95660,5
95663,Senecio doronicum,https://pms.wikipedia.org/wiki?curid=95663,4
95665,Verbascum thapsus,https://pms.wikipedia.org/wiki?curid=95665,6
95671,Stassion ëd Flissan,https://pms.wikipedia.org/wiki?curid=95671,2
95695,Xtouch,https://pms.wikipedia.org/wiki?curid=95695,4
95698,Universidade do Estado de Minas Gerais,https://pms.wikipedia.org/wiki?curid=95698,1
95710,Viola biflora,https://pms.wikipedia.org/wiki?curid=95710,4
95714,Androsace alpina,https://pms.wikipedia.org/wiki?curid=95714,5
95716,Astrantia major,https://pms.wikipedia.org/wiki?curid=95716,6
95718,Cyclamen purpurascens,https://pms.wikipedia.org/wiki?curid=95718,6
95734,Cirsium eriophorum,https://pms.wikipedia.org/wiki?curid=95734,4
95735,Erica carnea,https://pms.wikipedia.org/wiki?curid=95735,10
95745,Bòrna Granda,https://pms.wikipedia.org/wiki?curid=95745,1
95755,Hepatica nobilis,https://pms.wikipedia.org/wiki?curid=95755,7
95760,Norinco,https://pms.wikipedia.org/wiki?curid=95760,1
95761,Dhiantus alpinus,https://pms.wikipedia.org/wiki?curid=95761,6
95763,Gentiana purpurea,https://pms.wikipedia.org/wiki?curid=95763,6
95764,Pianëssa (Ël Borgh Sesia),https://pms.wikipedia.org/wiki?curid=95764,1
95776,Toma dël làit brusc,https://pms.wikipedia.org/wiki?curid=95776,1
95786,Bianch dij Còj Bérich,https://pms.wikipedia.org/wiki?curid=95786,3
95787,Bianch ëd Custoza,https://pms.wikipedia.org/wiki?curid=95787,5
95788,Bianch dij Còj ëd Conegliano,https://pms.wikipedia.org/wiki?curid=95788,5
95790,Bianch dij Còj ëd Valdobbiadene,https://pms.wikipedia.org/wiki?curid=95790,3
95819,Metan,https://pms.wikipedia.org/wiki?curid=95819,2
95820,Etan,https://pms.wikipedia.org/wiki?curid=95820,2
95826,Anidrid carbònica,https://pms.wikipedia.org/wiki?curid=95826,2
95827,Botànica,https://pms.wikipedia.org/wiki?curid=95827,1
95849,Cicles,https://pms.wikipedia.org/wiki?curid=95849,5
95850,Luserna (dòira),https://pms.wikipedia.org/wiki?curid=95850,1
95851,Angreugna (dòira),https://pms.wikipedia.org/wiki?curid=95851,1
95852,Oropa (dòira),https://pms.wikipedia.org/wiki?curid=95852,1
95862,Stassion ëd Mongardin,https://pms.wikipedia.org/wiki?curid=95862,2
95863,Manilkara chicle,https://pms.wikipedia.org/wiki?curid=95863,3
95885,Canal Cavour,https://pms.wikipedia.org/wiki?curid=95885,5
95917,Vittorio Fenocchio,https://pms.wikipedia.org/wiki?curid=95917,8
95919,Club Social y Deportivo Colo-Colo,https://pms.wikipedia.org/wiki?curid=95919,3
95927,Virna Lisi,https://pms.wikipedia.org/wiki?curid=95927,2
95940,Erminio Macario,https://pms.wikipedia.org/wiki?curid=95940,1
95968,Albarengh,https://pms.wikipedia.org/wiki?curid=95968,1
95980,Apenin,https://pms.wikipedia.org/wiki?curid=95980,2
95985,Copahue,https://pms.wikipedia.org/wiki?curid=95985,1
95986,Pirené,https://pms.wikipedia.org/wiki?curid=95986,3
95992,Hérault (fium),https://pms.wikipedia.org/wiki?curid=95992,4
95994,Aube (fium),https://pms.wikipedia.org/wiki?curid=95994,3
95995,Sità metropolitan-a 'd Turin,https://pms.wikipedia.org/wiki?curid=95995,4
95996,Tesin,https://pms.wikipedia.org/wiki?curid=95996,2
96017,Lista dij fium dël Piemont,https://pms.wikipedia.org/wiki?curid=96017,1
96019,Scrivia,https://pms.wikipedia.org/wiki?curid=96019,2
96031,Stassion ëd Castel d'Anon,https://pms.wikipedia.org/wiki?curid=96031,2
96032,Agògna,https://pms.wikipedia.org/wiki?curid=96032,2
96041,Yonne (fium),https://pms.wikipedia.org/wiki?curid=96041,3
96042,Vilaine,https://pms.wikipedia.org/wiki?curid=96042,3
96043,Gers (fium),https://pms.wikipedia.org/wiki?curid=96043,3
96048,Joy Division,https://pms.wikipedia.org/wiki?curid=96048,3
96049,Tòs,https://pms.wikipedia.org/wiki?curid=96049,3
96053,Pico Aneto,https://pms.wikipedia.org/wiki?curid=96053,1
96054,Aude (fium),https://pms.wikipedia.org/wiki?curid=96054,3
96055,Òrba,https://pms.wikipedia.org/wiki?curid=96055,2
96059,Cròu,https://pms.wikipedia.org/wiki?curid=96059,4
96060,Tardobi,https://pms.wikipedia.org/wiki?curid=96060,2
96070,Er,https://pms.wikipedia.org/wiki?curid=96070,2
96073,The Prodigy,https://pms.wikipedia.org/wiki?curid=96073,2
96095,Dòira Rivaria,https://pms.wikipedia.org/wiki?curid=96095,2
96098,Marcova,https://pms.wikipedia.org/wiki?curid=96098,2
96099,Gran-a (dòira),https://pms.wikipedia.org/wiki?curid=96099,2
96146,Sergio Mattarella,https://pms.wikipedia.org/wiki?curid=96146,6
96189,Heinrich Büssing,https://pms.wikipedia.org/wiki?curid=96189,2
96190,Ìsola ëd Man,https://pms.wikipedia.org/wiki?curid=96190,2
96191,Lenga Galata,https://pms.wikipedia.org/wiki?curid=96191,2
96195,Lilium martagon,https://pms.wikipedia.org/wiki?curid=96195,8
96199,Gladiolus italicus,https://pms.wikipedia.org/wiki?curid=96199,6
96203,Rhododendron ferrugineum,https://pms.wikipedia.org/wiki?curid=96203,7
96240,Paradise Cay,https://pms.wikipedia.org/wiki?curid=96240,1
96242,Marin County,https://pms.wikipedia.org/wiki?curid=96242,1
96243,Jim Meskimen,https://pms.wikipedia.org/wiki?curid=96243,1
96248,Lenga seltiberian-a,https://pms.wikipedia.org/wiki?curid=96248,1
96249,Lenga Cùmbrica,https://pms.wikipedia.org/wiki?curid=96249,1
96252,Emil Rathenau,https://pms.wikipedia.org/wiki?curid=96252,1
96267,Biberach an der Riss,https://pms.wikipedia.org/wiki?curid=96267,2
96274,Céline Dion,https://pms.wikipedia.org/wiki?curid=96274,1
96275,San Diego,https://pms.wikipedia.org/wiki?curid=96275,2
96276,Norimberga,https://pms.wikipedia.org/wiki?curid=96276,3
96308,Dedission ëd Nissa Marìtima a la Savòja,https://pms.wikipedia.org/wiki?curid=96308,27
96346,VietJet Air,https://pms.wikipedia.org/wiki?curid=96346,1
96373,Rumex acetosa,https://pms.wikipedia.org/wiki?curid=96373,9
96405,Eugène Viollet-le-Duc,https://pms.wikipedia.org/wiki?curid=96405,4
96411,Anime,https://pms.wikipedia.org/wiki?curid=96411,5
96416,Edinson Cavani,https://pms.wikipedia.org/wiki?curid=96416,2
96439,Brigitte Bardot,https://pms.wikipedia.org/wiki?curid=96439,2
96448,Giovanni Pastrone,https://pms.wikipedia.org/wiki?curid=96448,1
96464,Stassion ëd Valensa,https://pms.wikipedia.org/wiki?curid=96464,3
96466,Motòrin,https://pms.wikipedia.org/wiki?curid=96466,2
96513,Zinedine Zidane,https://pms.wikipedia.org/wiki?curid=96513,4
96530,Messerschmitt,https://pms.wikipedia.org/wiki?curid=96530,4
96531,Supermarine Spitfire,https://pms.wikipedia.org/wiki?curid=96531,2
96554,Arbarèj,https://pms.wikipedia.org/wiki?curid=96554,2
96568,An Arva,https://pms.wikipedia.org/wiki?curid=96568,2
96569,Arlesse,https://pms.wikipedia.org/wiki?curid=96569,2
96570,Bërtagnin-a,https://pms.wikipedia.org/wiki?curid=96570,2
96571,Campian,https://pms.wikipedia.org/wiki?curid=96571,3
96572,Canton (Valdugia),https://pms.wikipedia.org/wiki?curid=96572,2
96573,Castagnòla,https://pms.wikipedia.org/wiki?curid=96573,3
96574,Ducc,https://pms.wikipedia.org/wiki?curid=96574,2
96580,Rhododendron irsutum,https://pms.wikipedia.org/wiki?curid=96580,5
96581,Saxifraga oppositifolia,https://pms.wikipedia.org/wiki?curid=96581,7
96597,Sempervivum montanum,https://pms.wikipedia.org/wiki?curid=96597,4
96616,Silene dioica,https://pms.wikipedia.org/wiki?curid=96616,4
96617,Trifolium alpinum,https://pms.wikipedia.org/wiki?curid=96617,4
96618,Valeriana montana,https://pms.wikipedia.org/wiki?curid=96618,7
96620,Aconitum napellus,https://pms.wikipedia.org/wiki?curid=96620,6
96622,&quot;Weird Al&quot; Yankovic,https://pms.wikipedia.org/wiki?curid=96622,1
96632,Stassion ëd Nissa Monfrà,https://pms.wikipedia.org/wiki?curid=96632,3
96634,Gaston Tuaillon,https://pms.wikipedia.org/wiki?curid=96634,8
96652,Templi dla Concòrdia d'Agrigent,https://pms.wikipedia.org/wiki?curid=96652,11
96664,Melia,https://pms.wikipedia.org/wiki?curid=96664,3
96665,Stassion ëd Turin Lingòt,https://pms.wikipedia.org/wiki?curid=96665,4
96667,Stassion ëd Moncalé,https://pms.wikipedia.org/wiki?curid=96667,2
96668,Stassion ëd Vijan d'Ast,https://pms.wikipedia.org/wiki?curid=96668,2
96673,Templi d'Aten-a ëd Siracusa,https://pms.wikipedia.org/wiki?curid=96673,18
96679,Stassion d'Ast,https://pms.wikipedia.org/wiki?curid=96679,6
96680,Sigourney Weaver,https://pms.wikipedia.org/wiki?curid=96680,1
96688,Günter Grass,https://pms.wikipedia.org/wiki?curid=96688,1
96700,Giorgio Demetrio Gallaro,https://pms.wikipedia.org/wiki?curid=96700,2
96719,Carlo Allioni,https://pms.wikipedia.org/wiki?curid=96719,22
96790,De vulgari eloquentia,https://pms.wikipedia.org/wiki?curid=96790,11
96870,Oscar II,https://pms.wikipedia.org/wiki?curid=96870,2
96874,Oscar I,https://pms.wikipedia.org/wiki?curid=96874,2
96875,Carl XV ëd Svessia,https://pms.wikipedia.org/wiki?curid=96875,2
96889,Carlos Alazraqui,https://pms.wikipedia.org/wiki?curid=96889,1
96890,Charles Dierkop,https://pms.wikipedia.org/wiki?curid=96890,1
96910,Ernesto Schiaparelli,https://pms.wikipedia.org/wiki?curid=96910,15
96912,Papir dle min-e d'òr,https://pms.wikipedia.org/wiki?curid=96912,11
96914,Bataja ëd Legnan,https://pms.wikipedia.org/wiki?curid=96914,73
96930,Steve Zahn,https://pms.wikipedia.org/wiki?curid=96930,1
96931,Larry David,https://pms.wikipedia.org/wiki?curid=96931,1
96942,Jeff Garlin,https://pms.wikipedia.org/wiki?curid=96942,1
96958,Jemaine Clement,https://pms.wikipedia.org/wiki?curid=96958,1
96968,Chris Hardwick,https://pms.wikipedia.org/wiki?curid=96968,1
96975,Neverland Ranch,https://pms.wikipedia.org/wiki?curid=96975,2
96981,Diego Casalis,https://pms.wikipedia.org/wiki?curid=96981,1
96991,Stassion ëd Neuve,https://pms.wikipedia.org/wiki?curid=96991,2
96992,Geoff Pierson,https://pms.wikipedia.org/wiki?curid=96992,1
97012,Stassion ëd Pession,https://pms.wikipedia.org/wiki?curid=97012,2
97013,Mare madòna,https://pms.wikipedia.org/wiki?curid=97013,3
97017,Quand ch'i j'ero a Pampalù,https://pms.wikipedia.org/wiki?curid=97017,8
97018,Stassion ëd Turin Pòrta Susa,https://pms.wikipedia.org/wiki?curid=97018,5
97020,Estelle Harris,https://pms.wikipedia.org/wiki?curid=97020,1
97021,Wallace Shawn,https://pms.wikipedia.org/wiki?curid=97021,1
97022,Blake Clark,https://pms.wikipedia.org/wiki?curid=97022,1
97023,Jim Varney,https://pms.wikipedia.org/wiki?curid=97023,1
97024,Casey Kasem,https://pms.wikipedia.org/wiki?curid=97024,1
97029,Alberto Angela,https://pms.wikipedia.org/wiki?curid=97029,3
97050,John de Lancie,https://pms.wikipedia.org/wiki?curid=97050,1
97075,Mark Acheson,https://pms.wikipedia.org/wiki?curid=97075,1
97092,Richard Simmons,https://pms.wikipedia.org/wiki?curid=97092,1
97093,Drink to me,https://pms.wikipedia.org/wiki?curid=97093,3
97127,Irwin Keyes,https://pms.wikipedia.org/wiki?curid=97127,1
97129,Daniel Tosh,https://pms.wikipedia.org/wiki?curid=97129,1
97146,François Asselineau,https://pms.wikipedia.org/wiki?curid=97146,1
97147,Stassion ëd Vilaneuva d'Ast,https://pms.wikipedia.org/wiki?curid=97147,2
97160,Ice Cube,https://pms.wikipedia.org/wiki?curid=97160,1
97167,Ferovìa Turin-Génoa,https://pms.wikipedia.org/wiki?curid=97167,10
97170,Passant feroviario ëd Turin,https://pms.wikipedia.org/wiki?curid=97170,3
97177,Santuari ëd Sant Ignassi,https://pms.wikipedia.org/wiki?curid=97177,2
97178,Luv,https://pms.wikipedia.org/wiki?curid=97178,3
97210,Łobez,https://pms.wikipedia.org/wiki?curid=97210,3
97238,Guèra ëd Sucession Ëspagneula,https://pms.wikipedia.org/wiki?curid=97238,4
97239,Virico Daun,https://pms.wikipedia.org/wiki?curid=97239,11
97240,Bataja ëd Marengh,https://pms.wikipedia.org/wiki?curid=97240,3
97241,Silvio Berlusconi,https://pms.wikipedia.org/wiki?curid=97241,15
97242,Matteo Renzi,https://pms.wikipedia.org/wiki?curid=97242,13
97245,Mariano Apicella,https://pms.wikipedia.org/wiki?curid=97245,7
97263,Marla Gibbs,https://pms.wikipedia.org/wiki?curid=97263,1
97296,Gioann Batista Balbis,https://pms.wikipedia.org/wiki?curid=97296,2
97312,Forza Italia,https://pms.wikipedia.org/wiki?curid=97312,13
97313,Senat ëd la Repùblica Italian-a,https://pms.wikipedia.org/wiki?curid=97313,9
97326,Diciarassion ëd Civass,https://pms.wikipedia.org/wiki?curid=97326,16
97355,Clacton al Mar,https://pms.wikipedia.org/wiki?curid=97355,2
97360,Mont Arayat,https://pms.wikipedia.org/wiki?curid=97360,1
97361,Bradley Cooper,https://pms.wikipedia.org/wiki?curid=97361,1
97379,Lega (partì polìtich),https://pms.wikipedia.org/wiki?curid=97379,58
97388,Justin Bieber,https://pms.wikipedia.org/wiki?curid=97388,39
97396,Sagging,https://pms.wikipedia.org/wiki?curid=97396,10
97397,Pooh,https://pms.wikipedia.org/wiki?curid=97397,69
97415,Furb com Gariboja,https://pms.wikipedia.org/wiki?curid=97415,3
97417,The Cult,https://pms.wikipedia.org/wiki?curid=97417,3
97418,Jimmy Fontana,https://pms.wikipedia.org/wiki?curid=97418,10
97419,Andrea Diprè,https://pms.wikipedia.org/wiki?curid=97419,3
97447,Bernie Sanders,https://pms.wikipedia.org/wiki?curid=97447,2
97465,José Manuel Imbamba,https://pms.wikipedia.org/wiki?curid=97465,2
97466,Lorenzo Fragola,https://pms.wikipedia.org/wiki?curid=97466,9
97467,Giuseppe Povia,https://pms.wikipedia.org/wiki?curid=97467,17
97468,Gianni Celeste,https://pms.wikipedia.org/wiki?curid=97468,3
97469,Gianni Pettenati,https://pms.wikipedia.org/wiki?curid=97469,4
97470,Zac Efron,https://pms.wikipedia.org/wiki?curid=97470,9
97471,Mauro Vestri,https://pms.wikipedia.org/wiki?curid=97471,5
97472,Pupo,https://pms.wikipedia.org/wiki?curid=97472,19
97558,P. T. Barnum,https://pms.wikipedia.org/wiki?curid=97558,1
97559,Georges Pompidou,https://pms.wikipedia.org/wiki?curid=97559,1
97560,CeeLo Green,https://pms.wikipedia.org/wiki?curid=97560,1
97561,Keegan-Michael Key,https://pms.wikipedia.org/wiki?curid=97561,1
97662,Volp,https://pms.wikipedia.org/wiki?curid=97662,3
97718,Vittorio Meano,https://pms.wikipedia.org/wiki?curid=97718,10
97719,Programma 101,https://pms.wikipedia.org/wiki?curid=97719,7
97741,Mario Beccaria,https://pms.wikipedia.org/wiki?curid=97741,4
97747,Crava,https://pms.wikipedia.org/wiki?curid=97747,2
97752,Coprofagia,https://pms.wikipedia.org/wiki?curid=97752,2
97781,Salto,https://pms.wikipedia.org/wiki?curid=97781,2
97866,Tabriz,https://pms.wikipedia.org/wiki?curid=97866,1
97875,Beata Ludovica Albertoni,https://pms.wikipedia.org/wiki?curid=97875,9
97908,De pictura,https://pms.wikipedia.org/wiki?curid=97908,21
97948,Ferovìa Ast-Génoa,https://pms.wikipedia.org/wiki?curid=97948,4
97976,Anstitù salesian Valsàles,https://pms.wikipedia.org/wiki?curid=97976,2
98000,Breaking Bad (Stason 1),https://pms.wikipedia.org/wiki?curid=98000,16
98001,Breaking Bad (Stason 2),https://pms.wikipedia.org/wiki?curid=98001,45
98002,Breaking Bad (Stason 3),https://pms.wikipedia.org/wiki?curid=98002,37
98012,Marijuana,https://pms.wikipedia.org/wiki?curid=98012,29
98041,Stassion ëd San Damian d'Ast,https://pms.wikipedia.org/wiki?curid=98041,2
98105,Ris (botànica),https://pms.wikipedia.org/wiki?curid=98105,4
98123,Solico,https://pms.wikipedia.org/wiki?curid=98123,2
98136,Seraval (frassion d'Ast),https://pms.wikipedia.org/wiki?curid=98136,2
98226,Sità metropolitan-a 'd Milan,https://pms.wikipedia.org/wiki?curid=98226,5
98251,Sità metropolitan-a 'd Génoa,https://pms.wikipedia.org/wiki?curid=98251,6
98297,Freur,https://pms.wikipedia.org/wiki?curid=98297,2
98298,Mont Mayon,https://pms.wikipedia.org/wiki?curid=98298,1
98299,Mont Pinatubo,https://pms.wikipedia.org/wiki?curid=98299,1
98300,Mont Kanlaon,https://pms.wikipedia.org/wiki?curid=98300,1
98335,Bello Figo Gu,https://pms.wikipedia.org/wiki?curid=98335,5
98370,Joe Alaskey,https://pms.wikipedia.org/wiki?curid=98370,2
98414,Charlotte Rampling,https://pms.wikipedia.org/wiki?curid=98414,1
98415,Tom Cruise,https://pms.wikipedia.org/wiki?curid=98415,2
98416,Tom Hanks,https://pms.wikipedia.org/wiki?curid=98416,1
98417,Johnny Depp,https://pms.wikipedia.org/wiki?curid=98417,1
98418,Leonardo DiCaprio,https://pms.wikipedia.org/wiki?curid=98418,1
98420,Matt Damon,https://pms.wikipedia.org/wiki?curid=98420,1
98421,Cate Blanchett,https://pms.wikipedia.org/wiki?curid=98421,1
98422,George Clooney,https://pms.wikipedia.org/wiki?curid=98422,1
98423,Bruce Willis,https://pms.wikipedia.org/wiki?curid=98423,1
98424,Mel Gibson,https://pms.wikipedia.org/wiki?curid=98424,1
98426,Natalie Portman,https://pms.wikipedia.org/wiki?curid=98426,1
98428,Brad Pitt,https://pms.wikipedia.org/wiki?curid=98428,1
98429,Susan Sarandon,https://pms.wikipedia.org/wiki?curid=98429,1
98430,Woody Allen,https://pms.wikipedia.org/wiki?curid=98430,1
98431,Quentin Tarantino,https://pms.wikipedia.org/wiki?curid=98431,1
98432,Julia Roberts,https://pms.wikipedia.org/wiki?curid=98432,2
98434,Tommy Lee Jones,https://pms.wikipedia.org/wiki?curid=98434,1
98438,Kenneth Branagh,https://pms.wikipedia.org/wiki?curid=98438,1
98439,Woody Harrelson,https://pms.wikipedia.org/wiki?curid=98439,1
98440,Halle Berry,https://pms.wikipedia.org/wiki?curid=98440,1
98512,Claudio Bisio,https://pms.wikipedia.org/wiki?curid=98512,1
98548,Mars (mèis),https://pms.wikipedia.org/wiki?curid=98548,4
98550,Guillaume Pepy,https://pms.wikipedia.org/wiki?curid=98550,2
98611,Jason Bateman,https://pms.wikipedia.org/wiki?curid=98611,1
98668,Avril (mèis),https://pms.wikipedia.org/wiki?curid=98668,1
98677,Gianmarìa Testa,https://pms.wikipedia.org/wiki?curid=98677,42
98776,Gianni Drudi,https://pms.wikipedia.org/wiki?curid=98776,4
98808,Interpol (banda),https://pms.wikipedia.org/wiki?curid=98808,3
98809,Pòl Sud,https://pms.wikipedia.org/wiki?curid=98809,2
98823,Magg,https://pms.wikipedia.org/wiki?curid=98823,4
98955,Barry Bostwick,https://pms.wikipedia.org/wiki?curid=98955,1
99012,John Leguizamo,https://pms.wikipedia.org/wiki?curid=99012,1
99023,Batman,https://pms.wikipedia.org/wiki?curid=99023,2
99029,Bugs Bunny,https://pms.wikipedia.org/wiki?curid=99029,2
99030,Popeye,https://pms.wikipedia.org/wiki?curid=99030,2
99031,Teenage Mutant Ninja Turtles,https://pms.wikipedia.org/wiki?curid=99031,1
99032,Betty Boop,https://pms.wikipedia.org/wiki?curid=99032,1
99033,Muhammad Ali,https://pms.wikipedia.org/wiki?curid=99033,2
99078,Marco Pannella,https://pms.wikipedia.org/wiki?curid=99078,1
99097,Musé Soumaya,https://pms.wikipedia.org/wiki?curid=99097,2
99102,Musé d'Aguascalientes,https://pms.wikipedia.org/wiki?curid=99102,2
99111,Giugn,https://pms.wikipedia.org/wiki?curid=99111,4
99125,Pòl Nòrd,https://pms.wikipedia.org/wiki?curid=99125,3
99127,Yogi Bear,https://pms.wikipedia.org/wiki?curid=99127,2
99128,Smokey Bear,https://pms.wikipedia.org/wiki?curid=99128,2
99140,Thomas Haden Church,https://pms.wikipedia.org/wiki?curid=99140,1
99143,Piero Gobetti,https://pms.wikipedia.org/wiki?curid=99143,2
99164,Chiara Appendino,https://pms.wikipedia.org/wiki?curid=99164,3
99174,John Lennon,https://pms.wikipedia.org/wiki?curid=99174,4
99175,Paul McCartney,https://pms.wikipedia.org/wiki?curid=99175,2
99176,Courage the Cowardly Dog,https://pms.wikipedia.org/wiki?curid=99176,1
99213,Ringo Starr,https://pms.wikipedia.org/wiki?curid=99213,2
99214,George Harrison,https://pms.wikipedia.org/wiki?curid=99214,2
99215,Liverpool,https://pms.wikipedia.org/wiki?curid=99215,2
99263,Luj,https://pms.wikipedia.org/wiki?curid=99263,2
99270,Oxford,https://pms.wikipedia.org/wiki?curid=99270,2
99365,Goran Višnjić,https://pms.wikipedia.org/wiki?curid=99365,1
99383,Emilio Estevez,https://pms.wikipedia.org/wiki?curid=99383,1
99403,Bernardino Drovetti,https://pms.wikipedia.org/wiki?curid=99403,7
99406,Ost,https://pms.wikipedia.org/wiki?curid=99406,4
99456,Ferovìa Turin-Pinareul,https://pms.wikipedia.org/wiki?curid=99456,4
99458,Russell Wong (ator),https://pms.wikipedia.org/wiki?curid=99458,1
99459,Alex Kendrick,https://pms.wikipedia.org/wiki?curid=99459,1
99481,Stassion d'Ajan e Castelneuv Brusà,https://pms.wikipedia.org/wiki?curid=99481,2
99514,David A. R. White,https://pms.wikipedia.org/wiki?curid=99514,1
99532,Andrea Logan White,https://pms.wikipedia.org/wiki?curid=99532,1
99533,Gene Wilder,https://pms.wikipedia.org/wiki?curid=99533,1
99566,Stèmber,https://pms.wikipedia.org/wiki?curid=99566,4
99613,Jackie Chan,https://pms.wikipedia.org/wiki?curid=99613,1
